example_id,step,gate,gold_state,best_state,best_wrong_state,gold_logprob,best_wrong_logprob,margin,gold_prob16,local_correct,tie
55,3,x3,0010,0010,1010,-0.0049560475163161755,-6.432967185974121,6.428011138457805,0.9953134366347784,1,0
55,4,x1,0110,0110,1010,-0.00016474066069349647,-9.72602653503418,9.725861794373486,0.9998398330854711,1,0
55,5,c31,0110,0110,0010,-0.08077296614646912,-2.5806479454040527,2.4998749792575836,0.9224786414371189,1,0
55,6,c30,0110,0110,1110,-0.004409230314195156,-5.505831718444824,5.501422488130629,0.9956179816459382,1,0
55,7,x3,0111,0111,0011,-9.321917605120689e-05,-10.400249481201172,10.40015626202512,0.9999087578948233,1,0
55,8,s10,1011,1011,1111,-0.3140343427658081,-1.3152049779891968,1.0011706352233887,0.7305882309540024,1,0
56,1,x0,1101,1101,0101,-0.5296375155448914,-2.737002372741699,2.207364857196808,0.5891609792075746,1,0
56,2,t201,1101,1101,1001,-0.5384615063667297,-1.160687804222107,0.6222262978553772,0.5836491783300459,1,0
56,3,c21,1101,1001,1001,-0.8760835528373718,-0.5792060494422913,-0.29687750339508057,0.4164120535491322,0,0
56,4,x1,1001,1001,1000,-0.00014113952056504786,-10.625141143798828,10.625000004278263,0.9998618756516465,1,0
56,5,c10,1001,1001,0001,-0.0003159797633998096,-8.126958847045898,8.126642867282499,0.9996846165743917,1,0
56,6,c30,0001,0001,1001,-0.0009227402042597532,-7.001280307769775,7.000357567565516,0.9990787146477211,1,0
56,7,t320,0001,0001,1001,-0.1003585159778595,-2.3516056537628174,2.251247137784958,0.9045950245289919,1,0
56,8,c10,0001,0001,1001,-0.0004902137443423271,-7.750484943389893,7.74999472964555,0.9995106522854764,1,0
57,1,t210,1010,1010,0010,-0.5953137874603271,-1.630699634552002,1.0353858470916748,0.5515305020067689,1,0
57,2,s01,0110,0110,0111,-0.8146462440490723,-0.8146462440490723,0.0,0.44299694567508524,0,1
57,3,t301,0110,0110,0111,-0.0019778877031058073,-7.876977920532227,7.875000032829121,0.9980311468892992,1,0
57,4,x0,1110,1110,0110,-0.00044149646419100463,-8.139667510986328,8.139226014522137,0.9996258445065069,1,0
57,5,t312,1110,1110,1100,-0.04869218170642853,-3.0487101078033447,3.000017926096916,0.9524922813606911,1,0
57,6,t203,1111,1111,1110,-0.000736911897547543,-7.500736713409424,7.499999801511876,0.9992659200624194,1,0
57,7,t210,0111,0111,1111,-0.07914065569639206,-2.5798027515411377,2.5006620958447456,0.9239187265485118,1,0
57,8,x2,0101,0101,0011,-0.00020383833907544613,-9.000208854675293,9.000005016336218,0.9998168594566224,1,0
58,1,x2,1001,1001,0000,-0.23875710368156433,-3.5441524982452393,3.305395394563675,0.7879871780070548,1,0
58,2,t120,1001,1001,0001,-0.2612869441509247,-2.3281326293945312,2.0668456852436066,0.7701746812891361,1,0
58,3,s31,1100,1100,1101,-0.03770273178815842,-3.662702798843384,3.6250000670552254,0.9630971248788122,1,0
58,4,s31,1001,1001,1100,-0.30608755350112915,-1.914074420928955,1.607986867427826,0.7363268436122627,1,0
58,5,x1,1101,1101,1100,-0.006104018539190292,-5.131103992462158,5.124999973922968,0.9939185452548417,1,0
58,6,x1,1001,1001,0111,-0.0017033147159963846,-7.021288871765137,7.01958555704914,0.9983167030944077,1,0
58,7,t312,1001,1001,1011,-0.00962843932211399,-4.760124206542969,4.750495767220855,0.9904283451482567,1,0
58,8,x2,1011,1011,1101,-8.201409946195781e-05,-9.750404357910156,9.750322343810694,0.9999214451237137,1,0
59,1,c12,0101,0101,0011,-0.25547149777412415,-2.756208896636963,2.5007373988628387,0.7747161472527984,1,0
59,2,s02,0101,0101,1111,-0.26894861459732056,-1.7112916707992554,1.4423430562019348,0.7641946185869984,1,0
59,3,s21,0011,0011,0101,-0.013060751371085644,-4.513365268707275,4.50030451733619,0.9870592622614845,1,0
59,4,c30,1011,1011,0011,-0.008200304582715034,-5.097382545471191,5.089182240888476,0.991837469628843,1,0
59,5,s21,1101,1101,1111,-0.06709519028663635,-3.196993350982666,3.1298981606960297,0.9351316791106369,1,0
59,6,s31,1101,1101,1110,-0.16854606568813324,-2.044868230819702,1.876322165131569,0.8449089735696701,1,0
59,7,c31,1001,1001,1011,-0.05190585181117058,-3.301767110824585,3.2498612590134144,0.9494269932564496,1,0
59,8,s01,0101,0101,1001,-0.32475700974464417,-1.4141007661819458,1.0893437564373016,0.7227127498516652,1,0
60,1,s20,1101,1101,1111,-0.8707065582275391,-1.4819879531860352,0.6112813949584961,0.41869609455266515,1,0
60,2,c20,1101,1101,0101,-0.43362319469451904,-1.1642431020736694,0.7306199073791504,0.648201203385446,1,0
60,3,x1,1001,1001,0000,-0.014786599203944206,-5.7507004737854,5.735913874581456,0.9853610132507935,1,0
60,4,x1,1101,1101,0001,-0.002210992854088545,-7.7646589279174805,7.762447935063392,0.9977918834050459,1,0
60,5,c31,1001,1001,0101,-0.06208466365933418,-3.9674713611602783,3.905386697500944,0.9398116923273512,1,0
60,6,s32,1010,1010,0011,-0.001706652226857841,-7.707767486572266,7.706060834345408,0.9983644577543735,1,0
60,7,s32,1001,1001,1010,-0.24030815064907074,-1.8625214099884033,1.6222132593393326,0.8330885168183055,1,0
60,8,t013,1001,1001,1101,-0.003713047131896019,-7.008453845977783,7.004740798845887,0.9963087357981961,1,0
61,1,s02,1110,1110,1100,-0.7746742963790894,-1.7669095993041992,0.9922353029251099,0.4608864420318717,1,0
61,2,c03,1111,1111,0000,-0.07432084530591965,-4.386685371398926,4.312364526093006,0.928737068111136,1,0
61,3,c31,1011,1011,0000,-0.07918544113636017,-4.158058166503906,4.078872725367546,0.9239363005497374,1,0
61,4,t321,1111,1111,1011,-0.015813302248716354,-5.1403093338012695,5.124496031552553,0.9843358954883733,1,0
61,5,c03,1110,1110,0110,-0.007234927266836166,-6.0092453956604,6.002010468393564,0.9930320695159728,1,0
61,6,s02,1110,1110,0111,-0.004533675033599138,-6.005826473236084,6.001292798202485,0.9954769525011822,1,0
61,7,s23,1101,1101,1110,-0.08043435961008072,-2.5945849418640137,2.514150582253933,0.9227250559973562,1,0
61,8,s12,1011,1011,1101,-0.007720929104834795,-5.134701728820801,5.126980799715966,0.9923635812543979,1,0
62,1,t230,1001,1001,0001,-0.5178688764572144,-1.5597518682479858,1.0418829917907715,0.5964872651561339,1,0
62,2,x0,0001,0001,1011,-0.001144450856372714,-7.32080078125,7.319656330393627,0.9988735456760098,1,0
62,3,x0,1001,1001,0001,-0.0007043852237984538,-7.62809944152832,7.627395056304522,0.9992997237484316,1,0
62,4,t021,1001,1001,1101,-0.005587166640907526,-5.333691120147705,5.3281039535067976,0.9944511470651357,1,0
62,5,t132,1001,1001,1011,-0.001989648211747408,-6.252002239227295,6.2500125910155475,0.9980129893261181,1,0
62,6,t103,1001,1001,1101,-0.00010204130376223475,-10.46341323852539,10.463311197221628,0.9999020554086326,1,0
62,7,x1,1101,1101,1100,-2.0861489247181453e-05,-11.062520980834961,11.062500119345714,0.999979863739326,1,0
62,8,x0,0101,0101,1101,-0.0008598341373726726,-7.251447677612305,7.250587843474932,0.9991583103858541,1,0
63,1,s12,0001,0001,0101,-0.720851480960846,-1.551735520362854,0.8308840394020081,0.48640991585574356,1,0
63,2,x1,0101,0101,0011,-0.012851867824792862,-6.028892993927002,6.016041126102209,0.987278821936352,1,0
63,3,t301,0101,0101,1101,-0.0070062968879938126,-6.598557949066162,6.591551652178168,0.9930278360016168,1,0
63,4,t231,0101,0101,0001,-0.04870781674981117,-3.0487794876098633,3.000071670860052,0.9524775385668391,1,0
63,5,t301,0101,0101,1101,-0.00023792686988599598,-9.064911842346191,9.064673915476305,0.9997680116021981,1,0
63,6,x3,0100,0100,0001,-0.00012850447092205286,-10.588926315307617,10.588797810836695,0.9998869086127387,1,0
63,7,t321,0100,0100,0101,-0.00016676692757755518,-9.125165939331055,9.124999172403477,0.9998395830228384,1,0
63,8,c20,0100,1100,1100,-4.390903472900391,-0.01644030399620533,-4.374463168904185,0.012389923689335098,0,0
64,1,s10,0000,0000,1000,-0.5091148018836975,-1.4563673734664917,0.9472525715827942,0.6011476840305275,1,0
64,2,s03,0000,0000,1001,-0.020666934549808502,-4.283653259277344,4.262986324727535,0.9796414422331228,1,0
64,3,s30,0000,0000,1001,-0.00013636639050673693,-8.999622344970703,8.999485978580196,0.9998668468195294,1,0
64,4,c01,0000,0000,1000,-4.4822234485764056e-05,-11.384062767028809,11.384017944794323,0.999961667116705,1,0
64,5,c03,0000,0000,0001,-2.431858047202695e-05,-12.50002384185791,12.499999523277438,0.9999784421707201,1,0
64,6,c30,0000,0000,1000,-8.463563426630571e-05,-9.500089645385742,9.500005009751476,0.9999171118733947,1,0
64,7,t031,0000,0000,0001,-2.2292020730674267e-05,-11.750021934509277,11.749999642488547,0.9999818490589196,1,0
64,8,t013,0000,0000,0001,-3.850422945106402e-05,-10.625038146972656,10.624999642743205,0.9999634404367299,1,0
65,1,s23,1010,1010,1011,-0.5464296936988831,-1.9214297533035278,1.3750000596046448,0.579814678286166,1,0
65,2,t203,1011,1011,1010,-0.14699126780033112,-2.39699125289917,2.249999985098839,0.8635438679361565,1,0
65,3,x1,1111,1111,1110,-0.002077872399240732,-6.627077579498291,6.62499970709905,0.9979338142738888,1,0
65,4,t321,1011,1011,1111,-0.01179026160389185,-6.406486988067627,6.394696726463735,0.9883637727172577,1,0
65,5,s32,1011,1011,1001,-0.0018550100503489375,-6.626848220825195,6.624993210774846,0.9981531031752717,1,0
65,6,c12,1011,1011,1111,-0.0016731839859858155,-6.814241409301758,6.812568225315772,0.9983473509887649,1,0
65,7,c12,1011,1011,1111,-0.0006338313105516136,-7.625697135925293,7.625063304614741,0.9993677699984501,1,0
65,8,x0,0011,0011,1011,-0.002557252999395132,-6.003063201904297,6.000505948904902,0.9975196856725982,1,0
66,1,x0,1010,1010,0010,-0.40296322107315063,-3.0441107749938965,2.641147553920746,0.6688705087019667,1,0
66,2,t120,1010,1010,0010,-0.3694579303264618,-1.7573010921478271,1.3878431618213654,0.691122634237899,1,0
66,3,s32,1001,1001,0011,-0.0020480561070144176,-7.607822895050049,7.605774838943034,0.9979711992310055,1,0
66,4,c21,1001,1001,1101,-0.03921763598918915,-3.5238888263702393,3.48467119038105,0.9615671034193607,1,0
66,5,x2,1011,1011,0001,-0.00028058423777110875,-9.88032054901123,9.88003996477346,0.9997230003719981,1,0
66,6,s02,1011,1011,0011,-0.006823468953371048,-5.007052421569824,5.000228952616453,0.9932004048126104,1,0
66,7,t310,1011,1011,0011,-0.2520540654659271,-1.5021741390228271,1.2501200735569,0.777210814203406,1,0
66,8,t301,1111,1111,0111,-0.0020550827030092478,-7.255029201507568,7.252974118804559,0.9979517171798732,1,0
67,1,s30,1010,1011,1011,-1.2279305458068848,-0.9779306054115295,-0.24999994039535522,0.29291696980087684,0,0
67,2,t120,1010,1010,0010,-0.5633220672607422,-1.6747288703918457,1.1114068031311035,0.569480990689086,1,0
67,3,c13,1010,1010,1011,-0.008787868544459343,-5.633787631988525,5.624999763444066,0.9912915016668095,1,0
67,4,x3,1011,1011,1000,-9.834460070123896e-05,-10.193275451660156,10.193177107059455,0.9999042973127027,1,0
67,5,c03,1010,1010,1110,-0.0007459177286364138,-8.557185173034668,8.556439255306032,0.9995603949425514,1,0
67,6,s30,0011,0011,0010,-0.002714279107749462,-6.502714157104492,6.499999877996743,0.9977645288092699,1,0
67,7,x0,1011,1011,1010,-0.0016525223618373275,-6.751652240753174,6.7499997183913365,0.9983945892799244,1,0
67,8,c20,0011,0011,1011,-0.016159752383828163,-4.156710147857666,4.140550395473838,0.9839701946906061,1,0
68,1,t023,0101,0101,1000,-0.1497555822134018,-4.037116050720215,3.887360468506813,0.8618895102568872,1,0
68,2,x1,0001,0001,1001,-0.0006515859276987612,-8.682004928588867,8.681353342661168,0.9994303157336768,1,0
68,3,x1,0101,0101,0100,-0.00012004110612906516,-9.750120162963867,9.750000121857738,0.9998827658274995,1,0
68,4,s21,0011,0011,0101,-0.0010672281496226788,-8.000747680664062,7.99968045251444,0.9989610934118813,1,0
68,5,c23,0010,0010,0011,-0.0006295848288573325,-9.188128471374512,9.187498886545654,0.9996156702290464,1,0
68,6,s12,0100,0100,0110,-0.002227627672255039,-8.814661026000977,8.812433398328722,0.9997260345526773,1,0
68,7,t213,0100,0100,0101,-0.033854685723781586,-3.4088544845581055,3.374999798834324,0.96671599127113,1,0
68,8,t013,0100,0100,0101,-9.309954475611448e-05,-9.500092506408691,9.499999406863935,0.9999079238524686,1,0
69,1,s20,1101,1101,1111,-0.8671899437904358,-1.2305850982666016,0.36339515447616577,0.42016638009862317,1,0
69,2,c30,0101,0101,1101,-0.26393747329711914,-1.7168922424316406,1.4529547691345215,0.7680340675925001,1,0
69,3,x1,0001,0001,0000,-0.0003873936366289854,-9.250388145446777,9.250000751810148,0.9996450025416559,1,0
69,4,c13,0001,0001,0000,-0.015406986698508263,-4.890407085418701,4.875000098720193,0.9848660944540885,1,0
69,5,c01,0001,0001,1001,-0.0006739312084391713,-7.376337051391602,7.375663120183162,0.9993270003328714,1,0
69,6,x3,0000,0000,0011,-0.00029645010363310575,-9.238089561462402,9.23779311135877,0.999829520230016,1,0
69,7,s03,0000,0000,1000,-0.00029583487776108086,-8.875449180603027,8.875153345725266,0.9998561911510798,1,0
69,8,x0,1000,1000,0000,-0.0012577996822074056,-6.878946304321289,6.877688504639082,0.998761550623949,1,0
70,1,x1,0100,0100,0010,-0.43984144926071167,-1.9495975971221924,1.5097561478614807,0.6445743067059981,1,0
70,2,t230,0100,0100,1100,-0.17606431245803833,-2.746955394744873,2.5708910822868347,0.8390153338128371,1,0
70,3,x2,0110,0110,0001,-0.0022672472987324,-7.155081748962402,7.15281450166367,0.9977459145017161,1,0
70,4,c23,0111,0111,0110,-0.0008026566356420517,-8.375802993774414,8.375000337138772,0.9992032446299537,1,0
70,5,t013,0111,0111,0110,-0.00044830155093222857,-8.875448226928711,8.874999925377779,0.9995550229900022,1,0
70,6,t312,0101,0101,0111,-0.00648388871923089,-5.524839878082275,5.5183559893630445,0.9935452069246051,1,0
70,7,s02,0101,0101,1111,-0.011948149651288986,-4.9210734367370605,4.909125287085772,0.9881975260446902,1,0
70,8,s12,0011,0011,0101,-0.035750605165958405,-3.6553635597229004,3.619612954556942,0.9726815985979836,1,0
71,1,s10,1111,1111,0111,-0.2728089690208435,-2.0597448348999023,1.7869358658790588,0.7613680479164984,1,0
71,2,x2,1101,1101,0000,-0.10365954041481018,-4.139191627502441,4.035532087087631,0.9016346484987969,1,0
71,3,t013,1100,1100,1101,-0.5627368688583374,-0.9377368688583374,0.375,0.5697900784126106,1,0
71,4,c32,1100,1100,1101,-0.001954524079337716,-6.376954078674316,6.374999554594979,0.9980728137048688,1,0
71,5,t023,1100,1100,1101,-0.06219963729381561,-2.812199354171753,2.7499997168779373,0.9397018240790264,1,0
71,6,c32,1100,1100,1101,-0.00013351213419809937,-10.375133514404297,10.375000002270099,0.9998707599538624,1,0
71,7,s10,1100,1100,0100,-0.0024908387567847967,-6.507429599761963,6.504938761005178,0.9975147922624147,1,0
71,8,s01,1100,1100,0100,-0.08040459454059601,-2.6084299087524414,2.5280253142118454,0.922891226672876,1,0
72,1,t132,0101,0101,0100,-0.32746487855911255,-2.7024648189544678,2.3749999403953552,0.7212861303526199,1,0
72,2,c21,0101,0101,0001,-0.8472121953964233,-0.8731240034103394,0.025911808013916016,0.42866155226358343,1,0
72,3,s02,0101,0101,1101,-0.5796563625335693,-1.5216145515441895,0.9419581890106201,0.5600971521763211,1,0
72,4,c13,0100,0100,0101,-0.01604076847434044,-5.641040802001953,5.625000033527613,0.9841102009136309,1,0
72,5,x3,0101,0101,0110,-7.402802293654531e-05,-10.563329696655273,10.563255668632337,0.9999376134854931,1,0
72,6,t102,0101,0101,0100,-0.00032029260182753205,-8.625320434570312,8.625000141968485,0.999683083118791,1,0
72,7,s30,1100,1100,1101,-0.0034475517459213734,-6.128447532653809,6.124999980907887,0.9965610422060821,1,0
72,8,x1,1000,1000,1001,-0.0023081956896930933,-6.377307891845703,6.37499969615601,0.9976951972252934,1,0
73,1,x0,1100,1100,0100,-1.0426491498947144,-2.430771827697754,1.3881226778030396,0.3531041022092177,1,0
73,2,c21,1100,1100,1000,-0.1624165177345276,-2.059386730194092,1.8969702124595642,0.8501277710485513,1,0
73,3,x1,1000,1000,1010,-0.0017417746130377054,-7.001604080200195,6.999862305587158,0.9982789105267075,1,0
73,4,x0,0000,0000,1000,-0.013354425318539143,-4.3982977867126465,4.384943361394107,0.9873165395600968,1,0
73,5,s21,0000,0000,0010,-0.0006363700958900154,-8.125630378723145,8.124994008627255,0.9993653200493336,1,0
73,6,c32,0000,0000,0001,-6.103451960370876e-05,-10.50006103515625,10.500000000636646,0.9999414666235866,1,0
73,7,x3,0001,0001,0000,-0.00012933775724377483,-9.375129699707031,9.375000361949787,0.9998765373580637,1,0
73,8,s13,0100,0100,0001,-0.00617325259372592,-5.2558369636535645,5.2496637110598385,0.9939723499566062,1,0
74,1,c01,0000,0000,0100,-0.27900731563568115,-3.6613450050354004,3.3823376893997192,0.7570361854034344,1,0
74,2,c13,0000,0000,0001,-0.02079564332962036,-4.770795822143555,4.750000178813934,0.9794787375152205,1,0
74,3,s32,0000,0000,1000,-0.000657366297673434,-7.72503662109375,7.724379254796077,0.9994120554618973,1,0
74,4,t203,0000,0000,0001,-0.00012850374332629144,-9.875128746032715,9.875000242289389,0.9998779119678889,1,0
74,5,c01,0000,0000,1000,-3.373594518052414e-05,-11.163158416748047,11.163124680802866,0.9999729783756954,1,0
74,6,x2,0010,0010,1000,-0.00012313965999055654,-10.413773536682129,10.413650397022138,0.9999457267484729,1,0
74,7,x3,0011,0011,0001,-0.00016723937005735934,-9.262036323547363,9.261869084177306,0.9998438217929272,1,0
74,8,t302,0011,0011,1011,-0.00012790769687853754,-9.661520957946777,9.661393050249899,0.9998724088214711,1,0
75,1,x3,1100,1100,0000,-0.2996986210346222,-3.495938777923584,3.196240156888962,0.7416289259836386,1,0
75,2,c32,1100,1100,1101,-0.024293921887874603,-4.149294376373291,4.125000454485416,0.976024192298061,1,0
75,3,x0,0100,0100,1100,-0.021457359194755554,-4.049083709716797,4.027626350522041,0.9787804923356414,1,0
75,4,s23,0100,0100,0101,-0.0005736323073506355,-7.625573635101318,7.625000002793968,0.9994268935622229,1,0
75,5,c12,0110,0110,0100,-0.0007193858036771417,-7.500739574432373,7.500020188628696,0.9992848913017873,1,0
75,6,c20,1110,1110,0110,-0.0012497614370658994,-7.126407623291016,7.12515786185395,0.9987798196878933,1,0
75,7,s31,1011,1011,0111,-0.0015515065751969814,-6.758968353271484,6.757416846696287,0.9985496653373891,1,0
75,8,x2,1001,1001,0011,-0.0005240681348368526,-8.733966827392578,8.733442759257741,0.9995059376107779,1,0
76,1,t213,1000,1000,1001,-0.2753814458847046,-3.650381565093994,3.3750001192092896,0.76139403799698,1,0
76,2,t203,1000,1000,1001,-0.012417957186698914,-4.512418270111084,4.500000312924385,0.9876641855712555,1,0
76,3,s23,1000,1000,0001,-2.6821860956260934e-05,-12.068986892700195,12.068960070839239,0.9999795354092675,1,0
76,4,s10,0100,0100,1000,-0.21616168320178986,-3.41139554977417,3.19523386657238,0.958117790683016,1,0
76,5,x3,0101,0101,1101,-0.004684553015977144,-5.5289530754089355,5.524268522392958,0.9953683500061467,1,0
76,6,c21,0101,0101,0001,-0.0030988659709692,-6.17460298538208,6.171504119411111,0.996912547597638,1,0
76,7,s12,0011,0011,0101,-0.04957945644855499,-3.4209744930267334,3.3713950365781784,0.9595653634863418,1,0
76,8,x3,0010,0010,1010,-3.36167067871429e-05,-11.630282402038574,11.630248785331787,0.9999681228681515,1,0
77,1,s21,0001,0001,0101,-0.5539169907569885,-1.8546406030654907,1.3007236123085022,0.5747602212300822,1,0
77,2,s02,0001,0001,1001,-0.16733722388744354,-1.9132661819458008,1.7459289580583572,0.8459185076417304,1,0
77,3,t132,0001,0001,1001,-0.0008928506285883486,-7.845665454864502,7.844772604235914,0.999122804354686,1,0
77,4,t302,0001,0001,0011,-8.702089689904824e-05,-9.750336647033691,9.750249626136792,0.9999139463162509,1,0
77,5,t203,0001,0001,0000,-2.634511656651739e-05,-11.25002670288086,11.250000357764293,0.9999743820011241,1,0
77,6,c23,0001,0001,0000,-0.00010406505316495895,-9.250103950500488,9.249999885447323,0.9998967800763849,1,0
77,7,x3,0000,0000,0001,-9.214504825649783e-05,-9.562591552734375,9.562499407686119,0.9999244995131055,1,0
77,8,c01,0000,0000,0001,-0.0005570836365222931,-7.750556945800781,7.749999862164259,0.999445097252679,1,0
78,1,t023,1000,1000,1001,-0.3422280550003052,-2.7172281742095947,2.3750001192092896,0.7116580233596372,1,0
78,2,c21,1000,1000,1100,-0.010343531146645546,-4.899336338043213,4.888992806896567,0.9897460446489958,1,0
78,3,t302,1000,1000,1010,-0.0005291941924951971,-7.750529766082764,7.7500005718902685,0.9994748909443755,1,0
78,4,x2,1010,1010,1100,-0.00024852907517924905,-10.137941360473633,10.137692831398454,0.99975641883654,1,0
78,5,s31,1010,1010,1001,-0.002350340597331524,-6.7524733543396,6.750123013742268,0.9977735686009872,1,0
78,6,c03,1011,1011,1001,-0.000117894058348611,-9.38762378692627,9.387505892867921,0.9998859532984361,1,0
78,7,s31,1110,1110,1111,-0.040213074535131454,-3.290213108062744,3.2500000335276127,0.9607979813259311,1,0
78,8,t230,1110,1110,0110,-0.05058916658163071,-3.058502674102783,3.0079135075211525,0.9506796086218346,1,0
79,1,c30,1101,1101,0101,-0.9492858648300171,-1.1344867944717407,0.18520092964172363,0.3873135217442687,1,0
79,2,c01,1001,1001,0101,-0.10647788643836975,-2.7018160820007324,2.5953381955623627,0.8990315072270959,1,0
79,3,c23,1001,1001,0001,-0.021676136180758476,-5.999026298522949,5.977350162342191,0.978636215092207,1,0
79,4,s02,0011,0011,1001,-0.038116272538900375,-3.289684772491455,3.2515684999525547,0.9626019452159118,1,0
79,5,x1,0111,0111,1101,-0.0006146758678369224,-8.694363594055176,8.693748918187339,0.9993980024654144,1,0
79,6,c02,0111,0111,1101,-0.005293714813888073,-5.257335662841797,5.252041948027909,0.9947211097672521,1,0
79,7,t130,1111,1111,0111,-0.0037475000135600567,-5.62889289855957,5.62514539854601,0.9962671856216384,1,0
79,8,c01,1011,1011,0111,-0.00044765695929527283,-7.752414703369141,7.751967046409845,0.9995571554878769,1,0
80,1,x3,1110,1110,0110,-0.23294395208358765,-3.3395745754241943,3.1066306233406067,0.7926118944168198,1,0
80,2,c20,0110,0110,1110,-0.15058988332748413,-2.3912248611450195,2.2406349778175354,0.8602086568605188,1,0
80,3,x2,0100,0100,0010,-0.00034806865733116865,-8.976356506347656,8.976008437690325,0.9996638920869189,1,0
80,4,t031,0100,0100,0101,-0.0016297687543556094,-6.87662935256958,6.8749995838152245,0.9983788742142655,1,0
80,5,s30,0100,0100,0001,-0.001312162377871573,-7.130939960479736,7.129627798101865,0.999190570177218,1,0
80,6,s20,0100,0100,0010,-0.0012604155344888568,-7.006655693054199,7.00539527751971,0.9987418715678276,1,0
80,7,t320,0100,0100,1100,-0.004244611598551273,-5.508756160736084,5.504511549137533,0.9957858254730485,1,0
80,8,c32,0100,0100,0110,-0.00032327446388080716,-8.625292778015137,8.624969503551256,0.999678470709851,1,0
81,1,c12,1001,1001,1011,-0.945022702217102,-0.9508086442947388,0.005785942077636719,0.3889613133667903,1,0
81,2,s10,0101,0101,1001,-0.10115960240364075,-2.355074644088745,2.2539150416851044,0.9044475594788677,1,0
81,3,s13,0101,0101,0100,-0.00704248808324337,-5.382042407989502,5.374999919906259,0.992997976576842,1,0
81,4,x1,0001,0001,1001,-0.0018303405959159136,-6.9392595291137695,6.937429188517854,0.9988941367568305,1,0
81,5,c30,1001,1001,0001,-0.010657207109034061,-4.639064788818359,4.628407581709325,0.9894097452908276,1,0
81,6,x3,1000,1000,1010,-0.01743459329009056,-4.5291008949279785,4.511666301637888,0.9835566145481159,1,0
81,7,s31,1000,1000,0101,-0.017757244408130646,-4.399857044219971,4.38209979981184,0.982403134658039,1,0
81,8,s01,0100,0100,1000,-0.4753167927265167,-0.976064145565033,0.5007473528385162,0.6219262149171175,1,0
82,1,c23,1001,1001,1011,-0.3160937428474426,-2.868708848953247,2.5526151061058044,0.7314052705979274,1,0
82,2,t021,1001,1001,1101,-0.13094490766525269,-2.865933656692505,2.734988749027252,0.8773712566968557,1,0
82,3,s21,1001,1001,1101,-0.0030017101671546698,-6.176989555358887,6.173987845191732,0.9970067805933581,1,0
82,4,s10,0101,0101,1001,-0.0553724430501461,-2.9325311183929443,2.8771586753427982,0.9462782709151679,1,0
82,5,c02,0101,0101,1111,-0.005329217296093702,-5.281872272491455,5.276543055195361,0.9946891788279668,1,0
82,6,s31,0101,0101,1100,-0.04391695559024811,-3.614133596420288,3.57021664083004,0.9570742835759029,1,0
82,7,t012,0101,0101,0100,-0.00017868756549432874,-9.750178337097168,9.749999649531674,0.9998412221399315,1,0
82,8,c31,0001,0001,1001,-0.00013887467503082007,-10.08105754852295,10.080918673847918,0.999862618804544,1,0
83,1,t103,1101,1100,1100,-1.1317343711853027,-0.756734311580658,-0.3750000596046448,0.3227292154574459,0,0
83,2,s32,1110,1110,1101,-0.07523274421691895,-3.8297672271728516,3.7545344829559326,0.9275510198370163,1,0
83,3,s01,1110,1110,0110,-0.054011113941669464,-3.203735589981079,3.1497244760394096,0.9474585907489042,1,0
83,4,x2,1100,1100,1010,-0.0014192870585247874,-7.9384846687316895,7.937065381673165,0.9985852966914944,1,0
83,5,s20,0110,0110,0111,-0.012888229452073574,-4.512887954711914,4.4999997252598405,0.9872099011909423,1,0
83,6,s10,1010,1010,1110,-0.0071419295854866505,-5.507096290588379,5.499954361002892,0.9935549241524013,1,0
83,7,s01,0110,0110,0111,-0.9244836568832397,-1.1744836568832397,0.25,0.39679367832716694,1,0
83,8,t120,1110,1110,0110,-0.2553631067276001,-1.5045335292816162,1.2491704225540161,0.774647317398789,1,0
84,1,x2,0000,0000,0001,-0.2732616662979126,-3.023261785507202,2.7500001192092896,0.7613135412919226,1,0
84,2,c01,0000,0000,0100,-0.014154268428683281,-6.259555816650391,6.245401548221707,0.9859683990764359,1,0
84,3,c30,0000,0000,1000,-0.0006600214401260018,-7.513552188873291,7.512892167433165,0.9993484838639507,1,0
84,4,c31,0000,0000,0100,-6.413394294213504e-05,-10.75928783416748,10.759223700224538,0.99994914995089,1,0
84,5,c12,0000,0000,0001,-5.8292425819672644e-05,-11.500059127807617,11.500000835381798,0.9999727691888334,1,0
84,6,c31,0000,0000,1000,-1.9073391740676016e-05,-12.494996070861816,12.494976997470076,0.999987184867668,1,0
84,7,c23,0000,0000,0001,-0.0003263509424868971,-8.125325202941895,8.124998851999408,0.9996778675816199,1,0
84,8,t201,0000,0000,0001,-0.00012552132830023766,-9.12512493133545,9.124999410007149,0.9998764445184598,1,0
85,1,x2,1001,1001,0000,-0.2536354064941406,-3.5443174839019775,3.290682077407837,0.7763800247614459,1,0
85,2,c12,1001,1001,1101,-0.0864274650812149,-3.6525726318359375,3.5661451667547226,0.9173455445695524,1,0
85,3,s32,1010,1010,0011,-0.002925721462816,-6.679791450500488,6.676865729037672,0.9970894976104051,1,0
85,4,t310,1010,1010,0010,-0.06096518039703369,-3.1668882369995117,3.105923056602478,0.9409401972389405,1,0
85,5,c21,1110,1110,1010,-0.0047632064670324326,-6.629665374755859,6.624902168288827,0.9952604870163607,1,0
85,6,x0,0110,0110,1110,-0.0021018690895289183,-6.5026421546936035,6.500540285604075,0.9984579810672234,1,0
85,7,x3,0111,0111,0011,-0.0001126496063079685,-10.28222942352295,10.282116773916641,0.9998957896604447,1,0
