example_id,step,gate,gold_state,best_state,best_wrong_state,gold_logprob,best_wrong_logprob,margin,gold_prob16,local_correct,tie
67,8,c20,0011,0011,1011,-0.6895896792411804,-0.8932889699935913,0.2036992907524109,0.5020550970050066,1,0
68,1,t023,0101,0101,0100,-0.7077368497848511,-2.4577367305755615,1.7499998807907104,0.49429766040778594,1,0
68,2,x1,0001,0001,1001,-0.03009464591741562,-4.909881591796875,4.879786945879459,0.9705288267813645,1,0
68,3,x1,0101,0101,0011,-0.0033913201186805964,-6.601241588592529,6.597850268473849,0.9978013982522357,1,0
68,4,s21,0011,0101,0101,-0.9325513243675232,-0.6560091972351074,-0.27654212713241577,0.39354904481996644,0,0
68,5,c23,0010,0010,0011,-0.13827520608901978,-3.388275384902954,3.2500001788139343,0.8710357190577195,1,0
68,6,s12,0100,0010,0010,-1.541853666305542,-0.257890522480011,-1.283963143825531,0.21398422421870986,0,0
68,7,t213,0100,0100,0101,-0.01946263387799263,-4.144462585449219,4.124999951571226,0.9808267125944257,1,0
68,8,t013,0100,0100,0101,-0.0016148616559803486,-6.626615047454834,6.625000185798854,0.9983922450572631,1,0
69,1,s20,1101,0111,0111,-2.493978977203369,-1.7379605770111084,-0.7560184001922607,0.0826269364336944,0,0
69,2,c30,0101,1101,1101,-1.4551044702529907,-1.4487061500549316,-0.006398320198059082,0.23360475102598957,0,0
69,3,x1,0001,0001,0111,-0.26121634244918823,-2.4779791831970215,2.2167628407478333,0.7703826481703342,1,0
69,4,c13,0001,0001,0000,-0.08895952999591827,-4.088959693908691,4.000000163912773,0.9150933581837785,1,0
69,5,c01,0001,0001,0101,-0.004184802062809467,-6.7589311599731445,6.754746357910335,0.9958478553271921,1,0
69,6,x3,0000,0000,0011,-0.007165288086980581,-5.186739921569824,5.179574633482844,0.992890126550243,1,0
69,7,s03,0000,0000,1000,-0.3153400123119354,-1.3141179084777832,0.9987778961658478,0.7295466978069782,1,0
69,8,x0,1000,1000,0000,-0.05505957081913948,-2.930288553237915,2.8752289824187756,0.9464610602989632,1,0
70,1,x1,0100,0100,0000,-1.3173878192901611,-2.191303253173828,0.873915433883667,0.26822482627652416,1,0
70,2,t230,0100,0100,1100,-0.9081488847732544,-0.9731297492980957,0.06498086452484131,0.4034636045164095,1,0
70,3,x2,0110,0110,0100,-0.04757193475961685,-5.227635860443115,5.180063925683498,0.9536019643524689,1,0
70,4,c23,0111,0111,0110,-0.0885055810213089,-3.338505506515503,3.249999925494194,0.915398559719763,1,0
70,5,t013,0111,0111,0110,-0.012272809632122517,-4.512272357940674,4.499999548308551,0.9878166430231969,1,0
70,6,t312,0101,0101,0111,-0.08924154192209244,-2.47029185295105,2.3810503110289574,0.9147030397893783,1,0
70,7,s02,0101,0101,1100,-0.9745680093765259,-2.8850183486938477,1.9104503393173218,0.8694223864561537,1,0
70,8,s12,0011,0101,0101,-0.7898963093757629,-0.7144894599914551,-0.07540684938430786,0.4538972052327696,0,0
71,1,s10,1111,0111,0111,-1.2237350940704346,-1.2165882587432861,-0.0071468353271484375,0.2942868236119894,0,0
71,2,x2,1101,1101,0000,-0.10528852045536041,-4.136961460113525,4.031672939658165,0.9005472286935456,1,0
71,3,t013,1100,1100,1101,-0.06917982548475266,-2.9441800117492676,2.875000186264515,0.9331956468755794,1,0
71,4,c32,1100,1100,1101,-0.00397057831287384,-5.753970623016357,5.750000044703484,0.9962300125956781,1,0
71,5,t023,1100,1100,1101,-0.02333199791610241,-3.773331642150879,3.7499996442347765,0.9769521512620406,1,0
71,6,c32,1100,1100,1101,-0.0007614594651386142,-7.500761032104492,7.499999572639354,0.9992487755109228,1,0
71,7,s10,1100,1100,0100,-0.05047350749373436,-3.3316540718078613,3.281180564314127,0.9525525697960074,1,0
71,8,s01,1100,1100,0100,-0.043960243463516235,-3.2387242317199707,3.1947639882564545,0.957734136627719,1,0
72,1,t132,0101,0101,0111,-1.499775767326355,-1.5678036212921143,0.06802785396575928,0.22386462830703796,1,0
72,2,c21,0101,0001,0001,-0.8714276552200317,-0.6165532469749451,-0.25487440824508667,0.41838517837689465,0,0
72,3,s02,0101,1100,1100,-0.9743382334709167,-0.4901566803455353,-0.48418155312538147,0.38068484276518016,0,0
72,4,c13,0100,0100,0101,-0.01772107556462288,-4.142721176147461,4.125000100582838,0.9824408644596461,1,0
72,5,x3,0101,0101,0100,-0.005297514609992504,-5.255297660827637,5.250000146217644,0.9947201532982181,1,0
72,6,t102,0101,0101,0111,-0.0017765715019777417,-7.225822448730469,7.224045877228491,0.9982346189802774,1,0
72,7,s30,1100,1100,0101,-0.20237836241722107,-1.701926827430725,1.499548465013504,0.8169303720351466,1,0
72,8,x1,1000,1000,1001,-0.0028739983681589365,-6.002874374389648,6.0000003760214895,0.9971812399428956,1,0
73,1,x0,1100,1100,0100,-1.2425713539123535,-2.0362253189086914,0.7936539649963379,0.28944415350460445,1,0
73,2,c21,1100,1100,1000,-0.6893024444580078,-0.8675518035888672,0.17824935913085938,0.5019703454975544,1,0
73,3,x1,1000,1000,1110,-0.009425411000847816,-6.364294052124023,6.354868641123176,0.9907636942849077,1,0
73,4,x0,0000,0000,1000,-0.047834597527980804,-3.217998504638672,3.170163907110691,0.9536223515879683,1,0
73,5,s21,0000,0000,0100,-0.03035040758550167,-3.530280828475952,3.4999304208904505,0.9701062795925726,1,0
73,6,c32,0000,0000,0010,-0.03916125372052193,-3.288602590560913,3.249441336840391,0.9616220584488837,1,0
73,7,x3,0001,0001,0000,-0.0038046936970204115,-5.7538042068481445,5.749999513151124,0.996212347661017,1,0
73,8,s13,0100,0001,0001,-0.8309049010276794,-0.5792336463928223,-0.2516712546348572,0.4356552086702182,0,0
74,1,c01,0000,0000,0001,-0.6338604092597961,-2.8838605880737305,2.2500001788139343,0.5312593128156968,1,0
74,2,c13,0000,0000,0001,-0.03866170346736908,-3.5386617183685303,3.500000014901161,0.9620847930253776,1,0
74,3,s32,0000,0000,0001,-0.011312510818243027,-5.511312484741211,5.499999973922968,0.9887570830480215,1,0
74,4,t203,0000,0000,1000,-0.002120521618053317,-7.139133453369141,7.137012931751087,0.9978856319681803,1,0
74,5,c01,0000,0000,0100,-0.0015985777135938406,-6.760960578918457,6.759362001204863,0.9984052622523713,1,0
74,6,x2,0010,0010,0000,-0.0021923950407654047,-6.3791728019714355,6.37698040693067,0.9978808549461411,1,0
74,7,x3,0011,0011,0010,-0.012870005331933498,-4.387869834899902,4.374999829567969,0.9872309355875317,1,0
74,8,t302,0011,0011,1001,-0.0009408831829205155,-7.954028606414795,7.953087723231874,0.999067416391602,1,0
75,1,x3,1100,1100,0100,-0.6082601547241211,-2.8829736709594727,2.2747135162353516,0.5459133976126349,1,0
75,2,c32,1100,1100,0001,-0.029488904401659966,-5.557943820953369,5.528454916551709,0.9709787978317193,1,0
75,3,x0,0100,0100,1100,-0.004763688426464796,-6.647424697875977,6.642661009449512,0.9981801162476228,1,0
75,4,s23,0100,0100,0011,-0.003954804502427578,-6.727695465087891,6.723740660585463,0.9960535898578389,1,0
75,5,c12,0110,0110,0100,-0.142722487449646,-2.0179555416107178,1.8752330541610718,0.8670229234984753,1,0
75,6,c20,1110,0110,0110,-0.6953111886978149,-0.6942013502120972,-0.0011098384857177734,0.4994050611920915,0,0
75,7,s31,1011,1011,1110,-0.5744954943656921,-1.2267366647720337,0.6522411704063416,0.562989409093864,1,0
75,8,x2,1001,1001,0001,-0.0003655953041743487,-9.71920394897461,9.718838353670435,0.9997004717204797,1,0
76,1,t213,1000,1000,1001,-0.6096869707107544,-2.109686851501465,1.4999998807907104,0.5460852456029245,1,0
76,2,t203,1000,1000,1001,-0.012022740207612514,-5.762022495269775,5.749999755062163,0.988070959656729,1,0
76,3,s23,1000,1000,1010,-0.0020334532018750906,-7.001831531524658,6.999798078322783,0.9979704451729137,1,0
76,4,s10,0100,0100,1000,-0.14569716155529022,-2.1274173259735107,1.9817201644182205,0.8645795967468718,1,0
76,5,x3,0101,0101,0100,-0.009900584816932678,-4.6349005699157715,4.624999985098839,0.9901566469419756,1,0
76,6,c21,0101,0001,0001,-0.8293704390525818,-0.5945640802383423,-0.2348063588142395,0.43636340675510904,0,0
76,7,s12,0011,0101,0101,-0.9744440317153931,-0.4922475814819336,-0.4821964502334595,0.37740229627840544,0,0
76,8,x3,0010,0010,0011,-8.642565808258951e-05,-11.250086784362793,11.25000035870471,0.9999232804085695,1,0
77,1,s21,0001,0001,0100,-1.1961785554885864,-1.756258487701416,0.5600799322128296,0.3026127521489965,1,0
77,2,s02,0001,0001,1000,-0.5776432156562805,-0.8336933255195618,0.25605010986328125,0.5612345091246712,1,0
77,3,t132,0001,0001,0011,-0.014844207093119621,-4.5245442390441895,4.50970003195107,0.9853009597888006,1,0
77,4,t302,0001,0001,1000,-0.0007989240693859756,-8.688032150268555,8.687233226199169,0.9992063855548275,1,0
77,5,t203,0001,0001,1000,-0.0009313214686699212,-8.63200855255127,8.6310772310826,0.9990792984646415,1,0
77,6,c23,0001,0001,0000,-0.03848835080862045,-3.2884883880615234,3.250000037252903,0.9622986320122412,1,0
77,7,x3,0000,0000,0001,-0.009458321146667004,-4.696958065032959,4.687499743886292,0.9906799114773382,1,0
77,8,c01,0000,0000,0001,-0.012914741411805153,-4.762914657592773,4.749999916180968,0.987184640479432,1,0
78,1,t023,1000,1000,1001,-0.9575044512748718,-1.7075045108795166,0.7500000596046448,0.3859802138574697,1,0
78,2,c21,1000,1000,1100,-0.009537371806800365,-5.662224292755127,5.652686920948327,0.9905296384557963,1,0
78,3,t302,1000,1000,1010,-0.0074667055159807205,-5.007264137268066,4.999797431752086,0.99260603975344,1,0
78,4,x2,1010,1010,1000,-0.0007273704977706075,-7.9381184577941895,7.937391087296419,0.9994448251121532,1,0
78,5,s31,1010,1010,1110,-0.47639763355255127,-1.0028141736984253,0.526416540145874,0.6210256214203898,1,0
78,6,c03,1011,1011,1010,-0.1428273320198059,-2.017827033996582,1.8749997019767761,0.8669135717868433,1,0
78,7,s31,1110,1110,1011,-0.22407522797584534,-2.138216733932495,1.9141415059566498,0.7992585360710185,1,0
78,8,t230,1110,1110,0110,-0.5762779712677002,-0.8747093677520752,0.298431396484375,0.5620132098938064,1,0
79,1,c30,1101,1101,0101,-0.8145068883895874,-1.2155723571777344,0.401065468788147,0.4436180165872811,1,0
79,2,c01,1001,1001,0000,-0.03045503981411457,-5.513355255126953,5.4829002153128386,0.9702825088395077,1,0
79,3,c23,1001,1001,1000,-0.1511746197938919,-2.276174545288086,2.124999925494194,0.859732680172229,1,0
79,4,s02,0011,1001,1001,-1.0565850734710693,-0.4289109706878662,-0.6276741027832031,0.34764898885926826,0,0
79,5,x1,0111,0111,0011,-0.011259173043072224,-4.511346340179443,4.500087167136371,0.9888410681913024,1,0
79,6,c02,0111,0111,1101,-0.0013959440402686596,-7.298120498657227,7.296724554616958,0.9986290518127857,1,0
79,7,t130,1111,1111,0111,-0.38817769289016724,-1.1375857591629028,0.7494080662727356,0.6786350992157761,1,0
79,8,c01,1011,1011,1010,-0.001690526376478374,-7.75169038772583,7.749999861349352,0.998927746177786,1,0
80,1,x3,1110,1110,0110,-0.4800964295864105,-2.459912061691284,1.9798156321048737,0.6210398339907032,1,0
80,2,c20,0110,1110,1110,-0.7214678525924683,-0.6966567635536194,-0.024811089038848877,0.4860731095448105,0,0
80,3,x2,0100,0100,0110,-0.0006495627458207309,-7.6315813064575195,7.630931743711699,0.9993534276304088,1,0
80,4,t031,0100,0100,0000,-0.00037500017788261175,-9.425436973571777,9.425061973393895,0.9996283848950612,1,0
80,5,s30,0100,0100,1100,-0.5760871171951294,-0.8265276551246643,0.2504405379295349,0.5621180512266734,1,0
80,6,s20,0100,0100,1100,-0.14275400340557098,-2.0182883739471436,1.8755343705415726,0.8669881871023444,1,0
80,7,t320,0100,0100,1100,-0.10024596750736237,-2.3502955436706543,2.250049576163292,0.9046440499338443,1,0
80,8,c32,0100,0100,0110,-0.02203354239463806,-3.8956503868103027,3.8736168444156647,0.9783111444756916,1,0
81,1,c12,1001,1001,1011,-1.1745631694793701,-1.4450535774230957,0.2704904079437256,0.3096360592366815,1,0
81,2,s10,0101,0101,1001,-0.4965066611766815,-0.9830315113067627,0.4865248501300812,0.6087818683019546,1,0
81,3,s13,0101,0101,0001,-0.6163303256034851,-1.1804261207580566,0.5640957951545715,0.5399254009243822,1,0
81,4,x1,0001,0001,1001,-0.0065415725111961365,-6.016851902008057,6.0103103294968605,0.9967607603675314,1,0
81,5,c30,1001,0001,0001,-1.1372002363204956,-0.38716399669647217,-0.7500362396240234,0.3207909285967877,0,0
81,6,x3,1000,1000,1011,-0.0006748841260559857,-8.377470970153809,8.376796086027753,0.9993466397502664,1,0
81,7,s31,1000,1000,0100,-0.1609734445810318,-2.397411823272705,2.2364383786916733,0.8513180479868252,1,0
81,8,s01,0100,0100,1000,-0.25853613018989563,-1.505538821220398,1.2470026910305023,0.7721822006584067,1,0
82,1,c23,1001,1001,1000,-1.1763293743133545,-1.4263293743133545,0.25,0.30921089050744666,1,0
82,2,t021,1001,1101,1101,-1.3371052742004395,-0.3379144072532654,-0.9991908669471741,0.2626193066984341,0,0
82,3,s21,1001,1001,1100,-0.028737246990203857,-3.674485921859741,3.6457486748695374,0.971677383038945,1,0
82,4,s10,0101,0101,1001,-0.42964011430740356,-1.0585451126098633,0.6289049983024597,0.6508909554595986,1,0
82,5,c02,0101,0101,0100,-0.00019382766913622618,-9.375194549560547,9.37500072189141,0.9998158813745317,1,0
82,6,s31,0101,0101,0001,-0.5766870379447937,-0.8566768169403076,0.2799897789955139,0.5617582785372086,1,0
82,7,t012,0101,0101,0100,-0.000139588926685974,-10.500139236450195,10.49999964752351,0.9998649751672259,1,0
82,8,c31,0001,0001,0101,-0.5762673020362854,-0.8262943625450134,0.250027060508728,0.5620253409586582,1,0
83,1,t103,1101,1100,1100,-1.1325230598449707,-1.1325230598449707,0.0,0.32316753880932797,0,1
83,2,s32,1110,1110,1101,-0.44490697979927063,-2.44490909576416,2.0000021159648895,0.6409507983114101,1,0
83,3,s01,1110,1110,0110,-0.20905202627182007,-2.0519979000091553,1.8429458737373352,0.8131034335657256,1,0
83,4,x2,1100,1100,0001,-0.01462932862341404,-5.895869255065918,5.881239926442504,0.9855321574229892,1,0
83,5,s20,0110,0110,1100,-0.4302470088005066,-1.137035608291626,0.7067885994911194,0.6503947847566738,1,0
83,6,s10,1010,1010,1110,-0.026408551260828972,-4.025554656982422,3.999146105721593,0.974758470389314,1,0
83,7,s01,0110,0110,1010,-0.5893453359603882,-1.0277092456817627,0.4383639097213745,0.5547147221864365,1,0
83,8,t120,1110,1110,0110,-0.47474101185798645,-0.9742521047592163,0.49951109290122986,0.6220722165835987,1,0
84,1,x2,0000,0000,0001,-0.7296411395072937,-2.8546409606933594,2.1249998211860657,0.4835158853319536,1,0
84,2,c01,0000,0000,1000,-0.008784412406384945,-6.689423561096191,6.6806391486898065,0.991262133921646,1,0
84,3,c30,0000,0000,1000,-0.07894927263259888,-2.5789437294006348,2.499994456768036,0.9241124125077134,1,0
84,4,c31,0000,0000,0100,-0.02334030345082283,-3.7733216285705566,3.749981325119734,0.9769439501954834,1,0
84,5,c12,0000,0000,0010,-0.0004054920864291489,-8.000374794006348,7.9999693019199185,0.9995980465341258,1,0
84,6,c31,0000,0000,0100,-0.014233943074941635,-4.264212131500244,4.2499781884253025,0.9858735010943471,1,0
84,7,c23,0000,0000,0001,-0.009925304912030697,-4.63492488861084,4.624999583698809,0.9901366258208001,1,0
84,8,t201,0000,0000,1000,-0.00014053996710572392,-9.212708473205566,9.21256793323846,0.9998605165111845,1,0
85,1,x2,1001,1001,0000,-0.8458820581436157,-2.6884326934814453,1.8425506353378296,0.430110507481751,1,0
85,2,c12,1001,1001,1011,-0.0435514971613884,-4.043854236602783,4.000302739441395,0.9574588183540073,1,0
85,3,s32,1010,1010,1001,-0.20643606781959534,-2.0802230834960938,1.8737870156764984,0.8135253136194006,1,0
85,4,t310,1010,1010,0110,-0.03267171233892441,-4.2803874015808105,4.247715689241886,0.967877228707036,1,0
85,5,c21,1110,1010,1010,-0.8331195712089539,-0.5766830444335938,-0.2564365267753601,0.4346939644010898,0,0
85,6,x0,0110,0110,1110,-0.05579647421836853,-2.931889295578003,2.8760928213596344,0.9461263315036695,1,0
85,7,x3,0111,0111,1111,-0.0010722214356064796,-7.168850421905518,7.167778200469911,0.9989560562971606,1,0
85,8,x1,0011,0011,1011,-0.04641338065266609,-6.976571559906006,6.93015817925334,0.9983993603717152,1,0
86,1,t301,1000,1000,1100,-0.8102524280548096,-2.2899789810180664,1.4797265529632568,0.44576757010435863,1,0
86,2,x1,1100,1100,1010,-0.020153403282165527,-4.571957111358643,4.551803708076477,0.9800578615025353,1,0
86,3,c32,1100,1100,1101,-0.016516003757715225,-4.891516208648682,4.875000204890966,0.9837868104508034,1,0
86,4,c12,1110,1110,1100,-0.5245119333267212,-0.905389666557312,0.3808777332305908,0.5918707143522952,1,0
86,5,c21,1010,1110,1110,-1.1415146589279175,-0.39222508668899536,-0.7492895722389221,0.3193513902909145,0,0
86,6,x1,1110,1110,0110,-0.00577553128823638,-5.897372722625732,5.891597191337496,0.9942780638669663,1,0
86,7,s23,1101,1110,1110,-2.4508044719696045,-0.529298722743988,-1.9215057492256165,0.08622880580596427,0,0
86,8,t023,1101,1101,1100,-0.2549121081829071,-1.5049121379852295,1.2500000298023224,0.7750345791554921,1,0
87,1,s13,1111,1110,1110,-2.500469446182251,-1.750469446182251,-0.75,0.08208719858628999,0,0
87,2,s20,1111,1111,0111,-0.47821244597435,-0.9972555637359619,0.5190431177616119,0.6200271952161291,1,0
87,3,c10,0111,0111,1111,-0.14626751840114594,-2.0240375995635986,1.8777700811624527,0.8664478326018947,1,0
87,4,s02,1101,1101,1100,-0.10615777969360352,-2.7311577796936035,2.625,0.8996881632899424,1,0
87,5,c21,1101,1101,1001,-0.33203190565109253,-1.3151308298110962,0.9830989241600037,0.7174712228205528,1,0
87,6,c13,1100,1100,1101,-0.08911986649036407,-2.4641199111938477,2.3750000447034836,0.9147522287907655,1,0
87,7,s21,1010,1010,1100,-0.3140866458415985,-1.5022238492965698,1.1881372034549713,0.7304561094423454,1,0
87,8,s32,1001,1010,1010,-0.9926375150680542,-0.474691241979599,-0.5179462730884552,0.37059813757818305,0,0
88,1,s30,0011,1010,1010,-1.8767335414886475,-1.0994802713394165,-0.777253270149231,0.15332956965811398,0,0
88,2,s20,1001,1001,1000,-1.7798762321472168,-2.029876232147217,0.25,0.168702643313883,1,0
88,3,c32,1011,1011,1100,-1.8994343280792236,-2.5392158031463623,0.6397814750671387,0.1497659085131497,1,0
88,4,s01,0111,0111,1111,-0.8975211381912231,-1.3992857933044434,0.5017646551132202,0.4076141288016204,1,0
88,5,c20,1111,1111,0111,-0.31778448820114136,-1.4200611114501953,1.102276623249054,0.7283629827869385,1,0
88,6,s20,1111,1111,0111,-0.3821195960044861,-1.328971028327942,0.9468514323234558,0.6825214406203112,1,0
88,7,x3,1110,1110,1111,-0.002401464618742466,-6.627401351928711,6.6249998873099685,0.9976309854028638,1,0
88,8,x3,1111,1111,1110,-0.004479279275983572,-5.50447940826416,5.500000128988177,0.995735299321102,1,0
89,1,c21,0000,0000,0100,-0.7307940721511841,-2.1270642280578613,1.3962701559066772,0.48230087951217127,1,0
89,2,x2,0010,0010,0001,-0.005235387943685055,-6.642134666442871,6.636899278499186,0.994799072307887,1,0
89,3,t302,0010,0010,1000,-0.000994026893749833,-8.423659324645996,8.422665297752246,0.9990084873113718,1,0
89,4,c30,0010,0010,1010,-0.20146003365516663,-1.7015384435653687,1.500078409910202,0.8175503659604857,1,0
89,5,s23,0001,0001,0010,-0.25727295875549316,-1.5045148134231567,1.2472418546676636,0.7731574085981131,1,0
89,6,x2,0011,0011,0010,-0.0008211902459152043,-7.750821113586426,7.749999923340511,0.9994014401537089,1,0
89,7,s12,0101,0101,0011,-0.10800118744373322,-2.3502910137176514,2.242289826273918,0.8976408077966294,1,0
89,8,s30,1100,1100,0101,-0.20388180017471313,-1.7052220106124878,1.5013402104377747,0.8157287248000359,1,0
90,1,t231,0100,0100,0000,-0.8082391023635864,-2.342451572418213,1.5342124700546265,0.4464215652269254,1,0
90,2,t120,0100,0100,1100,-0.10040279477834702,-2.3600502014160156,2.2596474066376686,0.9044822810953429,1,0
90,3,x1,0000,0000,0100,-0.0024349596351385117,-6.324977874755859,6.322542915120721,0.9976183908268633,1,0
90,4,x3,0001,0001,0000,-0.014525902457535267,-4.264525890350342,4.2499999878928065,0.9855899046883474,1,0
90,5,c31,0101,0101,0001,-0.3884432911872864,-1.1379764080047607,0.7495331168174744,0.6783066433832853,1,0
90,6,c10,1101,1101,0101,-0.11573914438486099,-2.2421863079071045,2.1264471635222435,0.8917530163268945,1,0
90,7,c31,1001,1101,1101,-0.8372541666030884,-0.5888373851776123,-0.24841678142547607,0.43290313768232247,0,0
90,8,s20,0011,0011,1001,-0.5912908315658569,-1.0540798902511597,0.46278905868530273,0.5536254881231554,1,0
91,1,c02,1101,1101,0110,-0.8412724733352661,-2.7909178733825684,1.9496454000473022,0.43219436248584714,1,0
91,2,x3,1100,1100,0000,-0.02002122811973095,-5.805691719055176,5.785670490935445,0.9802619490397618,1,0
91,3,c10,0100,0100,1100,-0.6947432160377502,-0.6956674456596375,0.000924229621887207,0.49946523802463,1,0
91,4,t012,0100,0100,0000,-0.00023137305106502026,-10.031121253967285,10.03088988091622,0.9997702338664012,1,0
91,5,t021,0100,0100,0000,-0.004142418038100004,-5.693049430847168,5.688907012809068,0.9958668878666456,1,0
91,6,t302,0100,0100,1100,-5.53125464648474e-05,-11.004018783569336,11.003963471022871,0.9999487846418191,1,0
91,7,t031,0100,0100,0000,-0.0002239773457404226,-8.625713348388672,8.625489371042931,0.9997777045621076,1,0
91,8,x1,0000,0000,0100,-0.0005570730427280068,-7.814048767089844,7.813491694047116,0.9995058397536934,1,0
92,1,s32,1110,1110,1101,-1.218940258026123,-1.5808844566345215,0.36194419860839844,0.29602438527537805,1,0
92,2,x1,1010,1010,1011,-0.056375034153461456,-4.181375026702881,4.124999992549419,0.9453146411715806,1,0
92,3,t310,1010,1010,0010,-0.024328114464879036,-3.8173511028289795,3.7930229883641005,0.9759965326021399,1,0
92,4,t012,1010,1010,1000,-0.015523334965109825,-4.267322540283203,4.251799205318093,0.9846754614581378,1,0
92,5,s01,0110,1010,1010,-1.231393814086914,-0.36280137300491333,-0.8685924410820007,0.29191578231085397,0,0
92,6,t023,0110,0110,0111,-0.012587888166308403,-4.387588024139404,4.375000135973096,0.9874975477807353,1,0
92,7,t120,1110,0110,0110,-0.9743013978004456,-0.4741213917732239,-0.5001800060272217,0.37746132731754906,0,0
92,8,t023,1111,1111,1110,-0.038246843963861465,-3.2882466316223145,3.249999787658453,0.9624972472791092,1,0
93,1,t130,0101,1101,1101,-1.094679832458496,-0.9486878514289856,-0.1459919810295105,0.3350346350860425,0,0
93,2,c12,0111,0111,0101,-0.0102079501375556,-5.2597503662109375,5.249542416073382,0.9898987502171593,1,0
93,3,s13,0111,0111,0011,-0.297040730714798,-1.4082680940628052,1.1112273633480072,0.7430261095112723,1,0
93,4,t103,0111,0111,0110,-0.002029593102633953,-6.3770294189453125,6.3749998258426785,0.9979834834176715,1,0
93,5,s13,0111,0111,0011,-0.35134172439575195,-1.2238293886184692,0.8724876642227173,0.7037436789691107,1,0
93,6,s01,1011,1011,0111,-0.029474476352334023,-4.150801658630371,4.121327182278037,0.979403643349956,1,0
93,7,x0,0011,0011,1011,-0.0020103093702346087,-6.2521514892578125,6.250141179887578,0.9980372023069913,1,0
93,8,x0,1011,1011,0011,-0.0016684697475284338,-6.626589298248291,6.624920828500763,0.9983713903241777,1,0
94,1,c03,0110,0111,0111,-1.460270643234253,-1.210270643234253,-0.25,0.2364895130074674,0,0
94,2,x1,0010,0010,1100,-0.06933117657899857,-4.619686603546143,4.550355426967144,0.9330722511730207,1,0
94,3,t321,0010,0010,0110,-0.03869551047682762,-3.2963943481445312,3.2576988376677036,0.9620767639602004,1,0
94,4,x2,0000,0000,0001,-0.01328065525740385,-4.388280391693115,4.374999736435711,0.9868252575725205,1,0
94,5,c30,0000,0000,1000,-0.20188117027282715,-1.7015849351882935,1.4997037649154663,0.8173064173859863,1,0
94,6,x2,0010,0010,0000,-0.0005267845699563622,-8.576493263244629,8.575966478674673,0.99962824503635,1,0
94,7,t103,0010,0010,1010,-0.002040426479652524,-7.009808540344238,7.007768113864586,0.9979817699644155,1,0
94,8,t310,0010,0010,1010,-0.02333677187561989,-3.7733190059661865,3.7499822340905666,0.9769387835543023,1,0
95,1,t031,0100,0100,0000,-0.5262532234191895,-3.164660692214966,2.6384074687957764,0.5917527941052731,1,0
95,2,t320,0100,0100,1100,-0.20182979106903076,-1.7056721448898315,1.5038423538208008,0.8172547257170073,1,0
95,3,s10,1000,1000,0100,-0.07973448932170868,-2.582824468612671,2.503089979290962,0.9241316419484281,1,0
95,4,t013,1000,1000,1001,-0.03841673582792282,-4.788416862487793,4.75000012665987,0.9623260803207191,1,0
95,5,x2,1010,1010,1000,-0.0015389613108709455,-7.388201713562012,7.386662752251141,0.9985414557762379,1,0
95,6,x2,1000,1000,1010,-0.001973469741642475,-6.9078688621521,6.905895392410457,0.9980482427819253,1,0
95,7,c30,1000,1000,0000,-0.4743373394012451,-1.0040793418884277,0.5297420024871826,0.6223916453116841,1,0
95,8,c30,1000,1000,0000,-0.048701077699661255,-3.2517998218536377,3.2030987441539764,0.9524674612122258,1,0
96,1,x3,1101,1101,1100,-0.5933847427368164,-1.9683847427368164,1.375,0.5550107393633565,1,0
96,2,s31,1101,1101,1001,-0.6377887725830078,-1.74485445022583,1.1070656776428223,0.5284667703190624,1,0
96,3,t213,1101,1101,1100,-0.5287829637527466,-0.9037829637527466,0.375,0.5893312054041955,1,0
96,4,c20,1101,0101,0101,-0.8268620371818542,-0.5764153003692627,-0.25044673681259155,0.437573411855814,0,0
96,5,t130,0101,0101,1101,-0.4743771553039551,-0.9742330312728882,0.4998558759689331,0.6223455070679329,1,0
96,6,s10,1001,1001,0101,-0.007581038400530815,-5.00802755355835,5.000446515157819,0.9932774362947709,1,0
96,7,t231,1001,1001,1101,-0.07911120355129242,-2.5806357860565186,2.501524582505226,0.9239414294210353,1,0
96,8,x0,0001,0001,1001,-0.0008732897113077343,-7.5085225105285645,7.507649220817257,0.9993311384576896,1,0
97,1,c32,1010,1000,1000,-1.5933706760406494,-1.3167295455932617,-0.2766411304473877,0.2035348190978924,0,0
97,2,x2,1000,1000,0000,-0.05095825344324112,-4.979745864868164,4.928787611424923,0.9503917412712265,1,0
97,3,s12,1000,1000,0100,-0.01015976071357727,-6.5017900466918945,6.491630285978317,0.989893761384538,1,0
97,4,t123,1000,1000,1001,-0.0028155965264886618,-6.002815246582031,5.999999650055543,0.9972075678196332,1,0
97,5,s21,1000,1000,1100,-0.0014610954094678164,-6.626455307006836,6.624994211597368,0.9985421908941113,1,0
97,6,x1,1100,1100,1000,-0.0008351539145223796,-7.254249572753906,7.253414418839384,0.999204117460825,1,0
97,7,s31,1001,1001,1000,-0.7876149415969849,-1.2876149415969849,0.5,0.45493556589491096,1,0
97,8,s03,1001,1001,0001,-0.5540111064910889,-1.0327168703079224,0.4787057638168335,0.5747318502815824,1,0
98,1,c31,0000,0000,0100,-0.8767385482788086,-1.629482626914978,0.7527440786361694,0.41645938237206104,1,0
98,2,x1,0100,0100,0000,-0.06314890086650848,-2.983290195465088,2.9201412945985794,0.9388109238626882,1,0
98,3,x0,1100,1100,0100,-0.14309869706630707,-2.020446538925171,1.8773478418588638,0.8668304552549776,1,0
