example_id,step,gate,gold_state,best_state,best_wrong_state,gold_logprob,best_wrong_logprob,margin,gold_prob16,local_correct,tie
83,1,t103,1101,1101,1100,-0.03809943050146103,-3.288099527359009,3.2500000968575478,0.9626494288073704,1,0
83,2,s32,1110,1110,1011,-0.0023324713110923767,-6.376721382141113,6.374388910830021,0.9976728760055713,1,0
83,3,s01,1110,1110,1011,-0.00013017028686590493,-9.12511920928955,9.124989039002685,0.9998742713883204,1,0
83,4,x2,1100,1100,1010,-0.00014435240882448852,-13.898709297180176,13.898564944771351,0.9999984035420657,1,0
83,5,s20,0110,0110,1100,-0.003246358362957835,-5.7537736892700195,5.750527330907062,0.9967672930773285,1,0
83,6,s10,1010,1010,1110,-2.3841835172788706e-06,-15.848450660705566,15.84844827652205,0.9999996736700768,1,0
83,7,s01,0110,0110,1010,-0.0010498127667233348,-6.880661964416504,6.879612151649781,0.9989596371345824,1,0
83,8,t120,1110,1110,0110,-0.001407575560733676,-6.626326084136963,6.624918508576229,0.9985940410056372,1,0
84,1,x2,0000,0000,0011,-2.670256799319759e-05,-10.7378568649292,10.737830162361206,0.9999746638473124,1,0
84,2,c01,0000,0000,0100,-1.3947399565950036e-05,-14.125014305114746,14.12500035771518,0.9999991074038459,1,0
84,3,c30,0000,0000,1000,-7.867782187531702e-06,-11.750007629394531,11.749999761612344,0.9999920673510863,1,0
84,4,c31,0000,0000,0100,-4.291525328881107e-06,-17.000003814697266,16.999999523171937,0.999999932039306,1,0
84,5,c12,0000,0000,0010,-5.960463909104874e-07,-15.375,15.374999403953609,0.999999682084501,1,0
84,6,c31,0000,0000,0100,-3.576278118089249e-07,-16.75,16.749999642372188,0.9999999270426103,1,0
84,7,c23,0000,0000,0001,-1.668929030529398e-06,-13.500000953674316,13.499999284745286,0.9999985478417255,1,0
84,8,t201,0000,0000,0001,-3.218646270397585e-06,-15.12500286102295,15.124999642376679,0.9999996345660102,1,0
85,1,x2,1001,1001,1000,-0.0004424505168572068,-8.125441551208496,8.124999100691639,0.9997027943551847,1,0
85,2,c12,1001,1001,1101,-5.698124732589349e-05,-11.250075340270996,11.25001835902367,0.9999829532648089,1,0
85,3,s32,1010,1010,1011,-0.0004364516935311258,-7.750436305999756,7.749999854306225,0.9995648139253559,1,0
85,4,t310,1010,1010,1110,-6.5565000113565475e-06,-13.25001049041748,13.25000393391747,0.9999981144052105,1,0
85,5,c21,1110,1110,1100,-3.814658703049645e-05,-11.250039100646973,11.250000954059942,0.999986453739339,1,0
85,6,x0,0110,0110,0010,-1.4305105651146732e-06,-13.63171672821045,13.631715297699884,0.9999986684311759,1,0
85,7,x3,0111,0111,0110,-1.9311821233714e-05,-12.000019073486328,11.999999761665094,0.9999933277827824,1,0
85,8,x1,0011,0011,0010,-3.981531335739419e-05,-15.250039100646973,15.249999285333615,0.999999245244278,1,0
86,1,t301,1000,1000,1100,-0.007652368862181902,-4.882652282714844,4.874999913852662,0.9923981225180285,1,0
86,2,x1,1100,1100,1000,-9.178697655443102e-05,-15.006807327270508,15.006715540293953,0.9999996693162371,1,0
86,3,c32,1100,1100,1101,-2.0623016098397784e-05,-14.500020027160645,14.499999404144546,0.9999992112275689,1,0
86,4,c12,1110,1110,1100,-0.0001250443165190518,-11.87512493133545,11.87499988701893,0.9999860289847288,1,0
86,5,c21,1010,1010,1110,-2.5391331291757524e-05,-13.225569725036621,13.22554433370533,0.9999980425936598,1,0
86,6,x1,1110,1110,1100,-8.582769078202546e-05,-11.625085830688477,11.625000002997695,0.999990981720456,1,0
86,7,s23,1101,1101,1011,-0.033931683748960495,-3.651431083679199,3.6174993999302387,0.9666607838208795,1,0
86,8,t023,1101,1101,1100,-0.4742233157157898,-0.9742233157157898,0.5,0.6224421131802168,1,0
87,1,s13,1111,1111,1011,-0.0010144633706659079,-7.500983715057373,7.499969251686707,0.998989382381205,1,0
87,2,s20,1111,1111,0111,-6.1868253396824e-05,-9.875051498413086,9.87498963015969,0.9999471666448491,1,0
87,3,c10,0111,0111,0011,-7.3909518505388405e-06,-11.875006675720215,11.874999284768364,0.9999928560764131,1,0
87,4,s02,1101,1101,1110,-0.0015861098654568195,-6.507517337799072,6.5059312279336154,0.9984356014494681,1,0
87,5,c21,1101,1101,1111,-0.0012176091549918056,-6.751224040985107,6.750006431830116,0.9988234808056015,1,0
87,6,c13,1100,1100,1101,-0.004100101068615913,-5.5040998458862305,5.4999997448176146,0.9959223600068332,1,0
87,7,s21,1010,1010,1100,-0.005993013735860586,-5.130992412567139,5.124999398831278,0.994087918026161,1,0
87,8,s32,1001,1001,1010,-0.0012073757825419307,-6.751302719116211,6.750095343333669,0.9988008092605342,1,0
88,1,s30,0011,0011,1010,-0.016352735459804535,-4.142149448394775,4.125796712934971,0.9838006256551789,1,0
88,2,s20,1001,1001,1000,-0.06197178736329079,-2.811971664428711,2.74999987706542,0.9399128516698636,1,0
88,3,c32,1011,1011,1001,-3.623928932938725e-05,-11.875031471252441,11.874995231963112,0.9999881836107718,1,0
88,4,s01,0111,0111,1011,-0.0006282748654484749,-7.3792290687561035,7.378600793890655,0.9993725956148847,1,0
88,5,c20,1111,1111,0111,-1.883497679955326e-05,-11.25001335144043,11.24999451646363,0.9999819330938627,1,0
88,6,s20,1111,1111,0111,-0.008684137836098671,-4.758629322052002,4.749945184215903,0.9914086017575281,1,0
88,7,x3,1110,1110,1010,-4.0888317016651854e-05,-12.000845909118652,12.000805020801636,0.9999925359728543,1,0
88,8,x3,1111,1111,1110,-2.479539398336783e-05,-11.875024795532227,11.875000000138243,0.9999906759588119,1,0
89,1,c21,0000,0000,0100,-5.4836195886309724e-06,-12.500005722045898,12.50000023842631,0.9999951522320667,1,0
89,2,x2,0010,0010,1010,-0.003030000254511833,-13.690529823303223,13.68749982304871,0.9999988230036452,1,0
89,3,t302,0010,0010,0011,-9.059880540007725e-06,-15.375008583068848,15.374999523188308,0.9999996985342269,1,0
89,4,c30,0010,0010,1010,-8.463827725790907e-06,-11.750012397766113,11.750003933938387,0.9999920224927299,1,0
89,5,s23,0001,0001,0010,-0.001201386097818613,-6.751201152801514,6.749999766703695,0.9988294951818685,1,0
89,6,x2,0011,0011,0010,-0.02991814725100994,-3.5299181938171387,3.5000000465661287,0.9706235951527548,1,0
89,7,s12,0101,0101,0011,-0.004704623948782682,-8.752674102783203,8.74796947883442,0.999774267082369,1,0
89,8,s30,1100,1100,0101,-4.374922355054878e-05,-10.375344276428223,10.375300527204672,0.9999586290879475,1,0
90,1,t231,0100,0100,0000,-1.0848023521248251e-05,-12.250237464904785,12.250226616881264,0.9999898546736986,1,0
90,2,t120,0100,0100,1100,-2.0503792256931774e-05,-10.875025749206543,10.875005245414286,0.9999809401670284,1,0
90,3,x1,0000,0000,0100,-4.8279136535711586e-05,-12.639211654663086,12.63916337552655,0.9999966323464966,1,0
90,4,x3,0001,0001,0000,-6.1033460951875895e-05,-13.25006103515625,13.250000001695298,0.9999978540242906,1,0
90,5,c31,0101,0101,0100,-6.294113700278103e-05,-9.875062942504883,9.87500000136788,0.9999456023652634,1,0
90,6,c10,1101,1101,1001,-0.00041097449138760567,-8.000410079956055,7.999999105464667,0.9995893243043672,1,0
90,7,c31,1001,1001,1101,-2.9325176001293585e-05,-10.62516975402832,10.625140428852319,0.9999755766930726,1,0
90,8,s20,0011,0011,1001,-0.01650228351354599,-4.8826189041137695,4.8661166206002235,0.9848885116169057,1,0
91,1,c02,1101,1101,1100,-0.00015139130118768662,-9.500151634216309,9.500000242915121,0.9998667217552039,1,0
91,2,x3,1100,1100,1000,-0.000381776801077649,-10.000871658325195,10.000489881524118,0.9999542446222836,1,0
91,3,c10,0100,0100,0110,-0.00011515003279782832,-12.625114440917969,12.624999290885171,0.9999938811532465,1,0
91,4,t012,0100,0100,0110,-4.434504808159545e-05,-10.125043869018555,10.124999523970473,0.9999591353724661,1,0
91,5,t021,0100,0100,0101,-1.573551526234951e-05,-15.125015258789062,15.1249995232738,0.9999992598120445,1,0
91,6,t302,0100,0100,0101,-1.4305111335488618e-06,-14.625000953674316,14.624999523163183,0.9999994395407433,1,0
91,7,t031,0100,0100,0101,-1.4305111335488618e-06,-15.500000953674316,15.499999523163183,0.9999996705182201,1,0
91,8,x1,0000,0000,0010,-0.0012289275182411075,-10.501228332519531,10.49999940500129,0.999971533681394,1,0
92,1,s32,1110,1110,1011,-0.0020662944298237562,-6.252242088317871,6.250175793888047,0.9979369852795081,1,0
92,2,x1,1010,1010,1011,-2.24111026909668e-05,-15.750021934509277,15.749999523406586,0.999999654782976,1,0
92,3,t310,1010,1010,1110,-7.2717539296718314e-06,-13.125008583068848,13.125001311314918,0.9999960616376367,1,0
92,4,t012,1010,1010,1110,-5.090136983199045e-05,-13.000208854675293,13.000157953305461,0.9999952367594718,1,0
92,5,s01,0110,0110,0111,-0.002915217075496912,-6.127914905548096,6.124999688472599,0.9971092320673022,1,0
92,6,t023,0110,0110,0111,-6.449120701290667e-05,-10.1250638961792,10.124999404972186,0.999958544372911,1,0
92,7,t120,1110,1110,0110,-0.0006452027009800076,-7.375626564025879,7.374981361324899,0.9993559984576686,1,0
92,8,t023,1111,1111,1110,-7.045159873086959e-05,-12.500069618225098,12.499999166626367,0.9999942743203365,1,0
93,1,t130,0101,0101,1101,-0.5759568214416504,-0.825969934463501,0.2500131130218506,0.5621754560906775,1,0
93,2,c12,0111,0111,0110,-8.463556878268719e-05,-12.31258487701416,12.312500241445377,0.9999946802602047,1,0
93,3,s13,0111,0111,0011,-4.279524364392273e-05,-10.125041961669922,10.124999166426278,0.9999593043832747,1,0
93,4,t103,0111,0111,0110,-7.87950775702484e-05,-9.625079154968262,9.625000359890691,0.999933419247909,1,0
93,5,s13,0111,0111,0011,-0.00043335213558748364,-7.750433444976807,7.750000092841219,0.9995670196525286,1,0
93,6,s01,1011,1011,0111,-1.6689291442162357e-06,-15.250231742858887,15.250230073929743,0.9999995800986679,1,0
93,7,x0,0011,0011,1011,-2.264974000354414e-06,-13.00247859954834,13.00247633457434,0.9999977084655098,1,0
93,8,x0,1011,1011,1010,-2.026557240242255e-06,-13.875001907348633,13.874999880791393,0.9999983657838739,1,0
94,1,c03,0110,0110,1111,-0.0006485109915956855,-7.924236297607422,7.923587786615826,0.9993532002491914,1,0
94,2,x1,0010,0010,1010,-3.504717460600659e-05,-12.12501335144043,12.124978304265824,0.9999942909186207,1,0
94,3,t321,0010,0010,0110,-1.5973935660440475e-05,-11.125015258789062,11.124999284853402,0.9999851844639306,1,0
94,4,x2,0000,0000,0001,-0.00016258859250228852,-13.375162124633789,13.374999536041287,0.9999982919110647,1,0
94,5,c30,0000,0000,1000,-1.0728830375228426e-06,-13.875000953674316,13.874999880791279,0.9999989912503382,1,0
94,6,x2,0010,0010,0000,-0.0001463784574298188,-15.500242233276367,15.500095854818937,0.9999997792986633,1,0
94,7,t103,0010,0010,0011,-0.00015186259406618774,-8.875151634216309,8.874999771622242,0.9998600667087542,1,0
94,8,t310,0010,0010,1010,-1.7046788343577646e-05,-14.000019073486328,14.000002026697985,0.9999990485270935,1,0
95,1,t031,0100,0100,0000,-1.1086437552876305e-05,-12.000147819519043,12.00013673308149,0.9999901071812829,1,0
95,2,t320,0100,0100,1100,-5.3285144531400874e-05,-9.875055313110352,9.87500202796582,0.9999484138693439,1,0
95,3,s10,1000,1000,1001,-9.179082553600892e-06,-14.000008583068848,13.999999403986294,0.9999985721182618,1,0
95,4,t013,1000,1000,1001,-6.890178337926045e-05,-10.750068664550781,10.749999762767402,0.9999723864102081,1,0
95,5,x2,1010,1010,1000,-0.0003840188146568835,-14.375384330749512,14.375000311934855,0.9999994080659962,1,0
95,6,x2,1000,1000,1001,-5.1616567361634225e-05,-15.000051498413086,14.999999881845724,0.9999994985650854,1,0
95,7,c30,1000,1000,0000,-6.687417771900073e-05,-9.625066757202148,9.62499988302443,0.9999338676171585,1,0
95,8,c30,1000,1000,0000,-6.437280717364047e-06,-12.750007629394531,12.750001192113814,0.9999970206903949,1,0
96,1,x3,1101,1101,1100,-0.0009079269948415458,-7.125907897949219,7.124999970954377,0.9991902818605413,1,0
96,2,s31,1101,1101,1011,-0.00020681170281022787,-8.625434875488281,8.625228063785471,0.9997932687200132,1,0
96,3,t213,1101,1101,1100,-6.437199044739828e-05,-10.625064849853516,10.625000477863068,0.9999735593778085,1,0
96,4,c20,1101,1101,1111,-8.344638445123564e-06,-12.750014305114746,12.750005960476301,0.9999944527607227,1,0
96,5,t130,0101,0101,1101,-0.20186735689640045,-1.701869249343872,1.5000018924474716,0.8175742548211317,1,0
96,6,s10,1001,1001,1000,-0.00014757318422198296,-9.000147819519043,9.000000246334821,0.9998763812798152,1,0
96,7,t231,1001,1101,1101,-1.1368995904922485,-0.386901319026947,-0.7499982714653015,0.3208212817287549,0,0
96,8,x0,0001,0001,1001,-3.576278118089249e-07,-15.000020980834961,15.00002062320715,0.9999996693876424,1,0
97,1,c32,1010,1010,1000,-0.004673281218856573,-5.380553245544434,5.375879964325577,0.9953418272588043,1,0
97,2,x2,1000,1000,0001,-0.00015007381443865597,-15.225353240966797,15.225203167152358,0.9999996888385316,1,0
97,3,s12,1000,1000,1100,-0.00021086723427288234,-8.750210762023926,8.749999894789653,0.9998061684614529,1,0
97,4,t123,1000,1000,1001,-2.0026973288622685e-05,-15.000019073486328,14.99999904651304,0.9999994512070601,1,0
97,5,s21,1000,1000,1100,-0.00022194598568603396,-8.500222206115723,8.500000260130037,0.9997936593997888,1,0
97,6,x1,1100,1100,1000,-4.2437604861333966e-05,-18.19498062133789,18.19493818373303,0.9999999787332574,1,0
97,7,s31,1001,1001,1010,-0.0044707562774419785,-5.797469615936279,5.792998859658837,0.9956609894043972,1,0
97,8,s03,1001,1001,1000,-0.003474263474345207,-5.753474235534668,5.749999972060323,0.996532085291325,1,0
98,1,c31,0000,0000,0100,-0.001929806312546134,-6.251930236816406,6.25000043050386,0.9980721736000452,1,0
98,2,x1,0100,0100,0000,-8.225412784668151e-06,-14.125008583068848,14.125000357656063,0.9999992048054231,1,0
98,3,x0,1100,1100,1000,-8.344647994817933e-07,-14.375000953674316,14.375000119209517,0.999999349147052,1,0
98,4,x0,0100,0100,1100,-4.92322287755087e-05,-10.750055313110352,10.750006080881576,0.9999783853287395,1,0
98,5,c23,0100,0100,0101,-0.005241143982857466,-5.2552409172058105,5.249999773222953,0.9947792506235901,1,0
98,6,c10,1100,1100,1000,-2.264974000354414e-06,-13.000001907348633,12.999999642374632,0.9999977278717598,1,0
98,7,x1,1000,1000,1110,-0.0003019120485987514,-13.877777099609375,13.877475187560776,0.9999986412047324,1,0
98,8,t301,1000,1000,1100,-0.0004456303722690791,-7.750446319580078,7.750000689207809,0.9995689943582078,1,0
99,1,c30,0100,0100,1100,-0.25193044543266296,-1.5019818544387817,1.2500514090061188,0.77729972827461,1,0
99,2,x0,1100,1100,1000,-8.344646857949556e-07,-14.000000953674316,14.00000011920963,0.9999991642599572,1,0
99,3,x0,0100,0100,1100,-4.768360213347478e-06,-12.875009536743164,12.87500476838295,0.9999973541742249,1,0
99,4,s32,0100,0100,0101,-4.994823029846884e-05,-10.750049591064453,10.749999642834155,0.9999538876726906,1,0
99,5,s10,1000,1000,0100,-6.198872142704204e-06,-12.751176834106445,12.751170635234303,0.9999964897454179,1,0
99,6,t231,1000,1000,1100,-1.2278512258490082e-05,-11.750012397766113,11.750000119253855,0.9999919704588097,1,0
99,7,t231,1000,1000,1100,-8.583035196352284e-06,-14.875008583068848,14.875000000033651,0.9999996004950669,1,0
99,8,c01,1100,1100,1000,-4.5775821490678936e-05,-10.500045776367188,10.500000000545697,0.9999721991335936,1,0
100,1,s32,1101,1101,1110,-0.03930491581559181,-3.5365166664123535,3.4972117505967617,0.9614604595414353,1,0
100,2,t023,1101,1101,1100,-0.02070372924208641,-3.8957035541534424,3.874999824911356,0.979636843302654,1,0
100,3,x2,1111,1111,1110,-0.0006440016441047192,-12.813143730163574,12.81249972851947,0.9999968294547976,1,0
100,4,c13,1110,1110,1101,-7.259693666128442e-05,-11.72414779663086,11.724075199694198,0.9999825591242987,1,0
100,5,t021,1010,1010,1110,-2.7417940145824105e-05,-12.812538146972656,12.81251072903251,0.9999958155882926,1,0
100,6,t203,1011,1011,1010,-0.00021158774325158447,-10.125210762023926,10.124999174280674,0.9999584107592875,1,0
100,7,s03,1011,1011,0011,-0.00021169459796510637,-8.500205993652344,8.499994299054379,0.9997903818879545,1,0
100,8,c01,1111,1111,1011,-3.1351733923656866e-05,-10.625024795532227,10.624993443798303,0.9999715821857995,1,0
101,1,c20,1100,1100,1101,-4.851785342907533e-05,-11.12504768371582,11.124999165862391,0.9999520935291748,1,0
101,2,t032,1100,1100,1110,-0.0141875259578228,-4.26417350769043,4.249985981732607,0.9859215672754164,1,0
101,3,x1,1000,1000,1110,-0.0004450286505743861,-15.139608383178711,15.139163354528137,0.9999996376920781,1,0
101,4,s20,0010,0010,1000,-0.0017214779509231448,-6.376705169677734,6.374983691726811,0.9982830041751334,1,0
101,5,s03,0010,0010,1010,-0.00013815442798659205,-9.2508544921875,9.250716337759513,0.9999016666040658,1,0
101,6,x3,0011,0011,0010,-4.172322860540589e-06,-14.625003814697266,14.624999642374405,0.9999992502543381,1,0
101,7,c23,0010,0010,0011,-0.00020394750754348934,-9.000203132629395,8.999999185121851,0.9998765378989356,1,0
101,8,x1,0110,0110,0100,-0.009768783114850521,-4.634768962860107,4.625000179745257,0.9902905808360288,1,0
102,1,s32,1101,1101,1110,-0.1557849496603012,-2.0302720069885254,1.8744870573282242,0.855744883988593,1,0
102,2,c20,1101,1101,1111,-2.527217657188885e-05,-10.875038146972656,10.875012874796084,0.9999768074090641,1,0
102,3,s30,1101,1101,1100,-0.0016310767969116569,-6.501630783081055,6.499999706284143,0.9983713426750066,1,0
102,4,t312,1111,1111,1101,-7.915378228062764e-05,-10.625075340270996,10.624996186488715,0.99996130477271,1,0
102,5,c23,1110,1110,1101,-8.463606354780495e-05,-12.455265045166016,12.455180409102468,0.9999927984201118,1,0
102,6,t301,1110,1110,1010,-0.0005031824694015086,-7.628686428070068,7.628183245600667,0.9995031798224678,1,0
102,7,c23,1111,1111,1110,-0.00011014528718078509,-11.250110626220703,11.250000480933522,0.9999854435754328,1,0
102,8,c32,1101,1101,1011,-0.0006525935023091733,-7.375823020935059,7.375170427432749,0.9993727305297434,1,0
103,1,s20,1001,1001,1000,-0.0034738979302346706,-6.12847375869751,6.124999860767275,0.996557447772889,1,0
103,2,t123,1001,1001,1101,-0.0001515051262686029,-13.500152587890625,13.500001082764356,0.9999975987122031,1,0
103,3,t230,1001,1001,0001,-9.536739753457368e-07,-15.000000953674316,15.000000000000341,0.9999994856944179,1,0
103,4,t210,1001,1001,1101,-4.279530912754126e-05,-10.125042915344238,10.12500012003511,0.9999598620724197,1,0
103,5,t230,1001,1001,0001,-0.0007843333878554404,-11.750777244567871,11.749992911180016,0.9999851213172579,1,0
103,6,s31,1100,1100,1001,-0.00023362363572232425,-8.375442504882812,8.37520888124709,0.9997664288019081,1,0
103,7,t023,1100,1100,1101,-0.020598046481609344,-3.8955979347229004,3.874999888241291,0.9796277228549672,1,0
103,8,c21,1100,1100,1000,-0.0015199808403849602,-6.50510835647583,6.503588375635445,0.9984866188154258,1,0
104,1,c10,1011,1011,1111,-0.3109007477760315,-1.4359067678451538,1.1250060200691223,0.7327869923548643,1,0
104,2,t201,1111,1111,1011,-1.6093206795630977e-05,-11.87501335144043,11.874997258233634,0.9999903156178293,1,0
104,3,x3,1110,1110,1101,-4.112667011213489e-05,-13.242423057556152,13.24238193088604,0.9999957667678914,1,0
104,4,s12,1110,1110,1101,-0.0002896512160077691,-8.375286102294922,8.374996451078914,0.9997131336007381,1,0
104,5,c03,1111,1111,1110,-1.9669470930239186e-05,-12.000019073486328,11.999999404015398,0.999989087989314,1,0
104,6,s12,1111,1111,0111,-2.7894799131900072e-05,-11.125014305114746,11.124986410315614,0.9999722259454619,1,0
104,7,x3,1110,1110,1011,-1.4305078366305679e-05,-12.25862979888916,12.258615493810794,0.9999938163025075,1,0
104,8,s32,1101,1101,1110,-0.002905832137912512,-5.904205799102783,5.901299966964871,0.997108347331492,1,0
105,1,s01,0000,0000,1000,-0.008089236915111542,-5.006717205047607,4.998627968132496,0.991990174877963,1,0
105,2,t123,0000,0000,0001,-4.64915774500696e-06,-13.125004768371582,13.125000119213837,0.9999977611836722,1,0
105,3,c31,0000,0000,1000,-1.5497195136049413e-06,-17.750001907348633,17.75000035762912,0.9999999690567393,1,0
105,4,t123,0000,0000,0001,-5.960450835118536e-06,-14.125005722045898,14.124999761595063,0.9999991486571003,1,0
105,5,c03,0000,0000,0001,-2.8610190838662675e-06,-15.62500286102295,15.625000000003865,0.999999683412656,1,0
105,6,t013,0000,0000,0001,-5.245197826297954e-06,-14.250005722045898,14.250000476848072,0.9999990809070914,1,0
105,7,t301,0000,0000,1000,-2.622600959512056e-06,-15.625007629394531,15.625005006793572,0.9999998019556499,1,0
105,8,s12,0000,0000,0100,-0.00037877820432186127,-8.250370979309082,8.24999220110476,0.999738739096476,1,0
106,1,c01,0000,0000,0100,-3.302058394183405e-05,-10.500032424926758,10.499999404342816,0.9999681651681435,1,0
106,2,s13,0000,0000,0100,-0.00408935034647584,-5.504083633422852,5.499994283076376,0.9959243412304387,1,0
106,3,x1,0100,0100,1100,-3.32588424498681e-05,-15.439461708068848,15.439428449226398,0.9999997225358509,1,0
106,4,s02,0100,0100,1100,-0.008712968789041042,-4.765339374542236,4.756626405753195,0.9913274916541931,1,0
106,5,c31,0100,0100,0000,-8.344647994817933e-07,-14.250000953674316,14.250000119209517,0.9999992894270102,1,0
106,6,x2,0110,0110,0010,-0.0002964430022984743,-14.750297546386719,14.75000110338442,0.9999992894973325,1,0
106,7,c21,0010,0010,0110,-0.00029478041687980294,-9.437796592712402,9.437501812295523,0.9999183780618894,1,0
106,8,c21,0110,0110,0010,-1.5497151252930053e-05,-11.625014305114746,11.624998807963493,0.999985631633331,1,0
107,1,x1,0110,0110,0100,-0.00020299716561567038,-8.625202178955078,8.624999181789462,0.9997977667392443,1,0
107,2,t102,0110,0110,1100,-0.0017805969109758735,-6.400033950805664,6.398253353894688,0.9982975623716627,1,0
107,3,s13,0011,0011,0110,-0.0003507729561533779,-8.458393096923828,8.458042323967675,0.9997834283868302,1,0
107,4,s32,0011,0011,0001,-0.0005458934465423226,-7.875540256500244,7.874994363053702,0.9994560928332394,1,0
107,5,s21,0101,0101,0100,-0.0006294736522249877,-8.250628471374512,8.249998997722287,0.9995081512744474,1,0
107,6,c30,1101,1101,0101,-3.457066668488551e-06,-13.375001907348633,13.374998450281964,0.9999966186873788,1,0
107,7,t123,1101,1101,1111,-0.008729329332709312,-4.7598748207092285,4.751145491376519,0.9913913269089358,1,0
107,8,c30,0101,0101,1101,-0.0007172634941525757,-7.250718116760254,7.250000853266101,0.9992901567318833,1,0
108,1,x1,1101,1101,1100,-2.5153007300104946e-05,-11.250024795532227,11.249999642524926,0.9999863155772255,1,0
108,2,c13,1100,1100,1101,-0.00016437916201539338,-11.125164031982422,11.124999652820406,0.9999837396235459,1,0
108,3,t132,1100,1100,1110,-1.096722644433612e-05,-13.000009536743164,12.99999856951672,0.9999962340247179,1,0
108,4,s13,1001,1001,1010,-0.0023050224408507347,-6.5024003982543945,6.500095375813544,0.9981623832083486,1,0
108,5,x3,1000,1000,1100,-5.2808325563091785e-05,-15.750052452087402,15.74999964376184,0.999999709710436,1,0
108,6,x1,1100,1100,1010,-9.775121725397184e-06,-14.563372611999512,14.563362836877786,0.9999991621624637,1,0
108,7,x3,1101,1101,1100,-0.00013839511666446924,-11.000137329101562,10.999998933984898,0.9999808120591172,1,0
108,8,c30,0101,0101,1101,-2.2053503926144913e-05,-10.875020980834961,10.874998927331035,0.9999800356379726,1,0
109,1,c21,0000,0000,0100,-2.0265570128685795e-06,-14.25000286102295,14.250000834465936,0.999998363010049,1,0
109,2,x0,1000,1000,1100,0.0,-18.75,18.75,0.9999999906654081,1,0
109,3,x3,1001,1001,1000,-0.00041381054325029254,-12.625412940979004,12.624999130435754,0.999996319151182,1,0
109,4,c20,1001,1001,1101,-2.8371603548293933e-05,-11.125053405761719,11.12502503415817,0.9999823416165085,1,0
109,5,t210,1001,1001,1101,-1.3589785339718219e-05,-11.375014305114746,11.375000715329406,0.999988455751694,1,0
109,6,t210,1001,1001,1101,-7.688715413678437e-05,-9.500077247619629,9.500000360465492,0.9999251145972762,1,0
109,7,s01,0101,0101,1001,-0.0007247784524224699,-7.2507195472717285,7.249994768819306,0.9992770639367278,1,0
109,8,s32,0110,0110,0101,-0.004977695178240538,-5.754985809326172,5.750008114147931,0.9951300365147893,1,0
110,1,s01,1111,1111,0111,-0.06213467940688133,-2.8119685649871826,2.7498338855803013,0.9397614686834495,1,0
110,2,t130,0111,0111,1111,-0.0009123694035224617,-7.000916004180908,7.000003634777386,0.9990888438211897,1,0
110,3,c30,1111,1111,0111,-6.5564959186303895e-06,-12.125005722045898,12.12499916554998,0.9999934186471853,1,0
110,4,s13,1111,1111,1011,-0.0001317186251981184,-9.000127792358398,8.9999960737332,0.9998686396702088,1,0
110,5,c32,1101,1101,1011,-3.8861791836097836e-05,-10.500114440917969,10.500075579126133,0.9999723070899278,1,0
110,6,c30,0101,0101,1101,-4.649054608307779e-05,-10.000048637390137,10.000002146844054,0.9999544249939739,1,0
110,7,x2,0111,0111,0110,-2.6225730834994465e-05,-14.250025749206543,14.249999523475708,0.999999185189713,1,0
110,8,t120,1111,1111,1011,-0.0010667465394362807,-6.876064777374268,6.874998030834831,0.9989350880444028,1,0
111,1,s32,0000,0000,0010,-0.002680788282305002,-6.002477645874023,5.999796857591718,0.9973236177791016,1,0
111,2,s23,0000,0000,0010,-0.00011085870210081339,-9.12510871887207,9.12499786016997,0.9998894935279038,1,0
111,3,s20,0000,0000,1000,-1.549709850223735e-05,-11.125031471252441,11.12501597415394,0.9999849878259645,1,0
111,4,c02,0000,0000,1000,-6.198863957251888e-06,-17.250715255737305,17.250709056873347,0.9999999203940696,1,0
111,5,s12,0000,0000,0100,-0.0013444937067106366,-6.626344203948975,6.624999710242264,0.998674897273954,1,0
111,6,s23,0000,0000,0010,-4.136499046580866e-05,-10.25003719329834,10.249995828307874,0.9999604499994649,1,0
111,7,t132,0000,0000,0001,-8.344647994817933e-07,-16.625,16.6249991655352,0.9999998904780618,1,0
111,8,s13,0000,0000,0100,-0.00040476222056895494,-7.875380516052246,7.874975753831677,0.9995956057651787,1,0
112,1,s31,1000,1000,1100,-0.18126827478408813,-1.8062680959701538,1.6249998211860657,0.8342289286960111,1,0
112,2,c30,1000,1000,0000,-2.3841856489070778e-07,-16.000001907348633,16.000001668930068,0.9999997733220506,1,0
112,3,x3,1001,1001,1000,-0.0009563203202560544,-12.375955581665039,12.374999261344783,0.9999943737243224,1,0
112,4,s10,0101,0101,1001,-0.0013315220130607486,-6.626422882080078,6.625091360067017,0.9986699425250445,1,0
112,5,t201,0101,0101,0001,-4.649156835512258e-06,-14.625004768371582,14.625000119214747,0.9999990291525123,1,0
112,6,t210,0101,0101,1101,-2.980229055538075e-06,-12.875038146972656,12.8750351667436,0.9999972756567275,1,0
112,7,t130,1101,1101,0101,-0.001174360979348421,-6.7511701583862305,6.749995797406882,0.998826508773906,1,0
112,8,t231,1101,1101,1111,-0.03835426643490791,-3.2883660793304443,3.2500118128955364,0.9624771806414706,1,0
113,1,c30,0011,0011,1011,-0.06368692964315414,-2.8139138221740723,2.750226892530918,0.9383147953115405,1,0
113,2,t210,0011,0011,1011,-0.00014089557225815952,-8.875146865844727,8.875005970272468,0.99985936639143,1,0
