example_id,step,gate,gold_state,best_state,best_wrong_state,gold_logprob,best_wrong_logprob,margin,gold_prob16,local_correct,tie
54,2,s21,0001,0001,0111,-0.5384812355041504,-1.5738805532455444,1.035399317741394,0.5836404668228535,1,0
54,3,c20,0001,0001,1001,-0.04149597883224487,-3.2911293506622314,3.2496333718299866,0.9593967966352019,1,0
54,4,x2,0011,0011,0010,-1.6450838302262127e-05,-12.437516212463379,12.437499761625077,0.9999862611667676,1,0
54,5,x3,0010,0010,1010,-0.0001270710927201435,-10.752518653869629,10.752391582776909,0.9998817234587356,1,0
54,6,t103,0010,0010,0000,-4.2199797462671995e-05,-11.262182235717773,11.26214003592031,0.9999578723046193,1,0
54,7,x0,1010,1010,1000,-0.00010144503903575242,-10.654837608337402,10.654736163298367,0.9999394768345755,1,0
54,8,s12,1100,1100,1010,-0.00038691653753630817,-8.500843048095703,8.500456131558167,0.9996134473469249,1,0
55,1,x1,0111,0111,0001,-0.4228682518005371,-3.216029644012451,2.793161392211914,0.6553746615147313,1,0
55,2,x1,0011,0011,1000,-0.009397251531481743,-6.283543109893799,6.274145858362317,0.9906521948875516,1,0
55,3,x3,0010,0010,0011,-0.00017082010162994266,-10.250170707702637,10.249999887601007,0.9998329383545891,1,0
55,4,x1,0110,0110,0010,-0.0003154031583108008,-8.524579048156738,8.524263644998427,0.9996868827720321,1,0
55,5,c31,0110,0110,1110,-0.00032648484921082854,-9.710784912109375,9.710458427260164,0.9996774591657246,1,0
55,6,c30,0110,0110,1110,-0.048701561987400055,-3.0520076751708984,3.0033061131834984,0.9524699695660734,1,0
55,7,x3,0111,0111,0110,-0.00011848998110508546,-9.375118255615234,9.37499976563413,0.9998863448271113,1,0
55,8,s10,1011,1011,1010,-0.010034840553998947,-5.135034561157227,5.124999720603228,0.9900325450928753,1,0
56,1,x0,1101,1101,0101,-0.5986953973770142,-2.517221450805664,1.91852605342865,0.5508530413408738,1,0
56,2,t201,1101,1101,1001,-0.10612118989229202,-2.931504487991333,2.825383298099041,0.8993561151565389,1,0
56,3,c21,1101,1101,1001,-0.061839811503887177,-2.9788410663604736,2.9170012548565865,0.9400479348053887,1,0
56,4,x1,1001,1001,1111,-5.066350786364637e-05,-10.907224655151367,10.907173991643504,0.9999498376222796,1,0
56,5,c10,1001,1001,0001,-0.002158189658075571,-6.28364896774292,6.281490778084844,0.9978446516287083,1,0
56,6,c30,0001,0001,1001,-0.10034264624118805,-2.353844404220581,2.253501757979393,0.9045290717447638,1,0
56,7,t320,0001,0001,1001,-0.023327765986323357,-3.774465560913086,3.7511377949267626,0.9769457900792995,1,0
56,8,c10,0001,0001,1001,-0.006782695185393095,-5.006903171539307,5.0001204763539135,0.9932413211668797,1,0
57,1,t210,1010,1010,0010,-0.8087075352668762,-1.7232186794281006,0.9145111441612244,0.44596862651520214,1,0
57,2,s01,0110,0110,1110,-0.36966970562934875,-1.8953360319137573,1.5256663262844086,0.6909721841856113,1,0
57,3,t301,0110,0110,0111,-0.00113073387183249,-7.7511305809021,7.749999847030267,0.9988732207907226,1,0
57,4,x0,1110,1110,0110,-0.0010550781153142452,-7.260936737060547,7.259881658945233,0.9989622413799877,1,0
57,5,t312,1110,1110,1100,-0.0004963264800608158,-8.261313438415527,8.260817111935467,0.999505076827555,1,0
57,6,t203,1111,1111,1110,-0.004734550602734089,-5.379734039306641,5.3749994887039065,0.9952808462389665,1,0
57,7,t210,0111,0111,1111,-0.031370412558317184,-3.5322980880737305,3.5009276755154133,0.969209293679442,1,0
57,8,x2,0101,0101,0011,-0.00030646802042610943,-8.750201225280762,8.749894757260336,0.9997483115390812,1,0
58,1,x2,1001,1001,0100,-0.22376307845115662,-3.813103199005127,3.5893401205539703,0.7998656535403849,1,0
58,2,t120,1001,1001,1101,-0.09615731984376907,-4.105472564697266,4.0093152448534966,0.9084104299333602,1,0
58,3,s31,1100,1100,1101,-0.4410416781902313,-1.0660415887832642,0.6249999105930328,0.6433664864432294,1,0
58,4,s31,1001,1001,1100,-0.5534119009971619,-0.9982357025146484,0.4448238015174866,0.5749941715086736,1,0
58,5,x1,1101,1101,1100,-0.01795147731900215,-4.142951488494873,4.125000011175871,0.9822086530567062,1,0
58,6,x1,1001,1001,1111,-0.004476748872548342,-6.381896018981934,6.377419270109385,0.9955346201323759,1,0
58,7,t312,1001,1001,1101,-0.018053950741887093,-5.004340171813965,4.986286221072078,0.9821262934627121,1,0
58,8,x2,1011,1011,1101,-0.0003547363157849759,-8.50508975982666,8.504735023510875,0.9996455088130587,1,0
59,1,c12,0101,0101,1101,-0.4551597237586975,-3.1848511695861816,2.729691445827484,0.6345512803233347,1,0
59,2,s02,0101,0101,0111,-0.3480089008808136,-3.0302720069885254,2.682263106107712,0.7061274434638117,1,0
59,3,s21,0011,0011,0101,-0.14432665705680847,-2.021540880203247,1.8772142231464386,0.865608944092943,1,0
59,4,c30,1011,1011,1010,-0.005329879932105541,-6.3803300857543945,6.375000205822289,0.9948305166361966,1,0
59,5,s21,1101,1101,1111,-0.009110840037465096,-4.837923526763916,4.828812686726451,0.9909444907869105,1,0
59,6,s31,1101,1101,1001,-0.012532403692603111,-5.547968864440918,5.535436460748315,0.9876137230867635,1,0
59,7,c31,1001,1001,1101,-0.006168981082737446,-5.131717205047607,5.12554822396487,0.9938519477602195,1,0
59,8,s01,0101,0101,1001,-0.07676605880260468,-3.111443281173706,3.0346772223711014,0.926107531727262,1,0
60,1,s20,1101,1101,1111,-1.3400959968566895,-1.935835361480713,0.5957393646240234,0.26186325531815907,1,0
60,2,c20,1101,1101,0101,-0.8781629800796509,-1.3557689189910889,0.477605938911438,0.41650548599907494,1,0
60,3,x1,1001,1001,1101,-0.0016161520034074783,-7.45535135269165,7.453735200688243,0.9983880747917245,1,0
60,4,x1,1101,1101,1100,-0.0028860941529273987,-6.3778862953186035,6.375000201165676,0.9971185673016637,1,0
60,5,c31,1001,1001,1101,-0.004179253708571196,-5.505646228790283,5.501466975081712,0.9958304804658883,1,0
60,6,s32,1010,1010,1011,-0.0015769607853144407,-6.6265764236450195,6.624999462859705,0.9984283910481471,1,0
60,7,s32,1001,1001,1010,-0.03985800966620445,-3.531804323196411,3.4919463135302067,0.9609273764703229,1,0
60,8,t013,1001,1001,1100,-0.022271068766713142,-5.17180871963501,5.149537650868297,0.9779841703612738,1,0
61,1,s02,1110,1110,1100,-0.853847324848175,-2.0669448375701904,1.2130975127220154,0.4259040512428358,1,0
61,2,c03,1111,1111,1000,-0.19044604897499084,-3.4811906814575195,3.2907446324825287,0.827919368950582,1,0
61,3,c31,1011,1011,1010,-0.0061766658909618855,-6.131176471710205,6.124999805819243,0.993908683941077,1,0
61,4,t321,1111,1111,1011,-0.009444043040275574,-5.131390571594238,5.121946528553963,0.990602205669385,1,0
61,5,c03,1110,1110,0110,-0.00021468692284543067,-9.648488998413086,9.64827431149024,0.9998030479622165,1,0
61,6,s02,1110,1110,1100,-0.16501101851463318,-1.9168610572814941,1.751850038766861,0.8479529512934638,1,0
61,7,s23,1101,1101,1110,-0.0074647655710577965,-5.07697057723999,5.069505811668932,0.9925690620371643,1,0
61,8,s12,1011,1011,1101,-0.08898021280765533,-2.464646339416504,2.3756661266088486,0.9148691683539116,1,0
62,1,t230,1001,1001,0001,-0.5596225261688232,-1.8770568370819092,1.317434310913086,0.5726562660328942,1,0
62,2,x0,0001,0001,1001,-0.026310263201594353,-4.546408653259277,4.520098390057683,0.9740604930576422,1,0
62,3,x0,1001,1001,0001,-0.003678347449749708,-6.1292290687561035,6.125550721306354,0.9963449429889452,1,0
62,4,t021,1001,1001,1101,-0.3135351538658142,-1.430392861366272,1.1168577075004578,0.7308928601716935,1,0
62,5,t132,1001,1001,1011,-0.00019072213035542518,-8.776484489440918,8.776293767310563,0.9998095019721691,1,0
62,6,t103,1001,1001,1000,-4.6252829633885995e-05,-10.750045776367188,10.749999523537554,0.9999539511299272,1,0
62,7,x1,1101,1101,1100,-1.835816692619119e-05,-11.875018119812012,11.874999761645086,0.9999822419331418,1,0
62,8,x0,0101,0101,1101,-0.006790644023567438,-5.00688362121582,5.000092977192253,0.993274348031502,1,0
63,1,s12,0001,0001,0101,-1.2838807106018066,-1.4957802295684814,0.2118995189666748,0.27700789501994766,1,0
63,2,x1,0101,0101,0100,-0.0336771234869957,-4.408677577972412,4.375000454485416,0.9669010102101151,1,0
63,3,t301,0101,0101,1101,-0.0026360205374658108,-8.017263412475586,8.01462739193812,0.997372162804991,1,0
63,4,t231,0101,0101,0001,-0.0005346955149434507,-7.888012409210205,7.887477713695262,0.9994695621171887,1,0
63,5,t301,0101,0101,1101,-0.00013052995200268924,-10.21121883392334,10.211088303971337,0.9998715904610382,1,0
63,6,x3,0100,0100,0101,-4.4464577513281256e-05,-10.625044822692871,10.625000358115358,0.9999610878828783,1,0
63,7,t321,0100,0100,0101,-0.00019334979879204184,-9.125192642211914,9.124999292413122,0.9998073956748079,1,0
63,8,c20,0100,0100,1100,-0.011597813107073307,-4.512727737426758,4.5011299243196845,0.9884788331799892,1,0
64,1,s10,0000,0000,1000,-0.6846494674682617,-1.9777188301086426,1.2930693626403809,0.5047615672209331,1,0
64,2,s03,0000,0000,1000,-0.019405052065849304,-4.8987627029418945,4.879357650876045,0.9807891030658181,1,0
64,3,s30,0000,0000,1000,-0.0032221772707998753,-6.006086349487305,6.002864172216505,0.9967836583764975,1,0
64,4,c01,0000,0000,1000,-0.0002047865418717265,-10.113500595092773,10.113295808550902,0.9998083892923247,1,0
64,5,c03,0000,0000,1000,-9.29812595131807e-05,-11.00914478302002,11.009051801760506,0.9999082899371523,1,0
64,6,c30,0000,0000,1000,-0.0067669409327209,-5.00723123550415,5.0004642945714295,0.9932595061361558,1,0
64,7,t031,0000,0000,1000,-6.627861148444936e-05,-10.182805061340332,10.182738782728848,0.9999342431698403,1,0
64,8,t013,0000,0000,1000,-3.5285556805320084e-05,-10.549683570861816,10.549648285305011,0.9999646057545937,1,0
65,1,s23,1010,1010,1011,-0.33571773767471313,-3.0857176780700684,2.7499999403953552,0.7152967788935372,1,0
65,2,t203,1011,1010,1010,-0.9207696318626404,-0.6707696318626404,-0.25,0.3987258018476707,0,0
65,3,x1,1111,1111,1100,-0.05089685693383217,-3.9222614765167236,3.8713646195828915,0.9504014716836421,1,0
65,4,t321,1011,1011,1111,-0.06574053317308426,-3.4186744689941406,3.3529339358210564,0.9364284800302046,1,0
65,5,s32,1011,1011,1001,-0.04752793163061142,-3.421884298324585,3.3743563666939735,0.9536576677527412,1,0
65,6,c12,1011,1011,1111,-0.0014915666542947292,-7.611584663391113,7.6100930967368186,0.9985208245852333,1,0
65,7,c12,1011,1011,1111,-0.03838637098670006,-3.746537685394287,3.708151314407587,0.962347882522857,1,0
65,8,x0,0011,0011,1011,-0.0008304433431476355,-7.7275848388671875,7.72675439552404,0.9992430787491519,1,0
66,1,x0,1010,1010,0010,-0.6090859174728394,-2.275575637817383,1.6664897203445435,0.54437188333801,1,0
66,2,t120,1010,1010,0010,-0.2562112808227539,-2.408226251602173,2.152014970779419,0.7741414043208974,1,0
66,3,s32,1001,1001,1010,-0.009767930954694748,-5.891880512237549,5.882112581282854,0.9903497487272533,1,0
66,4,c21,1001,1001,1101,-0.1050395593047142,-2.3683247566223145,2.2632851973176003,0.900458123351464,1,0
66,5,x2,1011,1011,1101,-0.0001257597905350849,-9.126206398010254,9.126080638219719,0.999874803986229,1,0
66,6,s02,1011,1011,1101,-0.020978879183530807,-3.9036059379577637,3.882627058774233,0.9792436064381359,1,0
66,7,t310,1011,1011,0011,-0.30176037549972534,-1.7026903629302979,1.4009299874305725,0.7395547130410016,1,0
66,8,t301,1111,1111,1011,-0.0009079265873879194,-7.375934600830078,7.37502667424269,0.9990940390835795,1,0
67,1,s30,1010,1011,1011,-2.0825390815734863,-1.0825390815734863,-1.0,0.124634090424251,0,0
67,2,t120,1010,1010,1011,-0.9736626148223877,-2.3486626148223877,1.375,0.37853655095651895,1,0
67,3,c13,1010,1010,1110,-0.00735940458253026,-6.302384853363037,6.295025448780507,0.9926758475962155,1,0
67,4,x3,1011,1011,1010,-0.00024603860219940543,-10.125245094299316,10.124999055697117,0.9997548709256908,1,0
67,5,c03,1010,1010,0010,-0.001648038625717163,-7.926072120666504,7.924424082040787,0.9984028035924688,1,0
67,6,s30,0011,0011,1010,-0.20516081154346466,-1.8051413297653198,1.5999805182218552,0.8146110683079182,1,0
67,7,x0,1011,1011,1010,-0.005087617319077253,-5.505087852478027,5.50000023515895,0.9949370153450262,1,0
67,8,c20,0011,0011,1011,-0.0501706637442112,-3.104810953140259,3.0546402893960476,0.9511488516086879,1,0
68,1,t023,0101,0101,1100,-0.16879063844680786,-4.195395469665527,4.0266048312187195,0.8455689874539646,1,0
68,2,x1,0001,0001,1001,-0.001833760878071189,-7.915614604949951,7.91378084407188,0.9981765276629364,1,0
68,3,x1,0101,0101,0001,-0.0002994381939060986,-9.000941276550293,9.000641838356387,0.9997052677558008,1,0
68,4,s21,0011,0011,0101,-0.01352325826883316,-4.388437747955322,4.374914489686489,0.9865981730758965,1,0
68,5,c23,0010,0010,0011,-0.07053902745246887,-2.6955387592315674,2.6249997317790985,0.9319137839644668,1,0
68,6,s12,0100,0100,0010,-0.018109414726495743,-4.143428325653076,4.12531891092658,0.9822431136479455,1,0
68,7,t213,0100,0100,0110,-0.11910833418369293,-2.825051784515381,2.705943450331688,0.8877225781310568,1,0
68,8,t013,0100,0100,0000,-0.0004808156518265605,-9.032163619995117,9.03168280434329,0.9995197272823066,1,0
69,1,s20,1101,1101,1111,-1.3298087120056152,-1.784057855606079,0.45424914360046387,0.2646402951824409,1,0
69,2,c30,0101,0101,1101,-0.6813721060752869,-1.8887641429901123,1.2073920369148254,0.5069303317463578,1,0
69,3,x1,0001,0001,0000,-0.0025213281624019146,-6.752521514892578,6.750000186730176,0.9974878461838653,1,0
69,4,c13,0001,0001,0000,-0.0026161312125623226,-7.502615928649902,7.49999979743734,0.9973915363355487,1,0
69,5,c01,0001,0001,0000,-0.00019013113342225552,-9.500189781188965,9.499999650055543,0.9998119955542143,1,0
69,6,x3,0000,0000,0001,-0.00012099227751605213,-9.375120162963867,9.374999170686351,0.9998947598293172,1,0
69,7,s03,0000,0000,0001,-0.00021313423349056393,-8.875212669372559,8.874999535139068,0.999786924648116,1,0
69,8,x0,1000,1000,1001,-0.00043935986468568444,-8.500439643859863,8.500000283995178,0.9995799166841148,1,0
70,1,x1,0100,0100,0000,-0.5558090209960938,-2.24959135055542,1.6937823295593262,0.5740001760959328,1,0
70,2,t230,0100,0100,0000,-0.0911787748336792,-3.9975202083587646,3.9063414335250854,0.9131210899616627,1,0
70,3,x2,0110,0110,0000,-0.0011566276662051678,-7.578978538513184,7.577821910846978,0.9988477006593728,1,0
70,4,c23,0111,0111,0110,-0.007883516140282154,-5.007883548736572,5.00000003259629,0.9921688971658705,1,0
70,5,t013,0111,0111,0110,-0.0013054275186732411,-7.12630558013916,7.125000152620487,0.9986973361688842,1,0
70,6,t312,0101,0101,0111,-0.0014436132041737437,-6.890225887298584,6.88878227409441,0.9985600369917298,1,0
70,7,s02,0101,0101,1111,-0.0033915461972355843,-6.638278484344482,6.634886938147247,0.9966147384840417,1,0
70,8,s12,0011,0101,0101,-1.0537382364273071,-0.4310525357723236,-0.6226857006549835,0.3486339473489026,0,0
71,1,s10,1111,1111,1011,-0.436784952878952,-2.4361748695373535,1.9993899166584015,0.6461694774460371,1,0
71,2,x2,1101,1101,0000,-0.06333629786968231,-4.496238708496094,4.432902410626411,0.9388203975834725,1,0
71,3,t013,1100,1101,1101,-1.601122260093689,-0.22612228989601135,-1.3749999701976776,0.20167262711209002,0,0
71,4,c32,1100,1100,1101,-0.0025406195782124996,-6.002540588378906,5.999999968800694,0.9974660442440644,1,0
71,5,t023,1100,1100,1101,-0.008664470165967941,-4.758664131164551,4.749999660998583,0.9913760338837376,1,0
71,6,c32,1100,1100,1110,-5.1259470637887716e-05,-10.526336669921875,10.526285410451237,0.9999504075462329,1,0
71,7,s10,1100,1100,1000,-0.0079181008040905,-5.7591657638549805,5.75124766305089,0.9921143973857143,1,0
71,8,s01,1100,1100,0100,-0.011930289678275585,-4.810457706451416,4.79852741677314,0.9881522332696221,1,0
72,1,t132,0101,0101,0111,-0.8184499144554138,-1.516741394996643,0.6982914805412292,0.44146277381042476,1,0
72,2,c21,0101,0101,0001,-0.42151665687561035,-1.1844234466552734,0.7629067897796631,0.6560869460353581,1,0
72,3,s02,0101,0101,1111,-0.018058642745018005,-4.93137264251709,4.913313999772072,0.9821045150490717,1,0
72,4,c13,0100,0100,0101,-0.07493911683559418,-2.699939012527466,2.6249998956918716,0.927806964814666,1,0
72,5,x3,0101,0101,1101,-0.007068017031997442,-5.97083854675293,5.963770529720932,0.9929750872925736,1,0
72,6,t102,0101,0101,0100,-0.00033972738310694695,-8.87533950805664,8.874999780673534,0.9996611097830754,1,0
72,7,s30,1100,1100,1101,-0.005453271325677633,-5.505453109741211,5.499999838415533,0.9945645704834827,1,0
72,8,x1,1000,1000,1100,-0.03341485932469368,-3.533909559249878,3.5004946999251842,0.9671372885319703,1,0
73,1,x0,1100,1100,0100,-0.7067393660545349,-1.9672150611877441,1.2604756951332092,0.49431915815317895,1,0
73,2,c21,1100,1100,1000,-0.025309013202786446,-4.392409324645996,4.36710031144321,0.9750840589531078,1,0
73,3,x1,1000,1000,1010,-6.377643876476213e-05,-10.940725326538086,10.940661550099321,0.9999376602123385,1,0
73,4,x0,0000,0000,1000,-0.008294967003166676,-4.893987655639648,4.885692688636482,0.9917420546140072,1,0
73,5,s21,0000,0000,0100,-0.018579864874482155,-4.641682147979736,4.623102283105254,0.981604674450455,1,0
73,6,c32,0000,0000,0010,-5.328611587174237e-05,-10.875961303710938,10.875908017595066,0.9999470388574102,1,0
73,7,x3,0001,0001,0000,-5.376266926759854e-05,-10.375053405761719,10.374999643092451,0.999946357862542,1,0
73,8,s13,0100,0100,0101,-0.021146133542060852,-3.896145820617676,3.874999687075615,0.9790766239162971,1,0
74,1,c01,0000,0000,0001,-0.3044263422489166,-3.1794261932373047,2.874999850988388,0.738185381504866,1,0
74,2,c13,0000,0000,0001,-0.0361611470580101,-4.661161422729492,4.625000275671482,0.964553751675033,1,0
74,3,s32,0000,0000,0010,-0.027475301176309586,-3.652841091156006,3.6253657899796963,0.9729149215012171,1,0
74,4,t203,0000,0000,0001,-0.00040182285010814667,-8.875401496887207,8.874999674037099,0.9996010314510385,1,0
74,5,c01,0000,0000,1000,-7.498086779378355e-05,-10.079007148742676,10.078932167874882,0.9999252391118278,1,0
74,6,x2,0010,0010,0100,-8.392215386265889e-05,-10.250057220458984,10.249973298305122,0.9999163115849049,1,0
74,7,x3,0011,0011,0010,-0.0010099632199853659,-7.126009941101074,7.124999977881089,0.9989919107437852,1,0
74,8,t302,0011,0011,0001,-0.0007994468323886395,-7.37734317779541,7.3765437309630215,0.9992021055056599,1,0
75,1,x3,1100,1100,0100,-0.2474556416273117,-3.6397151947021484,3.3922595530748367,0.7828810166440313,1,0
75,2,c32,1100,1100,1101,-0.019764553755521774,-4.144764423370361,4.1249998696148396,0.9804423266155244,1,0
75,3,x0,0100,0100,1100,-0.019376114010810852,-4.524480819702148,4.505104705691338,0.9812360014533943,1,0
75,4,s23,0100,0100,0101,-0.018308628350496292,-4.643308639526367,4.625000011175871,0.9818714393748723,1,0
75,5,c12,0110,0110,0100,-0.0006527543882839382,-7.5006794929504395,7.5000267385621555,0.9993488279815913,1,0
75,6,c20,1110,1110,0110,-0.25890228152275085,-1.5035662651062012,1.2446639835834503,0.7726831719202976,1,0
75,7,s31,1011,1011,1010,-0.029741566628217697,-3.7797415256500244,3.7499999590218067,0.9707000958607387,1,0
75,8,x2,1001,1001,1111,-0.00045175597188062966,-9.131884574890137,9.131432818918256,0.9997795650177337,1,0
76,1,t213,1000,1000,1001,-0.21126888692378998,-2.961268901824951,2.750000014901161,0.8126603035376403,1,0
76,2,t203,1000,1000,1001,-0.0039429147727787495,-6.628942966461182,6.625000051688403,0.9961063709966949,1,0
76,3,s23,1000,1000,0001,-0.014364509843289852,-5.576344013214111,5.5619795033708215,0.9857591287844165,1,0
76,4,s10,0100,0100,1000,-0.11370643973350525,-2.699129581451416,2.5854231417179108,0.8925268162991955,1,0
76,5,x3,0101,0101,0100,-0.0009190159034915268,-7.125918865203857,7.124999849300366,0.9990823762385312,1,0
76,6,c21,0101,0101,0001,-0.04003272205591202,-3.314751625061035,3.274718903005123,0.9607740640292081,1,0
76,7,s12,0011,0011,0101,-0.008888805285096169,-4.76003885269165,4.751150047406554,0.9911975966375993,1,0
76,8,x3,0010,0010,0011,-0.0001592588669154793,-9.75015926361084,9.750000004743924,0.9998421710179813,1,0
77,1,s21,0001,0001,0101,-1.3041332960128784,-1.6772916316986084,0.37315833568573,0.2714508745443897,1,0
77,2,s02,0001,0001,1010,-0.15787915885448456,-3.3346517086029053,3.1767725497484207,0.8539810368342066,1,0
77,3,t132,0001,0001,1001,-0.0006801694980822504,-9.176529884338379,9.175849714840297,0.9993251260860643,1,0
77,4,t302,0001,0001,1001,-0.00018178143363911659,-9.78986930847168,9.78968752703804,0.9998185305740733,1,0
77,5,t203,0001,0001,0000,-2.956368916784413e-05,-12.000029563903809,12.00000000021464,0.9999736049531898,1,0
77,6,c23,0001,0001,1001,-0.0014182338491082191,-7.357357025146484,7.355938791297376,0.9985934433759749,1,0
77,7,x3,0000,0000,0001,-0.00066800118656829,-9.031917572021484,9.031249570834916,0.9997820700593112,1,0
77,8,c01,0000,0000,0001,-0.0029093618504703045,-6.0029096603393555,6.000000298488885,0.9970948938354408,1,0
78,1,t023,1000,1000,1001,-0.5148168802261353,-1.7648167610168457,1.2499998807907104,0.6016563461410744,1,0
78,2,c21,1000,1000,1100,-0.02108292654156685,-4.497981071472168,4.476898144930601,0.9792157412669275,1,0
78,3,t302,1000,1000,1010,-3.945804564864375e-05,-11.673623085021973,11.673583626976324,0.9999612050282487,1,0
78,4,x2,1010,1010,1000,-9.059719741344452e-05,-10.500425338745117,10.500334741547704,0.9999118302197476,1,0
78,5,s31,1010,1010,1001,-0.004555488005280495,-6.37969446182251,6.375138973817229,0.9954780849307436,1,0
78,6,c03,1011,1011,1010,-6.914044206496328e-05,-10.125068664550781,10.124999524108716,0.9999327831331294,1,0
78,7,s31,1110,1110,1111,-0.037845429033041,-3.4128453731536865,3.3749999441206455,0.9628629444369003,1,0
78,8,t230,1110,1110,0110,-0.02523651532828808,-3.794640064239502,3.769403548911214,0.975141508865707,1,0
79,1,c30,1101,0101,0101,-1.2707537412643433,-0.7670543789863586,-0.5036993622779846,0.28109975638519846,0,0
79,2,c01,1001,1001,0101,-0.062227532267570496,-3.730431079864502,3.6682035475969315,0.9396891980575838,1,0
79,3,c23,1001,1001,1101,-0.006441750563681126,-6.4575324058532715,6.45109065528959,0.99363677284279,1,0
79,4,s02,0011,0011,1001,-0.029985960572957993,-3.572930097579956,3.542944137006998,0.9704594888153099,1,0
79,5,x1,0111,0111,0101,-0.0030691700521856546,-6.378024101257324,6.374954931205139,0.9969813747093623,1,0
79,6,c02,0111,0111,1101,-0.0009482789319008589,-7.926802635192871,7.92585435626097,0.9990802594470275,1,0
79,7,t130,1111,1111,1110,-0.018849285319447517,-4.5188493728637695,4.500000087544322,0.9813781902803915,1,0
79,8,c01,1011,1011,0111,-0.0011098985560238361,-6.87824821472168,6.877138316165656,0.9988937997719863,1,0
80,1,x3,1110,1110,0000,-0.42630836367607117,-3.3451104164123535,2.9188020527362823,0.6536269832939166,1,0
80,2,c20,0110,1110,1110,-0.8381874561309814,-0.7640401721000671,-0.0741472840309143,0.4326227238756035,0,0
80,3,x2,0100,0100,0010,-0.002716615330427885,-6.374556541442871,6.371839926112443,0.9972947680727686,1,0
80,4,t031,0100,0100,0101,-0.003159231971949339,-6.628159523010254,6.625000291038305,0.9968505497435262,1,0
80,5,s30,0100,0100,1101,-0.0007430460536852479,-8.398821830749512,8.398078784695826,0.9992578466411605,1,0
80,6,s20,0100,0100,1100,-0.0014333033468574286,-7.516565322875977,7.515132019529119,0.9985677647793983,1,0
80,7,t320,0100,0100,1100,-0.0006306996219791472,-7.619516372680664,7.618885673058685,0.9993737585558946,1,0
80,8,c32,0100,0100,0110,-0.0005969658959656954,-7.500650882720947,7.500053916824982,0.9994033705015032,1,0
81,1,c12,1001,1001,1011,-0.6297656893730164,-1.446381688117981,0.8166159987449646,0.5330519781481747,1,0
81,2,s10,0101,0101,1001,-0.09958826005458832,-2.478296995162964,2.3787087351083755,0.9052189760316841,1,0
81,3,s13,0101,0101,0001,-0.08663163334131241,-2.6131579875946045,2.526526354253292,0.9170205399356393,1,0
81,4,x1,0001,0001,0101,-0.0002778623893391341,-9.512406349182129,9.51212848679279,0.9997244953422559,1,0
81,5,c30,1001,1001,0001,-0.20233657956123352,-1.7019280195236206,1.499591439962387,0.8168404147266358,1,0
81,6,x3,1000,1000,1001,-0.0036249670665711164,-5.62862491607666,5.624999949010089,0.9963866111881182,1,0
81,7,s31,1000,1000,0101,-0.005791497882455587,-5.403859615325928,5.398068117443472,0.9942545856568977,1,0
81,8,s01,0100,0100,1000,-0.11479507386684418,-2.3857827186584473,2.270987644791603,0.8915488563522763,1,0
82,1,c23,1001,1001,1011,-0.31463056802749634,-2.3699867725372314,2.055356204509735,0.7344922458508777,1,0
82,2,t021,1001,1001,1101,-0.2680772840976715,-2.1248252391815186,1.856747955083847,0.76501591637256,1,0
82,3,s21,1001,1001,1101,-0.48371559381484985,-0.983869194984436,0.5001536011695862,0.6165118850748883,1,0
82,4,s10,0101,0101,1001,-0.19880983233451843,-1.8084381818771362,1.6096283495426178,0.8197065007355111,1,0
82,5,c02,0101,0101,0100,-0.0002800016663968563,-9.250280380249023,9.250000378582627,0.9997223653443968,1,0
82,6,s31,0101,0101,1100,-0.014969827607274055,-5.162973880767822,5.148004053160548,0.9854311225339544,1,0
82,7,t012,0101,0101,0100,-9.751099423738196e-05,-9.875097274780273,9.874999763786036,0.9999043289735619,1,0
82,8,c31,0001,0001,0101,-0.0015627756947651505,-6.501618385314941,6.500055609620176,0.9984404375184754,1,0
83,1,t103,1101,1100,1100,-1.2072685956954956,-0.7072685956954956,-0.5,0.29946420645712596,0,0
83,2,s32,1110,1110,1111,-0.41467809677124023,-2.0396780967712402,1.625,0.6607747607729979,1,0
83,3,s01,1110,1110,0110,-0.6022630929946899,-1.8136346340179443,1.2113715410232544,0.5476269714045796,1,0
83,4,x2,1100,1100,1110,-0.008048064075410366,-5.137787818908691,5.129739754833281,0.9920467206054414,1,0
83,5,s20,0110,0110,0010,-0.03843294456601143,-4.325537204742432,4.28710426017642,0.962311044163977,1,0
83,6,s10,1010,1010,1000,-0.010131165385246277,-5.036001682281494,5.025870516896248,0.9899970117545933,1,0
83,7,s01,0110,0110,1110,-0.669933021068573,-1.2138843536376953,0.5439513325691223,0.511745002924633,1,0
83,8,t120,1110,0110,0110,-1.298736572265625,-0.3894508481025696,-0.9092857241630554,0.2729522834506679,0,0
84,1,x2,0000,0000,0001,-0.5836939811706543,-2.458693742752075,1.874999761581421,0.5581392493993702,1,0
84,2,c01,0000,0000,0001,-0.039871640503406525,-4.664871692657471,4.625000052154064,0.9609499983361176,1,0
84,3,c30,0000,0000,1000,-0.014394224621355534,-4.293507099151611,4.279112874530256,0.9857290406917085,1,0
84,4,c31,0000,0000,1000,-0.00016879092436283827,-10.682877540588379,10.682708749664016,0.9998434393112704,1,0
84,5,c12,0000,0000,1000,-2.4199302060878836e-05,-11.68160629272461,11.681582093422548,0.9999857210091205,1,0
84,6,c31,0000,0000,0100,-7.164318230934441e-05,-11.392196655273438,11.392125012091128,0.9999483289280319,1,0
