example_id,step,gate,gold_state,best_state,best_wrong_state,gold_logprob,best_wrong_logprob,margin,gold_prob16,local_correct,tie
58,7,t312,1001,1001,1011,-0.001187712186947465,-6.7514119148254395,6.750224202638492,0.9988160925092633,1,0
58,8,x2,1011,1011,1101,-1.0251980711473152e-05,-12.250011444091797,12.250001192111085,0.999992130881422,1,0
59,1,c12,0101,0101,0100,-0.15370772778987885,-3.65370774269104,3.500000014901161,0.8579900963971218,1,0
59,2,s02,0101,0101,1101,-0.47834858298301697,-1.364020586013794,0.885672003030777,0.6198185341659035,1,0
59,3,s21,0011,0011,0101,-0.04321558028459549,-3.16827392578125,3.1250583454966545,0.9578271627757698,1,0
59,4,c30,1011,1011,0011,-0.1801045835018158,-1.8053746223449707,1.625270038843155,0.8353872761998692,1,0
59,5,s21,1101,1101,1011,-0.003345225704833865,-6.377293586730957,6.373948361026123,0.9977208831311944,1,0
59,6,s31,1101,1101,1001,-0.01453426107764244,-4.38762092590332,4.373086664825678,0.9856369271479445,1,0
59,7,c31,1001,1001,1101,-0.00040192974847741425,-8.251843452453613,8.251441522705136,0.9996256557308746,1,0
59,8,s01,0101,0101,1001,-7.450472185155377e-05,-10.252605438232422,10.25253093351057,0.9999303670086297,1,0
60,1,s20,1101,1101,0111,-0.8165267705917358,-1.255055546760559,0.43852877616882324,0.4420326478049056,1,0
60,2,c20,1101,1101,0101,-0.5131402611732483,-0.9920035600662231,0.47886329889297485,0.5986327891171732,1,0
60,3,x1,1001,1001,1111,-0.4756491780281067,-0.9797907471656799,0.5041415691375732,0.62150485470658,1,0
60,4,x1,1101,1101,0001,-0.00013052980648353696,-10.01852035522461,10.018389825418126,0.9998726502935744,1,0
60,5,c31,1001,1001,0101,-0.0017946726875379682,-7.265542507171631,7.263747834484093,0.9982741598654425,1,0
60,6,s32,1010,1010,1001,-0.0013429848477244377,-7.3762617111206055,7.374918726272881,0.9987188384335953,1,0
60,7,s32,1001,1010,1010,-1.0539470911026,-0.4291321635246277,-0.6248149275779724,0.34861422060035796,0,0
60,8,t013,1001,1001,1101,-0.0002662900951690972,-8.992490768432617,8.992224478337448,0.9997448730370584,1,0
61,1,s02,1110,1110,1100,-1.2603365182876587,-1.4069514274597168,0.1466149091720581,0.2836502779020692,1,0
61,2,c03,1111,1111,1100,-0.013833479955792427,-5.2378411293029785,5.224007649347186,0.9863179858736727,1,0
61,3,c31,1011,1011,0111,-0.0001256425166502595,-10.44295883178711,10.44283318927046,0.9998910612167359,1,0
61,4,t321,1111,1111,1011,-0.0026703139301389456,-6.002623558044434,5.999953244114295,0.9973369640951024,1,0
61,5,c03,1110,1110,0110,-0.0007188348099589348,-8.508084297180176,8.507365462370217,0.9994930589896655,1,0
61,6,s02,1110,1110,0110,-0.006284215021878481,-5.132905006408691,5.126620791386813,0.9937354361571167,1,0
61,7,s23,1101,1101,1110,-0.009967845864593983,-4.635132312774658,4.625164466910064,0.9901069210863515,1,0
61,8,s12,1011,1011,1101,-0.0160977765917778,-4.266590118408203,4.250492341816425,0.9859315005485197,1,0
62,1,t230,1001,1001,0001,-0.573188841342926,-1.4431856870651245,0.8699968457221985,0.5640435297706631,1,0
62,2,x0,0001,0001,1001,-0.00028417943394742906,-9.30260181427002,9.302317634836072,0.999755950538819,1,0
62,3,x0,1001,1001,0001,-0.0011328532127663493,-7.001131057739258,6.9999982045264915,0.9989083612058386,1,0
62,4,t021,1001,1001,1101,-0.008654695004224777,-4.758687973022461,4.750033278018236,0.9914021873760444,1,0
62,5,t132,1001,1001,1011,-8.427866850979626e-05,-9.62511920928955,9.625034930621041,0.9999169104989939,1,0
62,6,t103,1001,1001,1101,-5.8173540310235694e-05,-10.928842544555664,10.928784371015354,0.9999449736809134,1,0
62,7,x1,1101,1101,1011,-2.1576792278210633e-05,-11.893231391906738,11.89320981511446,0.9999872900092479,1,0
62,8,x0,0101,0101,1101,-0.0019141420489177108,-8.712658882141113,8.710744740092196,0.9998083833308621,1,0
63,1,s12,0001,0001,0101,-0.7310687303543091,-1.411508560180664,0.680439829826355,0.4814725675136494,1,0
63,2,x1,0101,0101,0011,-0.003409390337765217,-7.379654407501221,7.3762450171634555,0.996618633940942,1,0
63,3,t301,0101,0101,1101,-0.0006733725895173848,-7.7025532722473145,7.701879899657797,0.9993313210267892,1,0
63,4,t231,0101,0101,0001,-0.00020073214545845985,-8.625203132629395,8.625002400483936,0.9998031023636607,1,0
63,5,t301,0101,0101,0001,-3.3735988836269826e-05,-11.001982688903809,11.001948952914972,0.9999671200670072,1,0
63,6,x3,0100,0100,0110,-0.00023268537188414484,-10.17996883392334,10.179736148551456,0.9998461253726888,1,0
63,7,t321,0100,0100,0101,-0.00014268726226873696,-9.125142097473145,9.124999410210876,0.9998666192377264,1,0
63,8,c20,0100,0100,1100,-0.002227236283943057,-6.502127647399902,6.499900411115959,0.9977758864106678,1,0
64,1,s10,0000,0000,0100,-0.25397565960884094,-3.217519521713257,2.963543862104416,0.7759520804363882,1,0
64,2,s03,0000,0000,0001,-3.0398201488424093e-05,-11.125029563903809,11.12499916570232,0.9999710185517826,1,0
64,3,s30,0000,0000,1000,-0.0003821127465926111,-7.964323997497559,7.963941884750966,0.9996179086184551,1,0
64,4,c01,0000,0000,1000,-0.00023898665676824749,-9.557928085327148,9.55768909867038,0.9998886614568956,1,0
64,5,c03,0000,0000,1000,-1.5735569832031615e-05,-12.349579811096191,12.34956407552636,0.9999882308044619,1,0
64,6,c30,0000,0000,1000,-5.900689939153381e-05,-9.750059127807617,9.750000120908226,0.999940996388416,1,0
64,7,t031,0000,0000,1000,-3.3378069929312915e-05,-11.223773956298828,11.223740578228899,0.9999803114314646,1,0
64,8,t013,0000,0000,1000,-9.775132639333606e-06,-12.002174377441406,12.002164602308767,0.9999915112313215,1,0
65,1,s23,1010,1010,1001,-0.29171299934387207,-3.0698142051696777,2.7781012058258057,0.7473708075061359,1,0
65,2,t203,1011,1011,1010,-0.15790724754333496,-2.032907485961914,1.875000238418579,0.8540427449046154,1,0
65,3,x1,1111,1111,1011,-0.002054172335192561,-6.381716728210449,6.379662555875257,0.9979938932654915,1,0
65,4,t321,1011,1011,1111,-0.017605677247047424,-4.1426005363464355,4.124994859099388,0.9825666327000759,1,0
65,5,s32,1011,1011,0011,-0.0003505568893160671,-8.83584213256836,8.835491575679043,0.9996664593148977,1,0
65,6,c12,1011,1011,1001,-7.271692447829992e-05,-10.500231742858887,10.500159025934408,0.9999407264497769,1,0
65,7,c12,1011,1011,1111,-0.0005174874677322805,-7.628152370452881,7.627634882985149,0.9994909534248736,1,0
65,8,x0,0011,0011,1011,-0.016955437138676643,-4.460397243499756,4.443441806361079,0.9883116085707598,1,0
66,1,x0,1010,1010,0010,-0.5137134790420532,-1.7015045881271362,1.187791109085083,0.5988318875599956,1,0
66,2,t120,1010,1010,0010,-0.0432589016854763,-3.327944278717041,3.2846853770315647,0.957664354709037,1,0
66,3,s32,1001,1001,1000,-0.0010666230227798223,-8.126066207885742,8.124999584862962,0.9989387575051596,1,0
66,4,c21,1001,1101,1101,-0.7581053972244263,-0.6330752372741699,-0.12503015995025635,0.4685552900619556,0,0
66,5,x2,1011,1011,1101,-5.865029743290506e-05,-10.500068664550781,10.500010014253348,0.9999461437822912,1,0
66,6,s02,1011,1011,0011,-0.00010406669753137976,-9.500131607055664,9.500027540358133,0.9998960834722711,1,0
66,7,t310,1011,1011,0011,-0.0015627766260877252,-6.5015869140625,6.500024137436412,0.9984390705645004,1,0
66,8,t301,1111,1111,1011,-0.0012181354686617851,-6.876286029815674,6.875067894347012,0.9987848766408916,1,0
67,1,s30,1010,1010,0011,-1.2545912265777588,-1.3343478441238403,0.07975661754608154,0.28522058734604044,1,0
67,2,t120,1010,1010,0010,-0.19978056848049164,-2.1688873767852783,1.9691068083047867,0.8189935975024792,1,0
67,3,c13,1010,1010,1011,-0.006070481613278389,-5.256070613861084,5.250000132247806,0.9939498941027698,1,0
67,4,x3,1011,1011,1000,-0.00012683587556239218,-10.678826332092285,10.678699496216723,0.9998751427717271,1,0
67,5,c03,1010,1010,1001,-0.0010123081738129258,-8.125380516052246,8.124368207878433,0.9994789500443075,1,0
67,6,s30,0011,0011,1010,-0.10112165659666061,-2.3502562046051025,2.249134548008442,0.9038844586165307,1,0
67,7,x0,1011,1011,0011,-0.05192749574780464,-3.5513291358947754,3.4994016401469707,0.9688146916880801,1,0
67,8,c20,0011,0011,1011,-0.009803109802305698,-4.983545780181885,4.973742670379579,0.9902453070148831,1,0
68,1,t023,0101,0101,1110,-0.05512532219290733,-5.13217830657959,5.0770529843866825,0.9468829571427975,1,0
68,2,x1,0001,0001,1001,-0.0013588174479082227,-7.685085773468018,7.683726956020109,0.999062315621216,1,0
68,3,x1,0101,0101,1001,-8.559001435060054e-05,-9.75637149810791,9.75628590809356,0.9999217157284337,1,0
68,4,s21,0011,0011,0101,-0.0019449905958026648,-7.251871109008789,7.249926118412986,0.9991058306660188,1,0
68,5,c23,0010,0010,0110,-0.00023494713241234422,-9.756780624389648,9.756545677257236,0.9997759858847236,1,0
68,6,s12,0100,0100,0010,-0.03042195551097393,-3.5299816131591797,3.4995596576482058,0.9706333051071283,1,0
68,7,t213,0100,0100,0101,-0.0004634251235984266,-8.000463485717773,8.000000060594175,0.9995519324247966,1,0
68,8,t013,0100,0100,0101,-3.385518357390538e-05,-11.000033378601074,10.9999995234175,0.9999675113460529,1,0
69,1,s20,1101,1101,0111,-0.7626432180404663,-1.1930876970291138,0.43044447898864746,0.4665454378258751,1,0
69,2,c30,0101,0101,1101,-0.10542012751102448,-2.944002151489258,2.8385820239782333,0.8999733608877528,1,0
69,3,x1,0001,0001,0000,-0.0003386471071280539,-9.500338554382324,9.499999907275196,0.9996881734395967,1,0
69,4,c13,0001,0001,0100,-0.000377512420527637,-9.250532150268555,9.250154637848027,0.9996329564180384,1,0
69,5,c01,0001,0001,0101,-3.683541581267491e-05,-11.12518310546875,11.125146270052937,0.9999649289647817,1,0
69,6,x3,0000,0000,0011,-0.00017344261868856847,-9.516152381896973,9.515978939278284,0.9999082106515248,1,0
69,7,s03,0000,0000,1000,-7.104722317308187e-05,-9.891090393066406,9.891019345843233,0.9999291585349727,1,0
69,8,x0,1000,1000,0000,-0.0036522955633699894,-5.878764629364014,5.875112333800644,0.99703977874848,1,0
70,1,x1,0100,0100,0000,-0.4391863942146301,-2.2160511016845703,1.7768647074699402,0.6450315061149605,1,0
70,2,t230,0100,0100,1100,-0.0699731856584549,-3.15165114402771,3.081677958369255,0.9324511845231176,1,0
70,3,x2,0110,0110,0000,-0.002655420918017626,-7.03969144821167,7.037036027293652,0.9973549172169724,1,0
70,4,c23,0111,0111,0110,-0.0009118459420278668,-8.250911712646484,8.249999866704457,0.9991022856323244,1,0
70,5,t013,0111,0111,0000,-0.00024281487276311964,-9.906654357910156,9.906411543037393,0.9998135900664592,1,0
70,6,t312,0101,0101,0111,-0.0027912971563637257,-6.013657093048096,6.010865795891732,0.9972622246824021,1,0
70,7,s02,0101,0101,1101,-0.03130091354250908,-3.643819808959961,3.612518895417452,0.9691946210578365,1,0
70,8,s12,0011,0011,0101,-0.006003293674439192,-5.131404399871826,5.125401106197387,0.994018390804443,1,0
71,1,s10,1111,1111,0111,-0.27366191148757935,-1.7760857343673706,1.5024238228797913,0.7606386156639716,1,0
71,2,x2,1101,1101,0000,-0.06897871941328049,-4.499302864074707,4.4303241446614265,0.9335696867560336,1,0
71,3,t013,1100,1100,1101,-0.18090394139289856,-1.8059039115905762,1.6249999701976776,0.8345353552400522,1,0
71,4,c32,1100,1100,1101,-0.0018764457199722528,-6.376876354217529,6.374999908497557,0.9981380692534063,1,0
71,5,t023,1100,1100,1101,-0.10026440024375916,-2.350264310836792,2.249999910593033,0.9046010347562757,1,0
71,6,c32,1100,1100,1000,-6.484892219305038e-05,-11.175322532653809,11.175257683731616,0.9999370621887986,1,0
71,7,s10,1100,1100,0100,-0.0009796833619475365,-7.128829002380371,7.127849319018424,0.9990258086038024,1,0
71,8,s01,1100,1100,0100,-0.079461470246315,-2.590726137161255,2.51126466691494,0.9239421304950741,1,0
72,1,t132,0101,0101,0100,-0.3486309349536896,-2.098630905151367,1.7499999701976776,0.7059594889555598,1,0
72,2,c21,0101,0101,0001,-0.4023015797138214,-1.1511045694351196,0.7488029897212982,0.6687886344192644,1,0
72,3,s02,0101,0101,1101,-0.4743647873401642,-0.9793699979782104,0.5050052106380463,0.6222973949311597,1,0
72,4,c13,0100,0100,0001,-0.0005358453490771353,-8.306188583374023,8.305652738024946,0.9994660125324462,1,0
72,5,x3,0101,0101,0001,-3.7550635170191526e-05,-11.674600601196289,11.674563050561119,0.9999720198869446,1,0
72,6,t102,0101,0101,0111,-0.0002014558995142579,-9.125370979309082,9.125169523409568,0.9998351590377831,1,0
72,7,s30,1100,1100,1101,-0.00045554363168776035,-7.875455379486084,7.874999835854396,0.999559453388303,1,0
72,8,x1,1000,1000,1001,-0.000592078547924757,-7.50059175491333,7.499999676365405,0.9994176543527925,1,0
73,1,x0,1100,0100,0100,-1.0946972370147705,-0.9755754470825195,-0.11912178993225098,0.33520083685908353,0,0
73,2,c21,1100,1100,1000,-0.040314994752407074,-3.3017759323120117,3.2614609375596046,0.9604946814477728,1,0
73,3,x1,1000,1000,1001,-5.972309736534953e-05,-11.375060081481934,11.375000358384568,0.9999497144726273,1,0
73,4,x0,0000,0000,0100,-0.00040074734715744853,-8.625371932983398,8.624971185636241,0.9996980270564992,1,0
73,5,s21,0000,0000,0100,-0.00011145664029754698,-11.125143051147461,11.125031594507163,0.9999746260777891,1,0
73,6,c32,0000,0000,1000,-5.829194560647011e-05,-10.542253494262695,10.542195202317089,0.9999591338672603,1,0
73,7,x3,0001,0001,0000,-1.0728813322202768e-05,-12.00001049041748,11.999999761604158,0.9999906264785079,1,0
73,8,s13,0100,0100,0001,-0.00017713237321004272,-8.75018310546875,8.75000597309554,0.9998308431355276,1,0
74,1,c01,0000,0000,0100,-0.21156615018844604,-3.3443405628204346,3.1327744126319885,0.8101026901028057,1,0
74,2,c13,0000,0000,0001,-0.0035726192872971296,-6.753572463989258,6.749999844701961,0.9964425201840813,1,0
74,3,s32,0000,0000,1000,-6.472933455370367e-05,-10.412522315979004,10.41245758664445,0.9999454208006026,1,0
74,4,t203,0000,0000,1000,-2.777549707388971e-05,-11.392239570617676,11.392211795120602,0.9999784282998235,1,0
74,5,c01,0000,0000,1000,-6.11526338616386e-05,-10.589000701904297,10.588939549270435,0.9999701607592639,1,0
74,6,x2,0010,0010,1000,-1.5735575288999826e-05,-12.62550163269043,12.62548589711514,0.9999931481236611,1,0
74,7,x3,0011,0011,0001,-0.00019358239660505205,-8.862993240356445,8.86279965795984,0.9998134077070869,1,0
74,8,t302,0011,0011,0001,-6.389502959791571e-05,-10.000121116638184,10.000057221608586,0.9999387835091356,1,0
75,1,x3,1100,1100,0100,-0.17561987042427063,-3.850029230117798,3.674409359693527,0.839756664327236,1,0
75,2,c32,1100,1100,1101,-0.014445835724473,-4.764445781707764,4.749999945983291,0.9856769773707738,1,0
75,3,x0,0100,0100,0101,-0.0014010309241712093,-10.2514009475708,10.24999991664663,0.9998968541036573,1,0
75,4,s23,0100,0100,0110,-0.008899646811187267,-4.758843898773193,4.749944251962006,0.9911433854122708,1,0
75,5,c12,0110,0110,0100,-0.0008700298494659364,-7.500877380371094,7.500007350521628,0.9991429865356248,1,0
75,6,c20,1110,1110,0110,-0.07002390921115875,-2.695002794265747,2.6249788850545883,0.932377721418108,1,0
75,7,s31,1011,1011,1001,-0.0018713207682594657,-6.383490562438965,6.381619241670705,0.9981622845505032,1,0
75,8,x2,1001,1001,1111,-0.0004173051274847239,-10.314905166625977,10.314487861498492,0.9998790101052853,1,0
76,1,t213,1000,1000,0000,-0.11325974762439728,-4.47230863571167,4.359048888087273,0.8937902510445764,1,0
76,2,t203,1000,1000,1001,-0.001288775121793151,-7.751288414001465,7.749999638879672,0.9987188971111639,1,0
76,3,s23,1000,1000,0011,-0.00023183658777270466,-9.716493606567383,9.71626176997961,0.9998705519310047,1,0
76,4,s10,0100,0100,1000,-0.18078263103961945,-1.8946701288223267,1.7138874977827072,0.8354431779830143,1,0
76,5,x3,0101,0101,1101,-0.0016495350282639265,-6.568839073181152,6.567189538152888,0.9984453649029574,1,0
76,6,c21,0101,0101,0001,-0.005539132747799158,-5.255344390869141,5.2498052581213415,0.9944840616112183,1,0
76,7,s12,0011,0011,0101,-0.006924073677510023,-5.007015228271484,5.000091154593974,0.9931141152575617,1,0
76,8,x3,0010,0010,1010,-4.970992085873149e-05,-11.102270126342773,11.102220416421915,0.9999640388621067,1,0
77,1,s21,0001,0001,0101,-0.7959952354431152,-1.352571725845337,0.5565764904022217,0.4511804319081067,1,0
77,2,s02,0001,0001,1001,-0.12847696244716644,-2.1279616355895996,1.9994846731424332,0.8794376726216669,1,0
77,3,t132,0001,0001,0011,-0.00021873880177736282,-9.375289916992188,9.37507117819041,0.9997869306884898,1,0
77,4,t302,0001,0001,1001,-1.823893398977816e-05,-11.41922378540039,11.4192055464664,0.999983130674467,1,0
77,5,t203,0001,0001,1001,-6.139103061286733e-05,-10.220443725585938,10.220382334555325,0.999957871396675,1,0
77,6,c23,0001,0001,0011,-0.0017163559095934033,-6.376718997955322,6.375002642045729,0.9982863557099967,1,0
77,7,x3,0000,0000,0011,-0.00012814720685128123,-10.375786781311035,10.375658634104184,0.999911733456778,1,0
77,8,c01,0000,0000,0001,-0.001218944089487195,-6.751218795776367,6.74999985168688,0.9987831188022821,1,0
78,1,t023,1000,1000,1001,-0.21101459860801697,-2.71101450920105,2.499999910593033,0.8107319012171116,1,0
78,2,c21,1000,1000,1100,-0.0017756613669916987,-6.50786828994751,6.506092628580518,0.9983727096881502,1,0
78,3,t302,1000,1000,1010,-4.076931509189308e-05,-11.250045776367188,11.250005007052096,0.9999640591695597,1,0
78,4,x2,1010,1010,1000,-8.189521031454206e-05,-10.125240325927734,10.12515843071742,0.9999384723185725,1,0
78,5,s31,1010,1010,1001,-0.31356701254844666,-1.3136627674102783,1.0000957548618317,0.7310395607711375,1,0
78,6,c03,1011,1011,1001,-5.328590123099275e-05,-10.656200408935547,10.656147123034316,0.9999491649934301,1,0
78,7,s31,1110,1110,1111,-0.0014118982944637537,-7.5014119148254395,7.500000016530976,0.9987559508871101,1,0
78,8,t230,1110,1110,0110,-0.12699191272258759,-2.127002477645874,2.0000105649232864,0.8807440177688598,1,0
79,1,c30,1101,1101,0101,-0.612569272518158,-1.1462925672531128,0.5337232947349548,0.5420858298862848,1,0
79,2,c01,1001,1001,0101,-0.0033885808661580086,-6.958464622497559,6.955076041631401,0.9966271773021383,1,0
79,3,c23,1001,1001,1011,-0.0017045099521055818,-6.50480842590332,6.503103915951215,0.9982997865748745,1,0
79,4,s02,0011,0011,1001,-0.00877460464835167,-4.760608196258545,4.751833591610193,0.9912678051739967,1,0
79,5,x1,0111,0111,0101,-0.0006365689914673567,-7.62565803527832,7.625021466286853,0.999396255435889,1,0
79,6,c02,0111,0111,1101,-0.0002472128253430128,-8.461342811584473,8.46109559875913,0.9997560122484406,1,0
79,7,t130,1111,1111,0111,-0.011080575175583363,-4.51108980178833,4.500009226612747,0.9889895073594511,1,0
79,8,c01,1011,1011,0111,-0.00044884916860610247,-11.250359535217285,11.249910686048679,0.9999825528143869,1,0
80,1,x3,1110,1110,0110,-0.1659286767244339,-3.7887678146362305,3.6228391379117966,0.8476890397319893,1,0
80,2,c20,0110,0110,1110,-0.16709159314632416,-1.9247685670852661,1.757676973938942,0.8462455061730509,1,0
80,3,x2,0100,0100,0010,-0.0017677341820672154,-6.3772149085998535,6.375447174417786,0.9982842880763979,1,0
80,4,t031,0100,0100,0101,-0.00017499327077530324,-10.250174522399902,10.249999529129127,0.999831330341675,1,0
80,5,s30,0100,0100,0001,-0.00046068005030974746,-8.004345893859863,8.003885213809554,0.9995394603668698,1,0
80,6,s20,0100,0100,1100,-0.0009554041316732764,-7.004522323608398,7.003566919476725,0.9990451602342177,1,0
80,7,t320,0100,0100,1100,-0.0002256420411868021,-8.500308990478516,8.500083348437329,0.9997757749972911,1,0
80,8,c32,0100,0100,0110,-0.00012731064634863287,-9.250128746032715,9.250001435386366,0.9998754268323337,1,0
81,1,c12,1001,1001,1011,-0.2010645866394043,-2.710031032562256,2.5089664459228516,0.8181579231441993,1,0
81,2,s10,0101,0101,1001,-0.04310809075832367,-3.1913974285125732,3.1482893377542496,0.9578843509639661,1,0
81,3,s13,0101,0101,1000,-0.002899153158068657,-6.441652774810791,6.438753621652722,0.997112125862399,1,0
81,4,x1,0001,0001,0111,-0.00028930569533258677,-10.0006103515625,10.000321045867167,0.9998900882593155,1,0
81,5,c30,1001,1001,0001,-0.02330569550395012,-3.7733190059661865,3.7500133104622364,0.9769666993252513,1,0
81,6,x3,1000,1000,1001,-0.0006965480279177427,-8.625697135925293,8.625000587897375,0.999591462930111,1,0
81,7,s31,1000,1000,0101,-0.03901352360844612,-3.520897150039673,3.4818836264312267,0.9625509352551593,1,0
81,8,s01,0100,0100,1000,-8.690182585269213e-05,-10.127120971679688,10.127034069853835,0.9999273032571397,1,0
82,1,c23,1001,1001,1010,-0.1873474419116974,-3.3290350437164307,3.1416876018047333,0.8298644795418443,1,0
82,2,t021,1001,1001,1101,-0.1005585566163063,-2.351562261581421,2.2510037049651146,0.9043614408685855,1,0
82,3,s21,1001,1001,1101,-0.03520934283733368,-3.4127042293548584,3.3774948865175247,0.9666890009368927,1,0
82,4,s10,0101,0101,1001,-0.387683629989624,-1.237886667251587,0.8502030372619629,0.6791687302251695,1,0
82,5,c02,0101,0101,1111,-0.0006783448625355959,-7.948176383972168,7.947498039109632,0.9994565476719962,1,0
82,6,s31,0101,0101,1100,-0.00019919004989787936,-9.252311706542969,9.25211251649307,0.9998152178860534,1,0
82,7,t012,0101,0101,1111,-0.0008465135470032692,-9.352701187133789,9.351854673586786,0.9998310177888257,1,0
82,8,c31,0001,0001,1101,-0.0002687973028514534,-8.658848762512207,8.658579965209356,0.9997401767906036,1,0
83,1,t103,1101,1100,1100,-0.9758856296539307,-0.7258856296539307,-0.25,0.3770714341875672,0,0
83,2,s32,1110,1110,1101,-0.3959919810295105,-1.2321416139602661,0.8361496329307556,0.6730540357720358,1,0
83,3,s01,1110,1110,1010,-0.05254049599170685,-3.685112237930298,3.632571741938591,0.9488209907267001,1,0
83,4,x2,1100,1100,1010,-0.001494468073360622,-6.994585990905762,6.993091522832401,0.9985144268699628,1,0
83,5,s20,0110,0110,0100,-0.0026741151232272387,-6.128133773803711,6.125459658680484,0.9973500974295406,1,0
83,6,s10,1010,1010,1110,-0.04400495067238808,-3.303025007247925,3.2590200565755367,0.9572777579386714,1,0
83,7,s01,0110,0110,1010,-0.0006572761340066791,-7.589596748352051,7.588939472218044,0.9993564283196399,1,0
83,8,t120,1110,0110,0110,-5.255970001220703,-0.005322673823684454,-5.250647327397019,0.005216293607168948,0,0
84,1,x2,0000,0000,0010,-0.15642836689949036,-3.4002537727355957,3.2438254058361053,0.8557111134327803,1,0
84,2,c01,0000,0000,0100,-0.0029496632050722837,-6.944051742553711,6.941102079348639,0.9970687697701296,1,0
84,3,c30,0000,0000,1000,-0.00028773691155947745,-8.250280380249023,8.249992643337464,0.9997124619330021,1,0
84,4,c31,0000,0000,1000,-4.2676354496506974e-05,-11.352630615234375,11.352587938879878,0.9999713532379372,1,0
84,5,c12,0000,0000,1000,-0.0004876866878475994,-10.393372535705566,10.392884849017719,0.9999621310377242,1,0
84,6,c31,0000,0000,0100,-3.0994138796813786e-05,-11.750029563903809,11.749998569765012,0.9999810280265066,1,0
84,7,c23,0000,0000,1000,-3.135176302748732e-05,-11.382559776306152,11.382528424543125,0.9999768443101882,1,0
84,8,t201,0000,0000,0001,-1.2397727005009074e-05,-11.750011444091797,11.749999046364792,0.9999887385752683,1,0
85,1,x2,1001,1001,0000,-0.1599240005016327,-3.9721641540527344,3.8122401535511017,0.8526687666605001,1,0
85,2,c12,1001,1001,1101,-0.0013484370429068804,-7.5054497718811035,7.504101334838197,0.9986576872995734,1,0
85,3,s32,1010,1010,1011,-0.00035913981264457107,-8.250358581542969,8.249999441730324,0.9996419135024527,1,0
85,4,t310,1010,1010,1110,-0.0006728628068231046,-8.126781463623047,8.126108600816224,0.9993319977199088,1,0
85,5,c21,1110,1110,1010,-0.006215457804501057,-5.13118839263916,5.124972934834659,0.9938082729559256,1,0
85,6,x0,0110,0110,1110,-0.00039153191028162837,-9.750844955444336,9.750453423534054,0.9999260170404279,1,0
85,7,x3,0111,0111,0100,-0.0006977239972911775,-8.224772453308105,8.224074729310814,0.9993065969090708,1,0
85,8,x1,0011,0011,0010,-0.0003045483026653528,-11.687804222106934,11.687499673804268,0.9999883311092175,1,0
86,1,t301,1000,1000,1100,-0.27879613637924194,-2.09660267829895,1.8178065419197083,0.7570393074160234,1,0
86,2,x1,1100,1100,1010,-0.00200551375746727,-6.545632839202881,6.543627325445414,0.9980114757143979,1,0
86,3,c32,1100,1100,1110,-6.139226024970412e-05,-11.00007438659668,11.00001299433643,0.999946257649985,1,0
86,4,c12,1110,1110,1010,-0.00014936357911210507,-9.953052520751953,9.952903157172841,0.9998870856868093,1,0
86,5,c21,1010,1010,1110,-0.0006200723582878709,-10.87507438659668,10.874454314238392,0.999966105460657,1,0
86,6,x1,1110,1110,1000,-0.00015246382099576294,-9.395676612854004,9.395524149033008,0.9998625267099253,1,0
86,7,s23,1101,1101,1011,-8.594815153628588e-05,-9.8826904296875,9.882604481535964,0.9999245302872685,1,0
86,8,t023,1101,1101,1011,-0.00028202933026477695,-9.367276191711426,9.366994162381161,0.9997247903858267,1,0
87,1,s13,1111,1010,1010,-1.395189881324768,-0.8936180472373962,-0.5015718340873718,0.24780141127475158,0,0
87,2,s20,1111,1111,0111,-0.05042983591556549,-3.3460357189178467,3.295605883002281,0.9508895535936572,1,0
87,3,c10,0111,0111,1111,-0.001444109482690692,-8.340495109558105,8.339051000075415,0.9996692846710711,1,0
87,4,s02,1101,1101,0111,-0.011883506551384926,-5.006759166717529,4.994875660166144,0.9882020212861491,1,0
87,5,c21,1101,1001,1001,-1.1372647285461426,-0.38720282912254333,-0.7500618994235992,0.3206981765974059,0,0
87,6,c13,1100,1100,1101,-0.0006526639917865396,-7.625652313232422,7.624999649240635,0.9993524416012558,1,0
87,7,s21,1010,1000,1000,-1.4068986177444458,-0.28195324540138245,-1.1249453723430634,0.24498697235042322,0,0
87,8,s32,1001,1001,1010,-0.0010232423665001988,-7.294012069702148,7.292988827335648,0.9992394744742853,1,0
88,1,s30,0011,1010,1010,-2.3664159774780273,-0.9579633474349976,-1.4084526300430298,0.09383403464385678,0,0
88,2,s20,1001,1001,1011,-0.29374560713768005,-2.2560153007507324,1.9622696936130524,0.7458974147179631,1,0
88,3,c32,1011,1011,1001,-0.21460866928100586,-2.215919017791748,2.001310348510742,0.8081270810970657,1,0
88,4,s01,0111,0111,1111,-0.0008354507735930383,-7.1448798179626465,7.1440443671890534,0.9991676529115607,1,0
88,5,c20,1111,1111,0111,-0.012166962958872318,-4.51137638092041,4.499209417961538,0.9879231108457283,1,0
88,6,s20,1111,1111,0111,-0.11499020457267761,-2.240669012069702,2.1256788074970245,0.8913762358601881,1,0
88,7,x3,1110,1110,1101,-0.002177071524783969,-8.125919342041016,8.123742270516232,0.9992310011662213,1,0
88,8,x3,1111,1111,1100,-0.00021730424487031996,-8.773460388183594,8.773243083938723,0.9997882903014177,1,0
89,1,c21,0000,0000,0100,-0.19609421491622925,-2.4367282390594482,2.240634024143219,0.822466341558317,1,0
89,2,x2,0010,0010,1000,-0.0016137906350195408,-6.946976661682129,6.945362871047109,0.9984135897278599,1,0
