example_id,step,gate,gold_state,best_state,best_wrong_state,gold_logprob,best_wrong_logprob,margin,gold_prob16,local_correct,tie
64,3,s30,0000,1001,1001,-3.448296546936035,-2.5422000885009766,-0.9060964584350586,0.0318061128361814,0,0
64,4,c01,0000,1010,1010,-3.098902702331543,-2.591136932373047,-0.5077657699584961,0.045107285788149716,0,0
64,5,c03,0000,1000,1000,-3.0989491939544678,-2.5950419902801514,-0.5039072036743164,0.0451066788956489,0,0
64,6,c30,0000,1001,1001,-3.098940372467041,-2.5950143337249756,-0.5039260387420654,0.045105896125890596,0,0
64,7,t031,0000,1000,1000,-2.837301254272461,-2.591179132461548,-0.24612212181091309,0.05859827093165192,0,0
64,8,t013,0000,1000,1000,-2.6517410278320312,-2.651702880859375,-3.814697265625e-05,0.07054385792210242,0,0
65,1,s23,1010,1000,1000,-2.690086603164673,-2.5352563858032227,-0.1548302173614502,0.06794173580855095,0,0
65,2,t203,1011,1101,1101,-2.7162857055664062,-2.5307483673095703,-0.18553733825683594,0.06614286575335117,0,0
65,3,x1,1111,1000,1000,-2.720187187194824,-2.5058059692382812,-0.21438121795654297,0.06588556582729459,0,0
65,4,t321,1011,1000,1000,-2.9097492694854736,-2.534745216369629,-0.3750040531158447,0.05451518065131369,0,0
65,5,s32,1011,1000,1000,-2.8412952423095703,-2.591291904449463,-0.2500033378601074,0.05837142846509429,0,0
65,6,c12,1011,1100,1100,-2.872964382171631,-2.5912270545959473,-0.2817373275756836,0.05654757723304194,0,0
65,7,c12,1011,1110,1110,-2.8729538917541504,-2.621037006378174,-0.25191688537597656,0.05654901254126529,0,0
65,8,x0,0011,1100,1100,-3.0316877365112305,-2.6210436820983887,-0.4106440544128418,0.048249264649559725,0,0
66,1,x0,1010,1000,1000,-2.6599128246307373,-2.506052255630493,-0.15386056900024414,0.06999933606842094,0,0
66,2,t120,1010,1100,1100,-2.716304302215576,-2.5913174152374268,-0.12498688697814941,0.06614362381561414,0,0
66,3,s32,1001,1111,1111,-2.716256618499756,-2.6210641860961914,-0.09519243240356445,0.06614357080177456,0,0
66,4,c21,1001,1010,1010,-2.8412251472473145,-2.62100887298584,-0.2202162742614746,0.058371477781038544,0,0
66,5,x2,1011,1010,1010,-2.6268341541290283,-2.5643341541290283,-0.0625,0.07232761403145595,0,0
66,6,s02,1011,1000,1000,-2.8768744468688965,-2.4779305458068848,-0.3989439010620117,0.05632845905365943,0,0
66,7,t310,1011,1000,1000,-2.808551549911499,-2.56245493888855,-0.24609661102294922,0.0603129051793514,0,0
66,8,t301,1111,0100,0100,-2.9018115997314453,-2.505803108215332,-0.3960084915161133,0.05494130038009579,0,0
67,1,s30,1010,1000,1000,-2.77734375,-2.59173583984375,-0.18560791015625,0.06225633745660648,0,0
67,2,t120,1010,1100,1100,-2.8162989616394043,-2.534571647644043,-0.28172731399536133,0.059844357675098644,0,0
67,3,c13,1010,1011,1011,-2.776775598526001,-2.651775598526001,-0.125,0.06225751770688265,0,0
67,4,x3,1011,1001,1001,-2.6595611572265625,-2.56435489654541,-0.09520626068115234,0.06999939900086322,0,0
67,5,c03,1010,0000,0000,-2.837425708770752,-2.625014543533325,-0.21241116523742676,0.05859961133249387,0,0
67,6,s30,0011,1001,1001,-2.9354615211486816,-2.6209802627563477,-0.314481258392334,0.05312064597640566,0,0
67,7,x0,1011,1000,1000,-2.784637451171875,-2.5346288681030273,-0.25000858306884766,0.061774385179205,0,0
67,8,c20,0011,1000,1000,-3.030834674835205,-2.5913302898406982,-0.43950438499450684,0.04829537140980549,0,0
68,1,t023,0101,0000,0000,-2.781142473220825,-2.5310826301574707,-0.2500598430633545,0.06201237868829747,0,0
68,2,x1,0001,1000,1000,-2.8411574363708496,-2.651715040206909,-0.18944239616394043,0.05837167304070593,0,0
68,3,x1,0101,1100,1100,-2.841226100921631,-2.6210198402404785,-0.22020626068115234,0.05837068981444155,0,0
68,4,s21,0011,1000,1000,-2.849069595336914,-2.624912738800049,-0.22415685653686523,0.05791702984599609,0,0
68,5,c23,0010,1000,1000,-2.9741430282592773,-2.5058019161224365,-0.4683411121368408,0.05110999888340502,0,0
68,6,s12,0100,1111,1111,-2.7845447063446045,-2.534538745880127,-0.25000596046447754,0.061772570995597756,0,0
68,7,t213,0100,1010,1010,-2.970154285430908,-2.595104694366455,-0.3750495910644531,0.05131126718012926,0,0
68,8,t013,0100,1001,1001,-3.1366119384765625,-2.477877140045166,-0.6587347984313965,0.043441570143822945,0,0
69,1,s20,1101,0000,0000,-2.9099268913269043,-2.562713146209717,-0.3472137451171875,0.05451538880756552,0,0
69,2,c30,0101,1100,1100,-2.9662485122680664,-2.6229677200317383,-0.3432807922363281,0.05151146626039968,0,0
69,3,x1,0001,1111,1111,-2.8163132667541504,-2.5643529891967773,-0.25196027755737305,0.059843058836886114,0,0
69,4,c13,0001,1100,1100,-3.10672926902771,-2.513469696044922,-0.5932595729827881,0.04475882558680009,0,0
69,5,c01,0001,1010,1010,-3.098989248275757,-2.564321517944336,-0.5346677303314209,0.045106102325235035,0,0
69,6,x3,0000,1010,1010,-2.880749225616455,-2.445188522338867,-0.4355607032775879,0.05610826746560383,0,0
69,7,s03,0000,1010,1010,-3.0990805625915527,-2.5950767993927,-0.5040037631988525,0.045102828228515704,0,0
69,8,x0,1000,1011,1011,-2.7201015949249268,-2.5643539428710938,-0.155747652053833,0.06588860294412993,0,0
70,1,x1,0100,0000,0000,-2.7165913581848145,-2.5059866905212402,-0.21060466766357422,0.06614002464134695,0,0
70,2,t230,0100,1000,1000,-2.9700841903686523,-2.5345144271850586,-0.43556976318359375,0.05131145046341808,0,0
70,3,x2,0110,1010,1010,-3.0422985553741455,-2.4817280769348145,-0.560570478439331,0.04773779448141407,0,0
70,4,c23,0111,1000,1000,-3.1029865741729736,-2.477908134460449,-0.6250784397125244,0.04492907428885814,0,0
70,5,t013,0111,1000,1000,-3.203063488006592,-2.417369842529297,-0.7856936454772949,0.040650547520342875,0,0
70,6,t312,0101,1000,1000,-2.9174275398254395,-2.331883430480957,-0.5855441093444824,0.05408952052894632,0,0
70,7,s02,0101,1000,1000,-2.9335715770721436,-2.481720209121704,-0.45185136795043945,0.0532221357195847,0,0
70,8,s12,0011,1000,1000,-2.8162686824798584,-2.507650375366211,-0.30861830711364746,0.05984444747883246,0,0
71,1,s10,1111,0000,0000,-2.9022417068481445,-2.591582775115967,-0.31065893173217773,0.054938410273056265,0,0
71,2,x2,1101,0000,0000,-2.841238498687744,-2.5345795154571533,-0.3066589832305908,0.05837125683419366,0,0
71,3,t013,1100,1000,1000,-2.6557674407958984,-2.591311454772949,-0.06445598602294922,0.0702705659137328,0,0
71,4,c32,1100,1001,1001,-2.9433414936065674,-2.5644354820251465,-0.3789060115814209,0.05270873459671446,0,0
71,5,t023,1100,1001,1001,-2.945195436477661,-2.591235876083374,-0.3539595603942871,0.05260722271189347,0,0
71,6,c32,1100,1011,1011,-2.952944278717041,-2.5037827491760254,-0.4491615295410156,0.05219974727423358,0,0
71,7,s10,1100,0010,0010,-2.9017038345336914,-2.6815052032470703,-0.2201986312866211,0.05494169584952355,0,0
71,8,s01,1100,1001,1001,-2.999971628189087,-2.6518216133117676,-0.34815001487731934,0.0498060703493854,0,0
72,1,t132,0101,1000,1000,-2.777195930480957,-2.5349693298339844,-0.24222660064697266,0.062256708656643095,0,0
72,2,c21,0101,1010,1010,-2.901718854904175,-2.560396671295166,-0.3413221836090088,0.05494089505405415,0,0
72,3,s02,0101,1000,1000,-2.9979043006896973,-2.620954990386963,-0.3769493103027344,0.04990299431694666,0,0
72,4,c13,0100,1010,1010,-3.0037875175476074,-2.503765344619751,-0.5000221729278564,0.04961152536268094,0,0
72,5,x3,0101,1001,1001,-2.9095394611358643,-2.5911693572998047,-0.31837010383605957,0.054514335658489385,0,0
72,6,t102,0101,1000,1000,-3.167365550994873,-2.5643224716186523,-0.6030430793762207,0.04212594603254244,0,0
72,7,s30,1100,1010,1010,-2.6672768592834473,-2.5115132331848145,-0.1557636260986328,0.06945939901202015,0,0
72,8,x1,1000,1001,1001,-2.716231107711792,-2.591231107711792,-0.125,0.06614447694301635,0,0
73,1,x0,1100,0000,0000,-2.7204902172088623,-2.6214122772216797,-0.09907793998718262,0.06588932420051045,0,0
73,2,c21,1100,1111,1111,-2.655644655227661,-2.5951061248779297,-0.060538530349731445,0.07027284401971323,0,0
73,3,x1,1000,1101,1101,-2.7440662384033203,-2.65177059173584,-0.09229564666748047,0.06432738991810331,0,0
73,4,x0,0000,0001,0001,-2.773881196975708,-2.711381196975708,-0.0625,0.062438608003662174,0,0
73,5,s21,0000,1001,1001,-3.003772735595703,-2.505741596221924,-0.4980311393737793,0.04961326913139044,0,0
73,6,c32,0000,1010,1010,-3.1403913497924805,-2.542243003845215,-0.5981483459472656,0.043276266434546254,0,0
73,7,x3,0001,1101,1101,-2.8450675010681152,-2.595081329345703,-0.2499861717224121,0.058144626630321154,0,0
73,8,s13,0100,1100,1100,-2.784548282623291,-2.595078468322754,-0.1894698143005371,0.061773079365766016,0,0
74,1,c01,0000,1000,1000,-2.591531753540039,-2.4782297611236572,-0.11330199241638184,0.0749562090898131,0,0
74,2,c13,0000,1111,1111,-3.1672468185424805,-2.5344796180725098,-0.6327672004699707,0.04212725244631477,0,0
74,3,s32,0000,1010,1010,-3.0989270210266113,-2.591162919998169,-0.5077641010284424,0.045107088332166374,0,0
74,4,t203,0000,1001,1001,-3.3155314922332764,-2.5422205924987793,-0.7733108997344971,0.03632236744880576,0,0
74,5,c01,0000,1010,1010,-3.0344691276550293,-2.595025062561035,-0.43944406509399414,0.04810941381439924,0,0
74,6,x2,0010,1010,1010,-2.784496784210205,-2.595048189163208,-0.18944859504699707,0.06177346961393218,0,0
74,7,x3,0011,1000,1000,-2.9663991928100586,-2.621082305908203,-0.34531688690185547,0.051509463691446176,0,0
74,8,t302,0011,1000,1000,-3.132687568664551,-2.5911855697631836,-0.5415019989013672,0.04361181988112731,0,0
75,1,x3,1100,0000,0000,-2.716702461242676,-2.6214518547058105,-0.09525060653686523,0.06614391871912738,0,0
75,2,c32,1100,1001,1001,-2.7767574787139893,-2.59120512008667,-0.18555235862731934,0.0622573812775382,0,0
75,3,x0,0100,1000,1000,-2.9335930347442627,-2.6518068313598633,-0.2817862033843994,0.05322335420182837,0,0
75,4,s23,0100,1111,1111,-3.102918863296509,-2.534562826156616,-0.5683560371398926,0.04493063174086013,0,0
75,5,c12,0110,1001,1001,-2.9740028381347656,-2.5345287322998047,-0.43947410583496094,0.05111127387499687,0,0
75,6,c20,1110,1101,1101,-2.699075698852539,-2.452974796295166,-0.24610090255737305,0.06728935306255023,0,0
75,7,s31,1011,1001,1001,-2.6288819313049316,-2.474093198776245,-0.15478873252868652,0.07218707944329508,0,0
75,8,x2,1001,1000,1000,-2.6366467475891113,-2.4491467475891113,-0.1875,0.07162640164848214,0,0
76,1,t213,1000,1000,1010,-2.535256862640381,-2.6314923763275146,0.09623551368713379,0.07931997817101973,1,0
76,2,t203,1000,1101,1101,-2.9056475162506104,-2.5345470905303955,-0.37110042572021484,0.054728458966862806,0,0
76,3,s23,1000,1011,1011,-2.7845535278320312,-2.5643582344055176,-0.22019529342651367,0.061774829167433994,0,0
76,4,s10,0100,1101,1101,-2.876918315887451,-2.534606456756592,-0.3423118591308594,0.05632675038120163,0,0
76,5,x3,0101,1001,1001,-2.9712095260620117,-2.534665822982788,-0.43654370307922363,0.051261391717247445,0,0
76,6,c21,0101,1110,1110,-3.001955032348633,-2.564438819885254,-0.4375162124633789,0.049707765543279867,0,0
76,7,s12,0011,1010,1010,-2.8490467071533203,-2.534580707550049,-0.3144659996032715,0.05791770040927744,0,0
76,8,x3,0010,1000,1000,-2.9743103981018066,-2.5357446670532227,-0.438565731048584,0.051110499038358286,0,0
77,1,s21,0001,1000,1000,-2.9099204540252686,-2.5349578857421875,-0.37496256828308105,0.054520193337450354,0,0
77,2,s02,0001,1000,1000,-3.0989270210266113,-2.5950117111206055,-0.5039153099060059,0.04510659756658747,0,0
77,3,t132,0001,1000,1000,-3.098952054977417,-2.5950493812561035,-0.5039026737213135,0.04510677573214751,0,0
77,4,t302,0001,1100,1100,-3.1672818660736084,-2.5344884395599365,-0.6327934265136719,0.042126520023524246,0,0
77,5,t203,0001,1010,1010,-3.102816343307495,-2.534471273422241,-0.5683450698852539,0.04493082918154521,0,0
77,6,c23,0001,1010,1010,-3.1711513996124268,-2.4817051887512207,-0.689446210861206,0.0419650194224903,0,0
77,7,x3,0000,1000,1000,-2.9055778980255127,-2.651684284210205,-0.2538936138153076,0.05472918478028693,0,0
77,8,c01,0000,1010,1010,-2.901829719543457,-2.6517348289489746,-0.2500948905944824,0.05493778329508131,0,0
78,1,t023,1000,0000,0000,-2.5921969413757324,-2.5921406745910645,-5.626678466796875e-05,0.07495387940467017,0,0
78,2,c21,1000,1111,1111,-2.9095406532287598,-2.591230869293213,-0.3183097839355469,0.05451576606250936,0,0
78,3,t302,1000,1101,1101,-2.9056687355041504,-2.591221809387207,-0.31444692611694336,0.05472778809560635,0,0
78,4,x2,1010,1111,1111,-2.681588888168335,-2.651820659637451,-0.02976822853088379,0.06847620886276998,0,0
78,5,s31,1010,1100,1100,-2.841294050216675,-2.562497138977051,-0.278796911239624,0.05837111021571452,0,0
78,6,c03,1011,1101,1101,-2.841280460357666,-2.59128999710083,-0.24999046325683594,0.05837160603084087,0,0
78,7,s31,1110,1100,1100,-2.720125198364258,-2.564359188079834,-0.15576601028442383,0.06588653746847714,0,0
78,8,t230,1110,1000,1000,-2.905916213989258,-2.534806251525879,-0.3711099624633789,0.054724979381820055,0,0
79,1,c30,1101,1000,1000,-2.849391460418701,-2.474325180053711,-0.37506628036499023,0.05791606877949555,0,0
79,2,c01,1001,1010,1010,-2.7440192699432373,-2.651737689971924,-0.09228157997131348,0.06432785280601687,0,0
79,3,c23,1001,1110,1110,-2.784619092941284,-2.503870725631714,-0.2807483673095703,0.06177326619940608,0,0
79,4,s02,0011,1010,1010,-2.9701333045959473,-2.56240177154541,-0.4077315330505371,0.051311431126520375,0,0
79,5,x1,0111,1000,1000,-2.9741201400756836,-2.5057899951934814,-0.46833014488220215,0.05110986174759003,0,0
79,6,c02,0111,1000,1000,-3.066425085067749,-2.4452743530273438,-0.6211507320404053,0.04660454071869339,0,0
79,7,t130,1111,1000,1000,-2.884781837463379,-2.3886520862579346,-0.49612975120544434,0.055890123000129126,0,0
79,8,c01,1011,0000,0000,-2.841296672821045,-2.5625381469726562,-0.27875852584838867,0.05837332254542265,0,0
80,1,x3,1110,1000,1000,-2.8415818214416504,-2.5348517894744873,-0.3067300319671631,0.05836877635962628,0,0
80,2,c20,0110,1010,1010,-2.901841163635254,-2.651794195175171,-0.250046968460083,0.05493944514251121,0,0
80,3,x2,0100,1001,1001,-2.9096603393554688,-2.5644211769104004,-0.34523916244506836,0.05451352253369473,0,0
80,4,t031,0100,1000,1000,-3.0019736289978027,-2.5346436500549316,-0.4673299789428711,0.04970783908857212,0,0
80,5,s30,0100,1001,1001,-3.102952241897583,-2.477909803390503,-0.6250424385070801,0.0449300746759484,0,0
80,6,s20,0100,1011,1011,-3.3116660118103027,-2.421131134033203,-0.8905348777770996,0.036463170517099866,0,0
80,7,t320,0100,1001,1001,-3.146226406097412,-2.364471912384033,-0.7817544937133789,0.043024024964822126,0,0
80,8,c32,0100,1001,1001,-3.1711912155151367,-2.4816839694976807,-0.689507246017456,0.04196373026731605,0,0
81,1,c12,1001,0000,0000,-2.6840434074401855,-2.6214523315429688,-0.0625910758972168,0.06834353146710623,0,0
81,2,s10,0101,1100,1100,-2.901784658432007,-2.591215133666992,-0.31056952476501465,0.05494024978602578,0,0
81,3,s13,0101,1111,1111,-3.038505792617798,-2.5644168853759766,-0.4740889072418213,0.04792225117028991,0,0
81,4,x1,0001,1000,1000,-2.876844882965088,-2.534548759460449,-0.34229612350463867,0.05632808017110258,0,0
81,5,c30,1001,1100,1100,-2.6874465942382812,-2.5346198081970215,-0.15282678604125977,0.06807807293539997,0,0
81,6,x3,1000,1010,1010,-2.716325283050537,-2.5913455486297607,-0.12497973442077637,0.0661436946548178,0,0
81,7,s31,1000,1101,1101,-2.9057395458221436,-2.5912892818450928,-0.3144502639770508,0.054727113651948364,0,0
81,8,s01,0100,1111,1111,-2.7729389667510986,-2.6518449783325195,-0.1210939884185791,0.062499595933932804,0,0
82,1,c23,1001,0000,0000,-2.656304121017456,-2.5918097496032715,-0.06449437141418457,0.07027525867359996,0,0
82,2,t021,1001,1000,1000,-2.7162585258483887,-2.5912585258483887,-0.125,0.06614406591612546,0,0
82,3,s21,1001,1111,1111,-2.784590244293213,-2.564436912536621,-0.2201533317565918,0.061775465666170995,0,0
82,4,s10,0101,1100,1100,-2.808535575866699,-2.6210100650787354,-0.18752551078796387,0.06031054299092575,0,0
82,5,c02,0101,1000,1000,-3.0346715450286865,-2.534656047821045,-0.5000154972076416,0.048108800972243,0,0
82,6,s31,0101,1010,1010,-3.066330909729004,-2.534590005874634,-0.5317409038543701,0.046606168633181844,0,0
82,7,t012,0101,1000,1000,-3.1029598712921143,-2.477919578552246,-0.6250402927398682,0.04493006143261625,0,0
82,8,c31,0001,1010,1010,-2.8769125938415527,-2.477952003479004,-0.39896059036254883,0.056328148246716205,0,0
83,1,t103,1101,1000,1000,-2.841773509979248,-2.535122871398926,-0.30665063858032227,0.058370521743353186,0,0
83,2,s32,1110,1000,1000,-2.6816048622131348,-2.681589126586914,-1.5735626220703125e-05,0.06847574846553904,0,0
83,3,s01,1110,1000,1000,-2.744121551513672,-2.6518287658691406,-0.09229278564453125,0.0643277407506934,0,0
83,4,x2,1100,1000,1000,-2.814469575881958,-2.534670829772949,-0.2797987461090088,0.05996001555148051,0,0
83,5,s20,0110,1001,1001,-3.001997947692871,-2.5077946186065674,-0.4942033290863037,0.049707590272235945,0,0
83,6,s10,1010,1000,1000,-2.74802565574646,-2.591282367706299,-0.15674328804016113,0.06407741014162278,0,0
83,7,s01,0110,1101,1101,-2.776867389678955,-2.6230385303497314,-0.15382885932922363,0.06225552448769067,0,0
83,8,t120,1110,1000,1000,-2.816452741622925,-2.5346832275390625,-0.2817695140838623,0.05984266427094666,0,0
84,1,x2,0000,1000,1000,-2.6233582496643066,-2.5916671752929688,-0.03169107437133789,0.07261483151293206,0,0
84,2,c01,0000,1010,1010,-2.9700024127960205,-2.5950188636779785,-0.374983549118042,0.051312827963276186,0,0
84,3,c30,0000,1010,1010,-3.2394399642944336,-2.542210102081299,-0.6972298622131348,0.03919341368725513,0,0
84,4,c31,0000,1001,1001,-3.307739019393921,-2.651650905609131,-0.65608811378479,0.036604705310511125,0,0
84,5,c12,0000,1111,1111,-3.1672348976135254,-2.5344552993774414,-0.632779598236084,0.042126770237947246,0,0
84,6,c31,0000,0001,0001,-2.7766056060791016,-2.6516056060791016,-0.125,0.062258038291621846,0,0
84,7,c23,0000,1010,1010,-3.0682497024536133,-2.5037407875061035,-0.5645089149475098,0.0465133008747879,0,0
84,8,t201,0000,1010,1010,-2.970059394836426,-2.534503221511841,-0.43555617332458496,0.05131187781525578,0,0
85,1,x2,1001,1000,1000,-2.6842856407165527,-2.6217856407165527,-0.0625,0.0683453556082364,0,0
85,2,c12,1001,1010,1010,-2.8412468433380127,-2.6210477352142334,-0.2201991081237793,0.05837217222024692,0,0
85,3,s32,1010,1100,1100,-2.68546724319458,-2.591238498687744,-0.09422874450683594,0.06820981910377288,0,0
85,4,t310,1010,1111,1111,-2.8730416297912598,-2.6210923194885254,-0.2519493103027344,0.056546839359570014,0,0
85,5,c21,1110,1101,1101,-2.8085508346557617,-2.562448501586914,-0.24610233306884766,0.06031119667078547,0,0
85,6,x0,0110,0000,0000,-2.967329978942871,-2.564418077468872,-0.402911901473999,0.051459474095781804,0,0
85,7,x3,0111,1000,1000,-3.0040781497955322,-2.5348057746887207,-0.4692723751068115,0.04961046639463048,0,0
85,8,x1,0011,1000,1000,-3.0078771114349365,-2.534726142883301,-0.47315096855163574,0.04941923445357868,0,0
86,1,t301,1000,0000,0000,-2.5997281074523926,-2.5313847064971924,-0.0683434009552002,0.07437276685645254,0,0
86,2,x1,1100,1001,1001,-2.7767398357391357,-2.6517040729522705,-0.12503576278686523,0.06225674859344858,0,0
86,3,c32,1100,1000,1000,-2.8413500785827637,-2.6518898010253906,-0.18946027755737305,0.05836940950855409,0,0
86,4,c12,1110,1001,1001,-2.7240653038024902,-2.5346038341522217,-0.18946146965026855,0.06562885119941077,0,0
86,5,c21,1010,1001,1001,-2.748056650161743,-2.5605480670928955,-0.18750858306884766,0.0640759426141978,0,0
86,6,x1,1110,1001,1001,-2.776840925216675,-2.621075391769409,-0.15576553344726562,0.06225671804212417,0,0
86,7,s23,1101,1101,1001,-2.5625271797180176,-2.6211061477661133,0.0585789680480957,0.07713837839096135,1,0
86,8,t023,1101,1000,1000,-2.9097683429718018,-2.534733772277832,-0.3750345706939697,0.05451305438190161,0,0
87,1,s13,1111,1000,1000,-3.0349268913269043,-2.5348496437072754,-0.5000772476196289,0.04810629261995396,0,0
87,2,s20,1111,1000,1000,-2.841221809387207,-2.5018551349639893,-0.3393666744232178,0.05837168723469573,0,0
87,3,c10,0111,1000,1000,-2.902829647064209,-2.5346131324768066,-0.36821651458740234,0.05488648662096625,0,0
87,4,s02,1101,1000,1000,-2.7596921920776367,-2.417379856109619,-0.3423123359680176,0.06333194310331294,0,0
87,5,c21,1101,1000,1000,-2.7847352027893066,-2.5347061157226562,-0.2500290870666504,0.06177174826791166,0,0
87,6,c13,1100,1000,1000,-2.6269922256469727,-2.562511444091797,-0.06448078155517578,0.07232297279226156,0,0
87,7,s21,1010,1001,1001,-2.6835811138153076,-2.6210765838623047,-0.06250452995300293,0.06834284945335921,0,0
87,8,s32,1001,1001,1101,-2.5922744274139404,-2.621127128601074,0.02885270118713379,0.07487637380660558,1,0
88,1,s30,0011,0000,0000,-2.7773380279541016,-2.5917062759399414,-0.18563175201416016,0.062255257700413104,0,0
88,2,s20,1001,1100,1100,-2.7845242023468018,-2.5345373153686523,-0.24998688697814941,0.06177448597258867,0,0
88,3,c32,1011,1100,1100,-2.744126319885254,-2.5912976264953613,-0.15282869338989258,0.06432677490686864,0,0
88,4,s01,0111,1100,1100,-2.8691182136535645,-2.623002767562866,-0.24611544609069824,0.05676732060818128,0,0
88,5,c20,1111,1000,1000,-2.816441297531128,-2.4741451740264893,-0.34229612350463867,0.05984365330188111,0,0
88,6,s20,1111,1000,1000,-2.808640480041504,-2.5307865142822266,-0.27785396575927734,0.060312157609569726,0,0
88,7,x3,1110,1000,1000,-2.8106722831726074,-2.5020220279693604,-0.30865025520324707,0.060192435926114764,0,0
88,8,x3,1111,0000,0000,-2.777204990386963,-2.6232707500457764,-0.15393424034118652,0.06225214944669204,0,0
89,1,c21,0000,1000,1000,-2.595388889312744,-2.534879207611084,-0.060509681701660156,0.07466593047275429,0,0
89,2,x2,0010,1000,1000,-2.909454822540283,-2.655545711517334,-0.2539091110229492,0.05451545255913891,0,0
89,3,t302,0010,1010,1010,-3.1028897762298584,-2.5345544815063477,-0.5683352947235107,0.044931378890629675,0,0
89,4,c30,0010,1001,1001,-3.307865858078003,-2.5114991664886475,-0.7963666915893555,0.03660390524432264,0,0
89,5,s23,0001,1000,1000,-2.860630750656128,-2.5950307846069336,-0.26559996604919434,0.057245028055458114,0,0
89,6,x2,0011,1110,1110,-2.8411765098571777,-2.6209847927093506,-0.22019171714782715,0.05837129897121323,0,0
89,7,s12,0101,1000,1000,-2.780740737915039,-2.5345683097839355,-0.24617242813110352,0.0620133507441554,0,0
89,8,s30,1100,1010,1010,-2.68939208984375,-2.503840446472168,-0.18555164337158203,0.06794709071756978,0,0
90,1,t231,0100,1000,1000,-2.65214204788208,-2.534897565841675,-0.11724448204040527,0.07054586562536853,0,0
90,2,t120,0100,1001,1001,-3.1672675609588623,-2.534473419189453,-0.6327941417694092,0.04212673406577829,0,0
90,3,x1,0000,1000,1000,-2.8767929077148438,-2.5344972610473633,-0.34229564666748047,0.05632761599589522,0,0
90,4,x3,0001,1101,1101,-2.8162741661071777,-2.595083475112915,-0.2211906909942627,0.059843672352358664,0,0
90,5,c31,0101,1000,1000,-2.8163022994995117,-2.5950818061828613,-0.2212204933166504,0.059843118767837905,0,0
90,6,c10,1101,1000,1000,-2.7518606185913086,-2.5345520973205566,-0.21730852127075195,0.06382746022124024,0,0
90,7,c31,1001,1010,1010,-2.808547019958496,-2.6518030166625977,-0.15674400329589844,0.06031314111155669,0,0
90,8,s20,0011,1000,1000,-2.9017415046691895,-2.651721715927124,-0.25001978874206543,0.054941367993961585,0,0
91,1,c02,1101,1000,1000,-2.9782919883728027,-2.5348939895629883,-0.44339799880981445,0.05091213828626355,0,0
91,2,x3,1100,1000,1000,-2.747918128967285,-2.6517324447631836,-0.09618568420410156,0.06407694183511922,0,0
91,3,c10,0100,1001,1001,-2.901790142059326,-2.681556224822998,-0.22023391723632812,0.05494057048974694,0,0
91,4,t012,0100,1001,1001,-3.070216417312622,-2.5038204193115234,-0.5663959980010986,0.04642514073756883,0,0
91,5,t021,0100,1001,1001,-3.2356863021850586,-2.5643348693847656,-0.671351432800293,0.03934373053381877,0,0
91,6,t302,0100,1001,1001,-3.3800435066223145,-2.4548304080963135,-0.925213098526001,0.03405431051359171,0,0
91,7,t031,0100,1001,1001,-3.273228406906128,-2.481714963912964,-0.7915134429931641,0.037893895903519825,0,0
91,8,x1,0000,1000,1000,-2.9431729316711426,-2.5950281620025635,-0.3481447696685791,0.052709596608961455,0,0
92,1,s32,1110,1000,1000,-2.8417716026306152,-2.5916759967803955,-0.2500956058502197,0.05836747785595435,0,0
92,2,x1,1010,1000,1000,-2.7767343521118164,-2.5911877155303955,-0.1855466365814209,0.06225700669687143,0,0
92,3,t310,1010,1100,1100,-2.8691444396972656,-2.62498140335083,-0.24416303634643555,0.0567680815257353,0,0
92,4,t012,1010,1000,1000,-2.849055290222168,-2.53460431098938,-0.3144509792327881,0.057917831479997926,0,0
92,5,s01,0110,0001,0001,-2.8373775482177734,-2.681567907333374,-0.15580964088439941,0.058596705173310115,0,0
92,6,t023,0110,1001,1001,-3.134690999984741,-2.4471755027770996,-0.6875154972076416,0.04352694723192623,0,0
92,7,t120,1110,1001,1001,-2.917365312576294,-2.447127103805542,-0.47023820877075195,0.054091513296559667,0,0
92,8,t023,1111,0001,0001,-2.8086490631103516,-2.5346856117248535,-0.27396345138549805,0.06031099169119896,0,0
93,1,t130,0101,0000,0000,-2.777278423309326,-2.6233699321746826,-0.15390849113464355,0.062256883788414805,0,0
93,2,c12,0111,1110,1110,-2.90561580657959,-2.59506893157959,-0.310546875,0.05472737914382415,0,0
93,3,s13,0111,1000,1000,-2.970134735107422,-2.4740138053894043,-0.4961209297180176,0.05131108348860247,0,0
93,4,t103,0111,1000,1000,-3.0664072036743164,-2.445237159729004,-0.6211700439453125,0.04660444809296355,0,0
93,5,s13,0111,1000,1000,-2.874873638153076,-2.447110652923584,-0.4277629852294922,0.05643787155026486,0,0
93,6,s01,1011,1000,1000,-2.6913304328918457,-2.503804922103882,-0.18752551078796387,0.06781148813250051,0,0
93,7,x0,0011,1000,1000,-2.9692740440368652,-2.5019404888153076,-0.4673335552215576,0.05136067198033298,0,0
93,8,x0,1011,1000,1000,-2.842400550842285,-2.5645155906677246,-0.27788496017456055,0.058315531244304206,0,0
94,1,c03,0110,1000,1000,-2.7771053314208984,-2.4781620502471924,-0.29894328117370605,0.06225404812347733,0,0
94,2,x1,0010,1000,1000,-2.9700570106506348,-2.473951816558838,-0.4961051940917969,0.05131192542528991,0,0
