example_id,step,gate,gold_state,best_state,best_wrong_state,gold_logprob,best_wrong_logprob,margin,gold_prob16,local_correct,tie
66,3,s32,1001,1001,1010,-0.005307537503540516,-5.255486965179443,5.250179427675903,0.9947103334958111,1,0
66,4,c21,1001,1001,1101,-0.003218243829905987,-5.7532196044921875,5.7500013606622815,0.9968231895602443,1,0
66,5,x2,1011,1011,1010,-0.0026124909054487944,-9.377612113952637,9.374999623047188,0.9999103368120427,1,0
66,6,s02,1011,1011,0011,-0.0019304018933326006,-6.251933574676514,6.250003172783181,0.9980718045588439,1,0
66,7,t310,1011,1011,1111,-2.1815185391460545e-05,-11.375027656555176,11.375005841369784,0.9999834221410107,1,0
66,8,t301,1111,1111,1011,-2.9921322493464686e-05,-10.87502670288086,10.874996781558366,0.9999764973585942,1,0
67,1,s30,1010,1010,1001,-0.005345687735825777,-5.255282402038574,5.249936714302748,0.9946686635395422,1,0
67,2,t120,1010,1010,1110,-0.00047058286145329475,-8.25047779083252,8.250007207971066,0.9995348627010687,1,0
67,3,c13,1010,1010,1011,-0.00014018540969118476,-9.375140190124512,9.37500000471482,0.9999113335372538,1,0
67,4,x3,1011,1011,1001,-2.7894662707694806e-05,-15.374496459960938,15.37446856529823,0.9999993849279727,1,0
67,5,c03,1010,1010,1011,-0.00016723790031392127,-8.750166893005371,8.749999655105057,0.9998398182300399,1,0
67,6,s30,0011,0011,1010,-0.0009542002808302641,-7.000931262969971,6.99997706268914,0.9990826374556124,1,0
67,7,x0,1011,1011,1010,-0.0013284231536090374,-6.626328468322754,6.625000045169145,0.9986731378883352,1,0
67,8,c20,0011,0011,1011,-2.6226011868857313e-06,-16.750017166137695,16.75001454353651,0.9999998843427464,1,0
68,1,t023,0101,0101,0111,-4.339186125434935e-05,-11.501744270324707,11.501700878463453,0.9999809735902218,1,0
68,2,x1,0001,0001,0101,-2.562980807852e-05,-14.000025749206543,14.000000119398464,0.9999986752431899,1,0
68,3,x1,0101,0101,0100,-2.2172796889208257e-05,-11.187522888183594,11.187500715386705,0.999978234141364,1,0
68,4,s21,0011,0011,0101,-0.03378819301724434,-3.408872127532959,3.3750839345157146,0.966904704347208,1,0
68,5,c23,0010,0010,0011,-0.0007387203513644636,-7.250738620758057,7.249999900406692,0.9992892766451098,1,0
68,6,s12,0100,0100,0010,-0.002252190373837948,-6.3791823387146,6.376930148340762,0.9980730160537246,1,0
68,7,t213,0100,0100,0101,-0.00024221096828114241,-8.500242233276367,8.500000022308086,0.9997796984598224,1,0
68,8,t013,0100,0100,0101,-3.8861595385242254e-05,-10.250038146972656,10.249999285377271,0.9999641508857258,1,0
69,1,s20,1101,1101,1110,-0.00697946734726429,-5.506649494171143,5.499670026823878,0.9930452879596302,1,0
69,2,c30,0101,0101,1111,-9.846212196862325e-05,-9.88272762298584,9.882629160863871,0.9999030293348559,1,0
69,3,x1,0001,0001,0101,-3.4689601307036355e-05,-13.125035285949707,13.1250005963484,0.9999977773644829,1,0
69,4,c13,0001,0001,0011,-7.784251647535712e-05,-10.276373863220215,10.27629602070374,0.9999554939740035,1,0
69,5,c01,0001,0001,0101,-3.5762750485446304e-06,-12.875020980834961,12.875017404559912,0.9999971863811149,1,0
69,6,x3,0000,0000,0001,-2.2530428395839408e-05,-12.125022888183594,12.125000357755198,0.9999943449742446,1,0
69,7,s03,0000,0000,1000,-0.0004329936346039176,-7.750432968139648,7.7499999745050445,0.9995693229315293,1,0
69,8,x0,1000,1000,1100,-2.3841855067985307e-07,-16.5,16.49999976158145,0.9999999204866442,1,0
70,1,x1,0100,0100,0000,-1.1801654181908816e-05,-11.375011444091797,11.374999642437615,0.9999883555748501,1,0
70,2,t230,0100,0100,1100,-2.78946081380127e-05,-11.500031471252441,11.500003576644303,0.999989574689499,1,0
70,3,x2,0110,0110,0010,-0.00020359565678518265,-13.625204086303711,13.625000490646926,0.9999985989891493,1,0
70,4,c23,0111,0111,0110,-7.390857354039326e-05,-10.625073432922363,10.624999524348823,0.9999740283501385,1,0
70,5,t013,0111,0111,0110,-0.00017176775145344436,-8.750171661376953,8.7499998936255,0.9998381172076631,1,0
70,6,t312,0101,0101,0111,-0.00013565504923462868,-9.6788330078125,9.678697352763265,0.9999011277869655,1,0
70,7,s02,0101,0101,1100,-0.06469081342220306,-3.508962392807007,3.4442715793848038,0.9398955776741617,1,0
70,8,s12,0011,0011,0101,-0.022925354540348053,-3.91208815574646,3.889162801206112,0.9796669865422434,1,0
71,1,s10,1111,1111,0111,-0.012865234166383743,-4.387509346008301,4.374644111841917,0.9872215762022636,1,0
71,2,x2,1101,1101,1001,-3.0159555535647087e-05,-13.625208854675293,13.625178695119757,0.9999983100267983,1,0
71,3,t013,1100,1100,1101,-0.008708813227713108,-4.758708477020264,4.749999663792551,0.9914017477088503,1,0
71,4,c32,1100,1100,1110,-3.123244459857233e-05,-13.250033378601074,13.250002146156476,0.9999970826748542,1,0
71,5,t023,1100,1100,1101,-0.02631271257996559,-3.6513125896453857,3.62499987706542,0.9740416433258594,1,0
71,6,c32,1100,1100,1110,-9.655937901698053e-06,-12.625012397766113,12.625002741828212,0.9999945008950123,1,0
71,7,s10,1100,1100,0110,-0.0003334937209729105,-8.258942604064941,8.258609110343968,0.9997337833251999,1,0
71,8,s01,1100,1100,0110,-0.09027102589607239,-2.5026028156280518,2.4123317897319794,0.9142516665067885,1,0
72,1,t132,0101,0101,0111,-0.03171852231025696,-3.534176826477051,3.502458304166794,0.9688008336911255,1,0
72,2,c21,0101,0101,0001,-2.408015643595718e-05,-11.625020980834961,11.624996900678525,0.9999861173510486,1,0
72,3,s02,0101,0101,1100,-0.0384359285235405,-3.3613040447235107,3.3228681161999702,0.9625238709849662,1,0
72,4,c13,0100,0100,0101,-4.374900527182035e-05,-10.125043869018555,10.125000120013283,0.999959393928422,1,0
72,5,x3,0101,0101,0001,-5.614674955722876e-05,-13.437569618225098,13.43751347147554,0.9999978468292802,1,0
72,6,t102,0101,0101,0111,-2.1099907826283015e-05,-13.625072479248047,13.62505137934022,0.9999975128035945,1,0
72,7,s30,1100,1100,0101,-9.870307985693216e-05,-10.750103950500488,10.750005247420631,0.999972184931271,1,0
72,8,x1,1000,1000,1110,-9.679490904090926e-05,-13.473540306091309,13.473443511182268,0.9999973514801727,1,0
73,1,x0,1100,1100,0100,-0.0008237700094468892,-7.125804901123047,7.1249811311136,0.9991769251939476,1,0
73,2,c21,1100,1100,1110,-0.0010459645418450236,-7.001047611236572,7.000001646694727,0.9990297514806197,1,0
73,3,x1,1000,1000,1010,-7.784082117723301e-05,-13.125077247619629,13.124999406798452,0.9999975696240274,1,0
73,4,x0,0000,0000,0100,-3.576278118089249e-07,-16.0625,16.062499642372188,0.9999997923076372,1,0
73,5,s21,0000,0000,0100,-1.811969923437573e-05,-11.312516212463379,11.312498092764145,0.999986714443488,1,0
73,6,c32,0000,0000,1000,-3.1470757676288486e-05,-16.250032424926758,16.25000095416908,0.999999863106983,1,0
73,7,x3,0001,0001,0000,-7.629373158124508e-06,-14.625007629394531,14.625000000021373,0.9999994437828766,1,0
73,8,s13,0100,0100,0001,-1.4543479665007908e-05,-13.375420570373535,13.37540602689387,0.9999975106088097,1,0
74,1,c01,0000,0000,0100,-7.748588359390851e-06,-12.125014305114746,12.125006556526387,0.9999931156578328,1,0
74,2,c13,0000,0000,0001,-2.372238850512076e-05,-14.500022888183594,14.499999165795089,0.999998906644563,1,0
74,3,s32,0000,0000,0010,-0.00028296318487264216,-8.250282287597656,8.249999324412784,0.999737494284032,1,0
74,4,t203,0000,0000,0001,-7.748579264443833e-06,-14.625006675720215,14.62499892714095,0.9999993747947279,1,0
74,5,c01,0000,0000,0100,-1.6689293715899112e-06,-13.87500286102295,13.875001192093578,0.9999990315127467,1,0
74,6,x2,0010,0010,1010,-0.000126473096315749,-15.375462532043457,15.375336058947141,0.9999997147076308,1,0
74,7,x3,0011,0011,0010,-1.347061333945021e-05,-12.62501335144043,12.62499988082709,0.9999962871355463,1,0
74,8,t302,0011,0011,0010,-2.741811840678565e-06,-13.50000286102295,13.500000119211109,0.9999982306516575,1,0
75,1,x3,1100,1100,1101,-0.0001224237057613209,-9.3751220703125,9.374999646606739,0.9999092355031292,1,0
75,2,c32,1100,1100,1110,-0.0032007209956645966,-5.753201007843018,5.750000286847353,0.9968242951946249,1,0
75,3,x0,0100,0100,0101,-2.14576584767201e-06,-14.500001907348633,14.499999761582785,0.9999994064874905,1,0
75,4,s23,0100,0100,0110,-0.015013712458312511,-4.264978408813477,4.249964696355164,0.9859008088775595,1,0
75,5,c12,0110,0110,0100,-3.457038474152796e-05,-10.75003433227539,10.749999761890649,0.9999779338837862,1,0
75,6,c20,1110,1110,1100,-5.328522820491344e-05,-9.875053405761719,9.875000120533514,0.9999476687830174,1,0
75,7,s31,1011,1011,1110,-0.3491022288799286,-1.225395917892456,0.8762936890125275,0.7054022597386459,1,0
75,8,x2,1001,1001,1101,-3.147099050693214e-05,-13.000077247619629,13.000045776629122,0.9999970340377167,1,0
76,1,t213,1000,1000,1100,-7.39086972316727e-05,-11.000104904174805,11.000030995477573,0.9999592797096812,1,0
76,2,t203,1000,1000,1001,-2.0623114323825575e-05,-11.625020027160645,11.62499940404632,0.9999899479275733,1,0
76,3,s23,1000,1000,1001,-0.0004050334100611508,-8.375405311584473,8.375000278174412,0.9996106027014329,1,0
76,4,s10,0100,0100,1000,-0.0022355036344379187,-6.127214431762695,6.124978928128257,0.9977772699524721,1,0
76,5,x3,0101,0101,1101,-0.00016759514983277768,-11.687735557556152,11.68756796240632,0.9999902315773321,1,0
76,6,c21,0101,0101,0001,-8.797357440926135e-05,-9.50008487701416,9.499996903439751,0.9999211293728146,1,0
76,7,s12,0011,0011,0111,-0.008720770478248596,-4.867543697357178,4.858822926878929,0.991421954740438,1,0
76,8,x3,0010,0010,0001,-2.264962859044317e-05,-13.187529563903809,13.187506914275218,0.9999957151225924,1,0
77,1,s21,0001,0001,0100,-0.28121498227119446,-1.4061565399169922,1.1249415576457977,0.7548720583070945,1,0
77,2,s02,0001,0001,1000,-0.016393596306443214,-4.1414079666137695,4.125014370307326,0.9840804583751959,1,0
77,3,t132,0001,0001,0011,-0.00021193311840761453,-8.500417709350586,8.500205776232178,0.9997961842209493,1,0
77,4,t302,0001,0001,0000,-2.5033937163243536e-06,-16.375003814697266,16.37500131130355,0.9999997746090452,1,0
77,5,t203,0001,0001,0101,-9.05988781596534e-06,-15.562578201293945,15.56256914140613,0.9999994412039285,1,0
77,6,c23,0001,0001,0011,-0.00021265781833790243,-9.376618385314941,9.376405727496604,0.9999131460792452,1,0
77,7,x3,0000,0000,0001,-1.3470594240061473e-05,-12.12501335144043,12.12499988084619,0.9999944006358884,1,0
77,8,c01,0000,0000,0100,-7.867800377425738e-06,-12.625019073486328,12.62501120568595,0.9999960180099886,1,0
78,1,t023,1000,1000,1001,-0.0002932308125309646,-8.500292778015137,8.499999547202606,0.9997480927076685,1,0
78,2,c21,1000,1000,1100,-0.001191645977087319,-6.751193046569824,6.750001400592737,0.9988278932207904,1,0
78,3,t302,1000,1000,1010,-1.895419518405106e-05,-11.750021934509277,11.750002980314093,0.9999917672851905,1,0
78,4,x2,1010,1010,0010,-0.00023433809110429138,-15.37523365020752,15.374999312116415,0.9999996477352129,1,0
78,5,s31,1010,1010,1110,-0.036986179649829865,-3.414013624191284,3.3770274445414543,0.9637113605896322,1,0
78,6,c03,1011,1011,1010,-2.4795361241558567e-05,-12.00002384185791,11.999999046496669,0.9999932872449327,1,0
78,7,s31,1110,1110,1101,-0.004168761428445578,-5.50424337387085,5.500074612442404,0.9958405838167057,1,0
78,8,t230,1110,1110,1111,-9.05988781596534e-06,-12.250008583068848,12.249999523181032,0.9999946528305844,1,0
79,1,c30,1101,1101,0101,-0.07907974720001221,-2.578890800476074,2.499811053276062,0.9239666318563243,1,0
79,2,c01,1001,1001,1111,-0.0006611631833948195,-7.648909091949463,7.648247928766068,0.9995082676377287,1,0
79,3,c23,1001,1001,1000,-0.000489615835249424,-10.250490188598633,10.250000572763383,0.9999419004884557,1,0
79,4,s02,0011,0011,1001,-0.03368484228849411,-3.4786012172698975,3.4449163749814034,0.9668838123708293,1,0
79,5,x1,0111,0111,0011,-2.9801909477100708e-05,-10.500028610229492,10.499998808320015,0.9999715436041822,1,0
79,6,c02,0111,0111,1101,-5.626533675240353e-05,-12.000092506408691,12.000036241071939,0.9999933954254239,1,0
79,7,t130,1111,1111,1110,-2.1934349206276238e-05,-11.000020980834961,10.999999046485755,0.999981542028606,1,0
79,8,c01,1011,1011,1101,-9.107305959332734e-05,-10.125872611999512,10.125781538939918,0.9999443629496657,1,0
80,1,x3,1110,1110,1111,-3.218635538360104e-05,-11.750031471252441,11.749999284897058,0.9999781220991549,1,0
80,2,c20,0110,0110,0111,-0.0001243276783498004,-9.000123977661133,8.999999649982783,0.9998764446781846,1,0
80,3,x2,0100,0100,0101,-0.0001914327876875177,-12.250190734863281,12.249999302075594,0.9999945428672333,1,0
80,4,t031,0100,0100,0101,-1.0728794222814031e-05,-13.87501049041748,13.874999761623258,0.999998299213683,1,0
80,5,s30,0100,0100,1100,-0.00018881018331740052,-8.625252723693848,8.62506391351053,0.9998193096557403,1,0
80,6,s20,0100,0100,1100,-0.004086650442332029,-5.753952503204346,5.749865852762014,0.9965322145704724,1,0
80,7,t320,0100,0100,0101,-1.192092668134137e-06,-15.250000953674316,15.249999761581648,0.9999994851751607,1,0
80,8,c32,0100,0100,0101,-3.8980742829153314e-05,-14.875038146972656,14.874999166229827,0.9999993102620316,1,0
81,1,c12,1001,1001,1011,-0.04888874292373657,-3.049190044403076,3.0003013014793396,0.9523726002996614,1,0
81,2,s10,0101,0101,1001,-0.0034099051263183355,-5.753219127655029,5.749809222528711,0.9965967064370714,1,0
81,3,s13,0101,0101,0100,-0.0020618843846023083,-6.252061367034912,6.24999948265031,0.997948350556717,1,0
81,4,x1,0001,0001,1001,-0.00032264876062981784,-9.875322341918945,9.874999693158315,0.9999475056121178,1,0
81,5,c30,1001,1001,0001,-0.04859072342514992,-3.048588991165161,2.999998267740011,0.9525731264428193,1,0
81,6,x3,1000,1000,1001,-5.733822763431817e-05,-13.250057220458984,13.24999988223135,0.9999979665758439,1,0
81,7,s31,1000,1000,1100,-0.02655661292374134,-3.651556968688965,3.6250003557652235,0.9738155769078314,1,0
81,8,s01,0100,0100,1000,-0.0017599653219804168,-6.501559257507324,6.499799292185344,0.9982956704869995,1,0
82,1,c23,1001,1001,1011,-0.004558351822197437,-5.854840278625488,5.850281926803291,0.9967812662846696,1,0
82,2,t021,1001,1001,1101,-0.38689324259757996,-1.1369128227233887,0.7500195801258087,0.6791709786906704,1,0
82,3,s21,1001,1001,1100,-0.005972178187221289,-5.130965709686279,5.124993531499058,0.9940721645248793,1,0
82,4,s10,0101,0101,1001,-0.0005602480378001928,-7.5005598068237305,7.49999955878593,0.9994434273785097,1,0
82,5,c02,0101,0101,1111,-0.16213743388652802,-1.9133987426757812,1.7512613087892532,0.8519534222012912,1,0
82,6,s31,0101,0101,0011,-2.741789103311021e-05,-10.750105857849121,10.750078439958088,0.9999736033652559,1,0
82,7,t012,0101,0101,1111,-1.335139950242592e-05,-13.197165489196777,13.197152137797275,0.9999969609076288,1,0
82,8,c31,0001,0001,0101,-2.0265473722247407e-05,-12.000020027160645,11.999999761686922,0.9999934977907671,1,0
83,1,t103,1101,1101,1100,-0.16029320657253265,-1.9102932214736938,1.7500000149011612,0.8519113679101509,1,0
83,2,s32,1110,1110,1011,-6.210737774381414e-05,-10.378358840942383,10.378296733564639,0.999941840146512,1,0
83,3,s01,1110,1110,0111,-3.254362309235148e-05,-10.75009822845459,10.750065684831497,0.9999781002308825,1,0
83,4,x2,1100,1100,1001,-2.4437740648863837e-05,-12.82596206665039,12.825937628909742,0.9999942475308563,1,0
83,5,s20,0110,0110,1100,-0.0010931130964308977,-7.125956058502197,7.124862945405766,0.9989598226986043,1,0
83,6,s10,1010,1010,1001,-0.0002075310330837965,-10.063470840454102,10.063263309421018,0.9999173692501632,1,0
83,7,s01,0110,0110,1010,-0.007693732623010874,-4.920712947845459,4.913019215222448,0.9923831031162228,1,0
83,8,t120,1110,1110,1100,-0.0001643796422285959,-8.875165939331055,8.875001559688826,0.9998364346884983,1,0
84,1,x2,0000,0000,0010,-0.0001540073280921206,-8.875163078308105,8.875009070980013,0.9998570841942436,1,0
84,2,c01,0000,0000,0100,-2.1338277292670682e-05,-13.125021934509277,13.125000596231985,0.9999978837534435,1,0
84,3,c30,0000,0000,1000,-6.318072337307967e-06,-14.125007629394531,14.125001311322194,0.9999992321164449,1,0
84,4,c31,0000,0000,0100,-6.162987847346812e-05,-11.375061988830566,11.375000358952093,0.9999883916108324,1,0
84,5,c12,0000,0000,0010,-9.298286386183463e-06,-14.625008583068848,14.624999284782461,0.9999992544471451,1,0
84,6,c31,0000,0000,0100,-3.945775461033918e-05,-10.375040054321289,10.375000596566679,0.9999687680024814,1,0
84,7,c23,0000,0000,0001,-8.344634807144757e-06,-12.625007629394531,12.624999284759724,0.9999962535419352,1,0
84,8,t201,0000,0000,0100,-2.7418113859312143e-06,-13.125003814697266,13.12500107288588,0.9999978621963933,1,0
85,1,x2,1001,1001,0001,-2.670268077054061e-05,-12.000150680541992,12.000123977861222,0.9999891996795737,1,0
85,2,c12,1001,1001,1011,-0.00042647047666832805,-8.00046443939209,8.000037968915422,0.9996585392111933,1,0
85,3,s32,1010,1010,1001,-0.00037726503796875477,-8.375296592712402,8.374919327674434,0.9996319056870048,1,0
85,4,t310,1010,1010,1110,-4.649157290259609e-06,-14.375014305114746,14.375009655957456,0.9999992461452133,1,0
85,5,c21,1110,1110,1100,-0.00011503310815896839,-11.00011920928955,11.000004176181392,0.9999700920927944,1,0
85,6,x0,0110,0110,0111,-9.536740890325746e-07,-14.125000953674316,14.125000000000227,0.9999992104679761,1,0
85,7,x3,0111,0111,0110,-1.0132774150406476e-05,-13.375009536743164,13.374999403969014,0.9999975230707926,1,0
85,8,x1,0011,0011,0111,-1.3589776244771201e-05,-13.438020706176758,13.438007116400513,0.9999982932138388,1,0
86,1,t301,1000,1000,1100,-0.2014474868774414,-1.7014503479003906,1.5000028610229492,0.8175513462761349,1,0
86,2,x1,1100,1100,1010,-2.1099906007293612e-05,-12.285245895385742,12.285224795479735,0.9999945121308697,1,0
86,3,c32,1100,1100,1110,-4.875609738519415e-05,-10.875051498413086,10.8750027423157,0.9999775475618268,1,0
86,4,c12,1110,1110,1100,-3.683528120745905e-05,-11.625102043151855,11.625065207870648,0.9999905079675704,1,0
86,5,c21,1010,1010,1100,-1.096722644433612e-05,-12.048628807067871,12.048617839841427,0.9999927403955768,1,0
86,6,x1,1110,1110,1010,-5.245201464276761e-06,-13.37505054473877,13.375045299537305,0.9999977534826994,1,0
86,7,s23,1101,1101,1110,-0.01655748300254345,-4.196425437927246,4.179867954924703,0.9835862265557757,1,0
86,8,t023,1101,1101,1100,-0.04100684076547623,-3.2910068035125732,3.249999962747097,0.9623494394852716,1,0
87,1,s13,1111,1111,1110,-0.0016611850587651134,-6.6266608238220215,6.624999638763256,0.9983763927162864,1,0
87,2,s20,1111,1111,0111,-0.0002052574564004317,-8.500205039978027,8.499999782521627,0.9997959013176647,1,0
87,3,c10,0111,0111,0110,-7.152545094868401e-06,-16.12500762939453,16.125000476849436,0.9999998768631989,1,0
87,4,s02,1101,1101,0111,-0.004107367713004351,-5.504080295562744,5.49997292784974,0.9959181997170432,1,0
87,5,c21,1101,1101,1111,-0.005278333090245724,-5.255289077758789,5.250010744668543,0.9947668371797582,1,0
87,6,c13,1100,1100,1101,-0.00028392221429385245,-8.250284194946289,8.250000272731995,0.9997363854947232,1,0
87,7,s21,1010,1010,1100,-0.00864444300532341,-4.758761882781982,4.750117439776659,0.991397172292391,1,0
87,8,s32,1001,1001,1010,-0.009781279601156712,-4.6351165771484375,4.625335297547281,0.9902738449277704,1,0
88,1,s30,0011,0011,1010,-0.1271897256374359,-2.1295816898345947,2.002391964197159,0.8807674080642705,1,0
88,2,s20,1001,1001,0011,-0.0010073798475787044,-7.251218795776367,7.2502114159287885,0.9989937347682707,1,0
88,3,c32,1011,1011,1010,-7.29545863578096e-05,-9.875072479248047,9.874999524661689,0.9999441872765736,1,0
88,4,s01,0111,0111,1011,-0.01106652244925499,-4.637999534606934,4.626933012157679,0.989010059943011,1,0
88,5,c20,1111,1111,1110,-4.053050361108035e-05,-10.250040054321289,10.249999523817678,0.9999613978530142,1,0
88,6,s20,1111,1111,0111,-0.0005665680509991944,-7.500553131103516,7.499986563052516,0.9994345594820256,1,0
88,7,x3,1110,1110,1010,-9.107422374654561e-05,-11.750550270080566,11.75045919585682,0.9999820999872113,1,0
88,8,x3,1111,1111,1110,-5.650460298056714e-05,-10.375056266784668,10.374999762181687,0.9999501319519226,1,0
89,1,c21,0000,0000,0100,-6.270238372962922e-05,-9.750082015991211,9.750019313607481,0.9999399421732338,1,0
89,2,x2,0010,0010,1010,-0.0004457437607925385,-14.500467300415039,14.500021556654247,0.9999994313263828,1,0
89,3,t302,0010,0010,0011,-1.406663068337366e-05,-15.625014305114746,15.625000238484063,0.9999996422673877,1,0
89,4,c30,0010,0010,1010,-5.960463909104874e-07,-15.375000953674316,15.375000357627925,0.9999997210766226,1,0
89,5,s23,0001,0001,0010,-0.0052389949560165405,-5.255947589874268,5.250708594918251,0.9947776992528398,1,0
89,6,x2,0011,0011,0010,-0.0004742403980344534,-7.750473976135254,7.7499997357372195,0.9995564146220234,1,0
89,7,s12,0101,0101,0110,-0.002140483120456338,-8.814620971679688,8.812480488559231,0.9996867599899056,1,0
89,8,s30,1100,1100,1001,-3.528567322064191e-05,-10.750042915344238,10.750007629671018,0.9999750792687288,1,0
90,1,t231,0100,0100,0000,-0.0019348128698766232,-6.252004623413086,6.250069810543209,0.9980704307560799,1,0
90,2,t120,0100,0100,1100,-1.978856380446814e-05,-11.125033378601074,11.12501359003727,0.9999848001746926,1,0
90,3,x1,0000,0000,0100,-2.2291973436949775e-05,-15.187521934509277,15.18749964253584,0.999999542320292,1,0
90,4,x3,0001,0001,1001,-2.0027020582347177e-05,-15.188228607177734,15.188208580157152,0.999999499367253,1,0
90,5,c31,0101,0101,0001,-3.373598519829102e-05,-11.000030517578125,10.999996781592927,0.9999802423771483,1,0
90,6,c10,1101,1101,0101,-3.0278777558123693e-05,-10.500086784362793,10.500056505585235,0.9999699343807562,1,0
90,7,c31,1001,1001,1111,-0.00013756108819507062,-9.12605094909668,9.125913388008485,0.9998888191822858,1,0
90,8,s20,0011,0011,1001,-0.0008521252311766148,-7.1258463859558105,7.124994260724634,0.9991682340424161,1,0
91,1,c02,1101,1101,0111,-0.00028144140378572047,-9.125136375427246,9.12485493402346,0.9997236744901191,1,0
91,2,x3,1100,1100,1110,-0.00030536926351487637,-13.2019681930542,13.201662823790684,0.9999966677372494,1,0
91,3,c10,0100,0100,0101,-1.8358088709646836e-05,-11.000018119812012,10.999999761723302,0.9999832042532439,1,0
91,4,t012,0100,0100,0110,-0.0006668974529020488,-7.375669956207275,7.375003058754373,0.999371222067877,1,0
91,5,t021,0100,0100,0000,-7.867802196415141e-06,-12.750020980834961,12.750013113032765,0.9999958372038541,1,0
91,6,t302,0100,0100,0101,-3.8146949918882456e-06,-14.000003814697266,14.000000000002274,0.9999987380444717,1,0
91,7,t031,0100,0100,0101,-3.337856469443068e-06,-14.75000286102295,14.74999952316648,0.9999993120192784,1,0
91,8,x1,0000,0000,0001,-6.675702934444416e-06,-14.625005722045898,14.624999046342964,0.9999991924699043,1,0
92,1,s32,1110,1110,0110,-0.000521364388987422,-8.5023193359375,8.501797971548513,0.9994894101722835,1,0
92,2,x1,1010,1010,1011,-1.9550179786165245e-05,-11.000019073486328,10.999999523306542,0.9999822191303002,1,0
92,3,t310,1010,1010,1110,-7.271755293913884e-06,-12.50001049041748,12.500003218662187,0.9999955946696818,1,0
92,4,t012,1010,1010,1110,-0.00041028528357855976,-8.75349235534668,8.753082070063101,0.9997758120264392,1,0
92,5,s01,0110,0110,1010,-0.0022449323441833258,-6.37917423248291,6.376929300138727,0.9978167873886562,1,0
92,6,t023,0110,0110,0111,-0.0008455839124508202,-7.125845432281494,7.124999848369043,0.9991922261803845,1,0
92,7,t120,1110,1110,1100,-1.3828211194777396e-05,-11.375015258789062,11.375001430577868,0.9999865343854888,1,0
92,8,t023,1111,1111,1110,-0.0005016911891289055,-8.50050163269043,8.4999999415013,0.9997560480321928,1,0
93,1,t130,0101,0101,1101,-0.6931595802307129,-0.6931992769241333,3.9696693420410156e-05,0.4999994277395013,1,0
93,2,c12,0111,0111,0110,-0.0014064681017771363,-10.126405715942383,10.124999247840606,0.9999393832926398,1,0
93,3,s13,0111,0111,0110,-0.00020324031356722116,-8.875203132629395,8.874999892315827,0.9998004274034779,1,0
93,4,t103,0111,0111,0110,-0.0001439970947103575,-9.000144004821777,9.000000007727067,0.9998723927583614,1,0
93,5,s13,0111,0111,0011,-0.0001575848291395232,-8.875149726867676,8.874992142038536,0.9998508102162047,1,0
93,6,s01,1011,1011,0111,-0.0015334415948018432,-6.5015177726745605,6.499984331079759,0.9984760314459973,1,0
93,7,x0,0011,0011,1011,-2.1457651655509835e-06,-13.125396728515625,13.12539458275046,0.9999979037920889,1,0
93,8,x0,1011,1011,0011,-8.260922186309472e-05,-9.50007438659668,9.499991777374817,0.999918651448592,1,0
94,1,c03,0110,0110,0111,-0.0020250524394214153,-6.252025127410889,6.250000074971467,0.9979812248531398,1,0
94,2,x1,0010,0010,0011,-1.060960585164139e-05,-13.125009536743164,13.124998927137312,0.9999964898872428,1,0
94,3,t321,0010,0010,0110,-0.0005592961679212749,-7.5005598068237305,7.500000510655809,0.9994470355444478,1,0
94,4,x2,0000,0000,0001,-4.1722840251168236e-05,-12.625041961669922,12.62500023882967,0.9999943464453906,1,0
94,5,c30,0000,0000,0001,-4.768370445162873e-07,-16.9375,16.937499523162955,0.9999998971416982,1,0
94,6,x2,0010,0010,0000,-6.24638341832906e-05,-16.1876220703125,16.187559606478317,0.999999813925637,1,0
94,7,t103,0010,0010,0011,-1.5974001144059002e-05,-12.250015258789062,12.249999284787918,0.9999949720629001,1,0
94,8,t310,0010,0010,1010,-3.2186467251449358e-06,-14.125005722045898,14.125002503399173,0.9999990678380276,1,0
95,1,t031,0100,0100,0000,-0.00010358819417888299,-9.25018310546875,9.250079517274571,0.9998987046312522,1,0
95,2,t320,0100,0100,1100,-3.7311838241294026e-05,-10.500053405761719,10.500016093923477,0.9999719536841569,1,0
95,3,s10,1000,1000,1100,-2.3960796170285903e-05,-12.25002384185791,12.24999988106174,0.999994801064813,1,0
95,4,t013,1000,1000,1100,-8.105995220830664e-05,-12.375096321105957,12.375015261153749,0.9999926583038539,1,0
95,5,x2,1010,1010,1000,-0.00020573440997395664,-13.750364303588867,13.750158569178893,0.9999988124644443,1,0
95,6,x2,1000,1000,1010,-5.960457201581448e-06,-14.913046836853027,14.913040876395826,0.9999991287572466,1,0
95,7,c30,1000,1000,0000,-2.1099824152770452e-05,-13.250020980834961,13.249999881010808,0.9999980715680334,1,0
95,8,c30,1000,1000,0000,-1.1324826118652709e-05,-14.25001049041748,14.249999165591362,0.9999986043130566,1,0
96,1,x3,1101,1101,1100,-0.0001339866139460355,-9.375134468078613,9.375000481464667,0.9999099031521481,1,0
96,2,s31,1101,1101,1110,-0.00210609775967896,-6.377109527587891,6.375003429828212,0.9979017290721589,1,0
96,3,t213,1101,1101,1100,-0.0021377080120146275,-6.502137660980225,6.49999995296821,0.9984927451995789,1,0
96,4,c20,1101,1101,1111,-0.0019431572873145342,-6.251956939697266,6.250013782409951,0.998065843974434,1,0
